UTC time,wind,hydro,coal,solar
2023-11-15 19:00:00,86.0,268.03556006100143,201.82343618798228,0.0
2023-11-15 20:00:00,94.0,273.87936558982614,201.74123711303346,0.0
2023-11-15 21:00:00,85.0,280.8475775357135,201.61075793578266,0.0
2023-11-15 22:00:00,75.0,287.8128669515395,201.4316294000893,0.0
2023-11-15 23:00:00,66.0,293.7225838777653,201.21981065677357,0.0
2023-11-16 00:00:00,40.0,297.8269447205747,201.00316930820435,0.0
2023-11-16 01:00:00,48.0,299.7415512652809,200.8126768029424,0.0
2023-11-16 02:00:00,60.0,299.4290118302349,200.67390109796415,0.0
2023-11-16 03:00:00,77.0,297.1459034231976,200.60170768590152,0.0
2023-11-16 04:00:00,70.0,293.3608906012592,200.59990718542645,0.0
2023-11-16 05:00:00,51.0,288.65826720356665,200.66310495830027,0.0
2023-11-16 06:00:00,61.0,283.6462868518642,200.77904456312905,0.0
2023-11-16 07:00:00,68.0,278.8683973309983,200.93125484087355,0.0
2023-11-16 08:00:00,30.0,274.72592558373225,201.10195110783258,0.0
2023-11-16 09:00:00,17.0,271.42756963938086,201.27475417872927,0.0
2023-11-16 10:00:00,19.0,268.98584481528974,201.43667758643485,0.0
2023-11-16 11:00:00,26.0,267.25663131049544,201.57810216351564,0.0
2023-11-16 12:00:00,27.0,266.0202611053377,201.69273984510232,0.0
2023-11-16 13:00:00,1.0,265.0590357781294,201.77812543076263,0.0
2023-11-16 14:00:00,7.0,264.2127966120788,201.83578364516876,0.0
2023-11-16 15:00:00,10.0,263.41071813235783,201.87046605365921,0.0
2023-11-16 16:00:00,13.0,262.7397445115398,201.8876755091045,0.0
2023-11-16 17:00:00,17.0,262.5276729198291,201.8910683675959,0.0
2023-11-16 18:00:00,40.0,263.3292961745034,201.88050918784558,0.0
2023-11-16 19:00:00,60.0,265.6824281177524,201.85197268791393,0.0
2023-11-16 20:00:00,38.0,269.7808968537893,201.7966049004737,0.0
2023-11-16 21:00:00,50.0,275.3142371947514,201.70368141812818,0.0
2023-11-16 22:00:00,32.0,281.56355207314544,201.56765540910874,0.0
2023-11-16 23:00:00,59.0,287.6430679754554,201.39373303294116,0.0
2023-11-17 00:00:00,76.0,292.7350063480151,201.19845117057275,0.0
2023-11-17 01:00:00,76.0,296.238278806648,201.00556398675758,0.0
2023-11-17 02:00:00,92.0,297.8336453184414,200.83973254236088,0.0
2023-11-17 03:00:00,92.0,297.48977437081953,200.7207201141312,0.0
2023-11-17 04:00:00,96.0,295.42533248603934,200.66031364977883,0.0
2023-11-17 05:00:00,95.0,292.041799844803,200.66170930403956,0.0
2023-11-17 06:00:00,90.0,287.84404334833357,200.7203769335843,0.0
2023-11-17 07:00:00,90.0,283.3562203396659,200.82581588722894,0.0
2023-11-17 08:00:00,88.0,279.0410729616991,200.96388349753076,0.0
2023-11-17 09:00:00,108.0,275.23432130054,201.11931883813003,0.0
2023-11-17 10:00:00,105.0,272.11008305791484,201.27799821228245,0.0
2023-11-17 11:00:00,72.0,269.68335718420514,201.42805018789903,0.0
2023-11-17 12:00:00,61.0,267.85180914477144,201.56039501650068,0.0
2023-11-17 13:00:00,61.0,266.45542246145044,201.66926022363165,0.0
2023-11-17 14:00:00,56.0,265.33410953676463,201.7525219344002,0.0
2023-11-17 15:00:00,30.0,264.37241383456126,201.81149399402972,0.0
2023-11-17 16:00:00,35.0,263.55607917305053,201.8495847515671,0.0
2023-11-17 17:00:00,55.0,263.0418760464398,201.87032655958149,0.0
2023-11-17 18:00:00,86.0,263.1855861104716,201.87541787371353,0.0
2023-11-17 19:00:00,84.0,264.434007114112,201.86369528081372,0.0
2023-11-17 20:00:00,91.0,267.1074519839506,201.8301500906437,0.0
2023-11-17 21:00:00,82.0,271.21084458935104,201.76691575438593,0.0
2023-11-17 22:00:00,98.0,276.3871983312482,201.66728558174734,0.0
2023-11-17 23:00:00,103.0,282.0151331533518,201.53050930734423,0.0
2023-11-18 00:00:00,113.0,287.37506975068345,201.3644802389585,0.0
2023-11-18 01:00:00,113.0,291.8066742786657,201.18502211285804,0.0
2023-11-18 02:00:00,82.0,294.82015979855356,201.01237732760944,0.0
2023-11-18 03:00:00,87.0,296.1549670846865,200.86654872087033,0.0
2023-11-18 04:00:00,89.0,295.7901497853629,200.76343118532458,0.0
2023-11-18 05:00:00,87.0,293.91597481508296,200.71257024468207,0.0
2023-11-18 06:00:00,80.0,290.8800090817083,200.7164735891332,0.0
2023-11-18 07:00:00,57.0,287.1181147106871,200.77114473818108,0.0
2023-11-18 08:00:00,43.0,283.0795938361931,200.86751411785593,0.0
2023-11-18 09:00:00,36.0,279.1569575683666,200.99341647799298,0.0
2023-11-18 10:00:00,56.0,275.6335203131407,201.13570734513772,0.0
2023-11-18 11:00:00,72.0,272.6584387486729,201.2818787665184,0.0
2023-11-18 12:00:00,88.0,270.25512394672216,201.42113689150955,0.0
2023-11-18 13:00:00,101.0,268.3552732040863,201.5451985575706,0.0
2023-11-18 14:00:00,98.0,266.8446913704255,201.6488602459854,0.0
2023-11-18 15:00:00,93.0,265.6085526024934,201.73017712000757,0.0
2023-11-18 16:00:00,93.0,264.582315887772,201.78988093578732,0.0
2023-11-18 17:00:00,110.0,263.8120959671059,201.8301037476844,0.0
2023-11-18 18:00:00,103.0,263.4988410387888,201.85276081069895,0.0
2023-11-18 19:00:00,95.0,263.9664240764504,201.85822804575633,0.0
2023-11-18 20:00:00,99.0,265.53693803020053,201.84418906820002,0.0
2023-11-18 21:00:00,104.0,268.3738913097758,201.80555241129298,0.0
2023-11-18 22:00:00,93.0,272.380544820512,201.73641899652017,0.0
2023-11-18 23:00:00,87.0,277.1978389869319,201.6334641519322,0.0
2023-11-19 00:00:00,96.0,282.28645436880765,201.49897219544533,0.0
2023-11-19 01:00:00,91.0,287.0465643237367,201.34199715415167,0.0
2023-11-19 02:00:00,79.0,290.9333620611451,201.17718724088056,0.0
2023-11-19 03:00:00,61.0,293.5441645729158,201.02186798087544,0.0
2023-11-19 04:00:00,53.0,294.6671571791394,200.89264958310002,0.0
2023-11-19 05:00:00,48.0,294.2915659971112,200.80260991389105,0.0
2023-11-19 06:00:00,42.0,292.58578753940975,200.75954175151213,0.0
2023-11-19 07:00:00,39.0,289.85195112504846,200.7653432448466,0.0
2023-11-19 08:00:00,35.0,286.4657724806208,200.81642868135128,0.0
2023-11-19 09:00:00,16.0,282.8113650244937,200.90492257967213,0.0
2023-11-19 10:00:00,10.0,279.22244266881717,201.02031496240494,0.0
2023-11-19 11:00:00,3.0,275.94044070874503,201.15109686446166,0.0
2023-11-19 12:00:00,0.0,273.0977823277336,201.2861168779856,0.0
2023-11-19 13:00:00,1.0,270.72652776590996,201.4156577177781,0.0
2023-11-19 14:00:00,0.0,268.78560956816773,201.53225898188174,0.0
2023-11-19 15:00:00,1.0,267.1970810853305,201.63121805094465,0.0
2023-11-19 16:00:00,0.0,265.88969848655125,201.710549493366,0.0
2023-11-19 17:00:00,0.0,264.8508972268286,201.7703266205252,0.0
2023-11-19 18:00:00,0.0,264.1748691328087,201.81154371561206,0.0
2023-11-19 19:00:00,0.0,264.07064660462953,201.8348858806842,0.0
2023-11-19 20:00:00,0.0,264.80379231741506,201.83953747444212,0.0
2023-11-19 21:00:00,0.0,266.5888418135954,201.82254494286755,0.0
2023-11-19 22:00:00,0.0,269.4846933170537,201.77948196969385,0.0
2023-11-19 23:00:00,1.0,273.34126615199284,201.70647306081304,0.0
2023-11-20 00:00:00,3.0,277.81386026040025,201.6027226281292,0.0
2023-11-20 01:00:00,3.0,282.43021229206846,201.47235989114043,0.0
2023-11-20 02:00:00,3.0,286.6817871766068,201.3247735660105,0.0
2023-11-20 03:00:00,10.0,290.11297587476133,201.17332077344298,0.0
2023-11-20 04:00:00,2.0,292.39006652695036,201.0329851782715,0.0
2023-11-20 05:00:00,0.0,293.3408162620308,200.91779754608126,0.0
2023-11-20 06:00:00,0.0,292.96330190072024,200.8386696487967,0.0
2023-11-20 07:00:00,0.0,291.40762651288435,200.80200644682165,0.0
2023-11-20 08:00:00,0.0,288.93669949675257,200.80921756408645,0.0
2023-11-20 09:00:00,0.0,285.87403226062315,200.8570700718793,0.0
2023-11-20 10:00:00,0.0,282.54823746472016,200.9386925171421,0.0
2023-11-20 11:00:00,0.0,279.24433908673257,201.04489469080187,0.0
2023-11-20 12:00:00,0.0,276.1710607072331,201.16550578439373,0.0
2023-11-20 13:00:00,0.0,273.44879423657153,201.2905817510859,0.0
2023-11-20 14:00:00,0.0,271.11720190236963,201.4114203664838,0.0
2023-11-20 15:00:00,0.0,269.1571414938501,201.52131920871423,0.0
2023-11-20 16:00:00,0.0,267.52341999020064,201.6159343510401,0.0
2023-11-20 17:00:00,0.0,266.1871586085146,201.69313048578266,0.0
2023-11-20 18:00:00,0.0,265.1810138706617,201.75233710069736,0.0
2023-11-20 19:00:00,0.0,264.6258302376456,201.79361149069078,0.0
2023-11-20 20:00:00,0.0,264.7148112775303,201.81657448256647,0.0
2023-11-20 21:00:00,4.0,265.65182654556287,201.81955971271702,0.0
2023-11-20 22:00:00,7.0,267.56825993130826,201.79952084120544,0.0
2023-11-20 23:00:00,8.0,270.45476304165055,201.75299695100924,0.0
2023-11-21 00:00:00,11.0,274.1343116510254,201.6778597895692,0.0
2023-11-21 01:00:00,15.0,278.282261971547,201.5751098403548,0.0
2023-11-21 02:00:00,20.0,282.4820245740769,201.44994170318265,0.0
2023-11-21 03:00:00,22.0,286.2975002244191,201.31163123831283,0.0
2023-11-21 04:00:00,30.0,289.3437833756847,201.17230820829218,0.0
2023-11-21 05:00:00,40.0,291.3422998188578,201.04505287718672,0.0
2023-11-21 06:00:00,55.0,292.152800859789,200.94186126299172,0.0
2023-11-21 07:00:00,74.0,291.78021368633665,200.87193385490667,0.0
2023-11-21 08:00:00,84.0,290.3584565915446,200.84057570949656,0.0
2023-11-21 09:00:00,91.0,288.1162444260839,200.84882289068793,0.0
2023-11-21 10:00:00,110.0,285.332240945402,200.893757703915,0.0
2023-11-21 11:00:00,116.0,282.2882900160673,200.96932619735844,0.0
2023-11-21 12:00:00,116.0,279.2296753616502,201.0674159908761,0.0
2023-11-21 13:00:00,114.0,276.33923479911084,201.178998870981,0.0
2023-11-21 14:00:00,103.0,273.72821835074024,201.2952096187324,0.0
2023-11-21 15:00:00,86.0,271.44267992229516,201.40826441372332,0.0
2023-11-21 16:00:00,78.0,269.4830499562479,201.5120993823817,0.0
2023-11-21 17:00:00,82.0,267.8351042823813,201.60261493408217,0.0
2023-11-21 18:00:00,74.0,266.5080590765215,201.67747601738978,0.0
2023-11-21 19:00:00,65.0,265.5669446570835,201.7355437540403,0.0
2023-11-21 20:00:00,60.0,265.1408779673069,201.77605911830338,0.0
2023-11-21 21:00:00,52.0,265.39635225643485,201.7978094155102,0.0
2023-11-21 22:00:00,54.0,266.48230609387156,201.7986651283578,0.0
2023-11-21 23:00:00,55.0,268.468534567761,201.7758310396835,0.0
2023-11-22 00:00:00,50.0,271.3014231093932,201.72684541462635,0.0
2023-11-22 01:00:00,48.0,274.7918425404701,201.6509776274906,0.0
2023-11-22 02:00:00,49.0,278.6369335572735,201.55045966533663,0.0
2023-11-22 03:00:00,50.0,282.4672168908463,201.43104545182473,0.0
2023-11-22 04:00:00,51.0,285.9055001332655,201.30167683005845,0.0
2023-11-22 05:00:00,56.0,288.62389997606164,201.1733648536226,0.0
2023-11-22 06:00:00,56.0,290.3883504179253,201.05761305830714,0.0
2023-11-22 07:00:00,61.0,291.084282052131,200.9647734566069,0.0
2023-11-22 08:00:00,60.0,290.7213693218378,200.90267458305175,0.0
2023-11-22 09:00:00,48.0,289.4188068739609,200.87574873686984,0.0
2023-11-22 10:00:00,49.0,287.3755239096814,200.88475322039244,0.0
2023-11-22 11:00:00,56.0,284.83190696287437,200.92703970887544,0.0
2023-11-22 12:00:00,56.0,282.0307911622623,200.99722784987577,0.0
2023-11-22 13:00:00,61.0,279.18501298068657,201.0881133604284,0.0
2023-11-22 14:00:00,66.0,276.4566156657134,201.19166148958038,0.0
2023-11-22 15:00:00,73.0,273.94964779400425,201.29996295165185,0.0
2023-11-22 16:00:00,79.0,271.7163488751261,201.40603116701678,0.0
2023-11-22 17:00:00,76.0,269.7757265787537,201.5043230505495,0.0
2023-11-22 18:00:00,78.0,268.14189282763755,201.59089953396963,0.0
2023-11-22 19:00:00,83.0,266.8544187423605,201.66322164400498,0.0
2023-11-22 20:00:00,83.0,265.9976483548337,201.7196403811542,0.0
2023-11-22 21:00:00,84.0,265.6970003056343,201.7587248983322,0.0
2023-11-22 22:00:00,79.0,266.0896531997529,201.778695013345,0.0
2023-11-22 23:00:00,77.0,267.27909388375696,201.77726302651425,0.0
2023-11-23 00:00:00,76.0,269.2902584965751,201.7520542205703,0.0
2023-11-23 01:00:00,77.0,272.04105051852264,201.70151592403045,0.0
2023-11-23 02:00:00,71.0,275.33899203789804,201.62598779468354,0.0
2023-11-23 03:00:00,63.0,278.9031044643722,201.52851662325412,0.0
2023-11-23 04:00:00,52.0,282.40430229881883,201.4150967266563,0.0
2023-11-23 05:00:00,61.0,285.5141011374402,201.29423079013944,0.0
2023-11-23 06:00:00,61.0,287.9512257776828,201.1759219242233,0.0
2023-11-23 07:00:00,57.0,289.5177539149069,201.0703476904151,0.0
2023-11-23 08:00:00,53.0,290.11956161837236,200.98651113673344,0.0
2023-11-23 09:00:00,46.0,289.7691842461666,200.93112993680165,0.0
2023-11-23 10:00:00,46.0,288.57235407792405,200.90794157859705,0.0
2023-11-23 11:00:00,43.0,286.70213052039924,200.91749064373624,0.0
2023-11-23 12:00:00,27.0,284.36646084133076,200.957359246806,0.0
2023-11-23 13:00:00,19.0,281.77573691100866,201.0227363036172,0.0
2023-11-23 14:00:00,7.0,279.11617628836103,201.1071988965988,0.0
2023-11-23 15:00:00,4.0,276.5329120411826,201.20358092412533,0.0
2023-11-23 16:00:00,4.0,274.12463045815434,201.30480604557107,0.0
2023-11-23 17:00:00,4.0,271.950178518454,201.40456454806028,0.0
2023-11-23 18:00:00,1.0,270.04603567304576,201.49773204101496,0.0
2023-11-23 19:00:00,4.0,268.45022720770316,201.58047684250997,0.0
2023-11-23 20:00:00,3.0,267.22393778126843,201.6500586118321,0.0
2023-11-23 21:00:00,7.0,266.4604690434513,201.70439175508216,0.0
2023-11-23 22:00:00,20.0,266.2750611216021,201.74154338421357,0.0
2023-11-23 23:00:00,22.0,266.7770775026795,201.75940320536392,0.0
2023-11-24 00:00:00,28.0,268.0336679996273,201.7557287129671,0.0
2023-11-24 01:00:00,35.0,270.03735925907495,201.72862231849876,0.0
2023-11-24 02:00:00,26.0,272.6881756484865,201.67730505659114,0.0
2023-11-24 03:00:00,29.0,275.7956400564293,201.60291083992263,0.0
2023-11-24 04:00:00,39.0,279.09997117762407,201.50900378328947,0.0
2023-11-24 05:00:00,44.0,282.30703615753214,201.40161728671444,0.0
2023-11-24 06:00:00,45.0,285.12913096760747,201.28876960546887,0.0
2023-11-24 07:00:00,47.0,287.32344244125716,201.17955864794197,0.0
2023-11-24 08:00:00,66.0,288.72150202981476,201.0830348923377,0.0
2023-11-24 09:00:00,90.0,289.2453431379907,201.00708241456968,0.0
2023-11-24 10:00:00,101.0,288.90884860795734,200.95751199658338,0.0
2023-11-24 11:00:00,85.0,287.8054895641783,200.9375013201598,0.0
2023-11-24 12:00:00,63.0,286.0859752027545,200.9474302834829,0.0
2023-11-24 13:00:00,88.0,283.93085605688157,200.98508329355005,0.0
2023-11-24 14:00:00,107.0,281.52351617262127,201.0461410950744,0.0
2023-11-24 15:00:00,110.0,279.02821410690194,201.12486100959987,0.0
2023-11-24 16:00:00,115.0,276.57642228252814,201.21483352758548,0.0
2023-11-24 17:00:00,115.0,274.26330040049106,201.3096990378229,0.0
2023-11-24 18:00:00,117.0,272.1546680367684,201.40371553941893,0.0
2023-11-24 19:00:00,118.0,270.3024476222358,201.49209619096445,0.0
2023-11-24 20:00:00,115.0,268.76319270175213,201.57107740139827,0.0
2023-11-24 21:00:00,100.0,267.61183087260173,201.6377345782402,0.0
2023-11-24 22:00:00,75.0,266.9434459971019,201.6896389812269,0.0
2023-11-24 23:00:00,51.0,277.24017449992715,200.48301406219693,0.0
2023-11-25 00:00:00,46.0,280.42461416651815,199.74624759172136,0.0
2023-11-25 01:00:00,56.0,282.4873244751977,199.82495663674004,0.0
2023-11-25 02:00:00,61.0,281.72516670789474,199.50075389777706,0.0
2023-11-25 03:00:00,62.0,282.1736022547747,199.70122157923322,0.0
2023-11-25 04:00:00,47.0,267.42452447746626,199.40340845417424,0.0
2023-11-25 05:00:00,42.0,262.91052021166615,199.26834191362957,0.0
2023-11-25 06:00:00,50.0,299.0132170597579,199.1857038396995,0.0
2023-11-25 07:00:00,69.0,312.11221983367165,199.45508749588052,0.0
2023-11-25 08:00:00,83.0,327.94457395449547,199.17937412940606,0.0
2023-11-25 09:00:00,110.0,340.39663903082874,199.3954855146586,0.0
2023-11-25 10:00:00,111.0,344.10182921292864,199.11766583708064,0.0
2023-11-25 11:00:00,107.0,346.63577292570227,199.01838905241348,0.0
2023-11-25 12:00:00,111.0,345.5739160428189,198.9886064452988,0.0
2023-11-25 13:00:00,114.0,345.83492403323345,199.32456324628296,0.0
2023-11-25 14:00:00,109.0,381.78614673528494,199.1235681137858,0.0
2023-11-25 15:00:00,112.0,392.60478694739567,199.41614304112855,0.0
2023-11-25 16:00:00,106.0,396.72706974330794,199.543658856238,0.0
2023-11-25 17:00:00,106.0,397.6634567145997,199.61778596468696,0.0
2023-11-25 18:00:00,97.0,397.272708250456,199.34050050136864,0.0
2023-11-25 19:00:00,94.0,396.5250519575639,199.610865564111,0.0
2023-11-25 20:00:00,83.0,395.762748219772,199.3939809885031,0.0
2023-11-25 21:00:00,81.0,395.1248596974579,199.34390518891442,0.0
2023-11-25 22:00:00,88.0,370.51707642363994,199.00838604253534,0.0
2023-11-25 23:00:00,90.0,298.0,198.0,0.0
2023-11-26 00:00:00,97.0,296.0,197.0,0.0
2023-11-26 01:00:00,98.0,297.0,198.0,0.0
2023-11-26 02:00:00,114.0,290.0,197.0,0.0
2023-11-26 03:00:00,116.0,289.0,198.0,0.0
2023-11-26 04:00:00,115.0,241.0,197.0,0.0
2023-11-26 05:00:00,114.0,239.0,197.0,0.0
2023-11-26 06:00:00,96.0,349.0,197.0,0.0
2023-11-26 07:00:00,70.0,350.0,198.0,0.0
2023-11-26 08:00:00,48.0,383.0,197.0,0.0
2023-11-26 09:00:00,37.0,404.0,198.0,0.0
2023-11-26 10:00:00,33.0,403.0,197.0,0.0
2023-11-26 11:00:00,22.0,408.0,197.0,0.0
2023-11-26 12:00:00,37.0,404.0,197.0,0.0
2023-11-26 13:00:00,41.0,408.0,198.0,0.0
2023-11-26 14:00:00,48.0,518.0,197.0,0.0
2023-11-26 15:00:00,51.0,517.0,198.0,0.0
2023-11-26 16:00:00,36.0,521.0,198.0,0.0
2023-11-26 17:00:00,15.0,522.0,198.0,0.0
2023-11-26 18:00:00,14.0,522.0,197.0,0.0
2023-11-26 19:00:00,15.0,522.0,198.0,0.0
2023-11-26 20:00:00,27.0,522.0,197.0,0.0
2023-11-26 21:00:00,15.0,522.0,197.0,0.0
2023-11-26 22:00:00,14.0,522.0,197.0,0.0
2023-11-26 23:00:00,18.0,404.0,197.0,0.0
2023-11-27 00:00:00,37.0,399.0,197.0,0.0
2023-11-27 01:00:00,17.0,407.0,197.0,0.0
2023-11-27 02:00:00,6.0,409.0,197.0,0.0
2023-11-27 03:00:00,3.0,409.0,197.0,0.0
2023-11-27 04:00:00,1.0,409.0,198.0,0.0
2023-11-27 05:00:00,0.0,410.0,198.0,0.0
2023-11-27 06:00:00,1.0,409.0,198.0,0.0
2023-11-27 07:00:00,4.0,521.0,197.0,0.0
2023-11-27 08:00:00,15.0,523.0,198.0,0.0
2023-11-27 09:00:00,34.0,523.0,197.0,0.0
2023-11-27 10:00:00,34.0,522.0,197.0,0.0
2023-11-27 11:00:00,46.0,523.0,198.0,0.0
2023-11-27 12:00:00,68.0,515.0,198.0,0.0
2023-11-27 13:00:00,82.0,510.0,198.0,0.0
2023-11-27 14:00:00,88.0,521.0,197.0,0.0
2023-11-27 15:00:00,90.0,521.0,198.0,0.0
2023-11-27 16:00:00,79.0,522.0,197.0,0.0
2023-11-27 17:00:00,68.0,522.0,198.0,0.0
2023-11-27 18:00:00,77.0,522.0,197.0,0.0
2023-11-27 19:00:00,80.0,522.0,197.0,0.0
2023-11-27 20:00:00,75.0,522.0,198.0,0.0
2023-11-27 21:00:00,91.0,522.0,197.0,0.0
2023-11-27 22:00:00,111.0,515.0,198.0,0.0
2023-11-27 23:00:00,115.0,516.0,197.0,0.0
2023-11-28 00:00:00,101.0,522.0,197.0,0.0
2023-11-28 01:00:00,106.0,521.0,197.0,0.0
2023-11-28 02:00:00,112.0,522.0,197.0,0.0
2023-11-28 03:00:00,107.0,521.0,197.0,0.0
2023-11-28 04:00:00,115.0,521.0,198.0,0.0
2023-11-28 05:00:00,116.0,522.0,198.0,0.0
2023-11-28 06:00:00,116.0,523.0,198.0,0.0
2023-11-28 07:00:00,116.0,523.0,198.0,0.0
2023-11-28 08:00:00,115.0,522.0,197.0,0.0
2023-11-28 09:00:00,111.0,522.0,197.0,0.0
2023-11-28 10:00:00,113.0,523.0,198.0,0.0
2023-11-28 11:00:00,118.0,522.0,198.0,0.0
2023-11-28 12:00:00,117.0,522.0,198.0,0.0
2023-11-28 13:00:00,114.0,520.0,198.0,0.0
2023-11-28 14:00:00,80.0,522.0,198.0,0.0
2023-11-28 15:00:00,63.0,522.0,197.0,0.0
2023-11-28 16:00:00,55.0,522.0,197.0,0.0
2023-11-28 17:00:00,44.0,522.0,198.0,0.0
2023-11-28 18:00:00,36.0,522.0,197.0,0.0
2023-11-28 19:00:00,37.0,523.0,197.0,0.0
2023-11-28 20:00:00,26.0,522.0,197.0,0.0
2023-11-28 21:00:00,22.0,522.0,198.0,0.0
2023-11-28 22:00:00,14.0,522.0,197.0,0.0
2023-11-28 23:00:00,9.0,516.0,197.0,0.0
2023-11-29 00:00:00,15.0,512.0,197.0,0.0
2023-11-29 01:00:00,15.0,515.0,198.0,0.0
2023-11-29 02:00:00,7.0,521.0,198.0,0.0
2023-11-29 03:00:00,9.0,522.0,197.0,0.0
2023-11-29 04:00:00,15.0,522.0,198.0,0.0
2023-11-29 05:00:00,15.0,513.0,198.0,0.0
2023-11-29 06:00:00,20.0,519.0,198.0,0.0
2023-11-29 07:00:00,21.0,409.0,198.0,0.0
2023-11-29 08:00:00,2.0,409.0,197.0,0.0
2023-11-29 09:00:00,0.0,408.0,198.0,0.0
2023-11-29 10:00:00,3.0,506.0,197.0,0.0
2023-11-29 11:00:00,8.0,500.0,197.0,0.0
2023-11-29 12:00:00,8.0,497.0,197.0,0.0
2023-11-29 13:00:00,11.0,496.0,197.0,0.0
2023-11-29 14:00:00,8.0,514.0,198.0,0.0
2023-11-29 15:00:00,12.0,519.0,197.0,0.0
2023-11-29 16:00:00,4.0,521.0,197.0,0.0
2023-11-29 17:00:00,12.0,507.0,197.0,0.0
2023-11-29 18:00:00,11.0,512.0,197.0,0.0
2023-11-29 19:00:00,9.0,521.0,197.0,0.0
2023-11-29 20:00:00,15.0,518.0,197.0,0.0
2023-11-29 21:00:00,25.0,516.0,197.0,0.0
2023-11-29 22:00:00,46.0,509.0,197.0,0.0
2023-11-29 23:00:00,45.0,507.0,198.0,0.0
2023-11-30 00:00:00,45.0,510.0,197.0,0.0
2023-11-30 01:00:00,55.0,513.0,197.0,0.0
2023-11-30 02:00:00,68.0,505.0,198.0,0.0
2023-11-30 03:00:00,62.0,511.0,198.0,0.0
2023-11-30 04:00:00,83.0,517.0,197.0,0.0
2023-11-30 05:00:00,91.0,511.0,197.0,0.0
2023-11-30 06:00:00,112.0,497.0,198.0,0.0
2023-11-30 07:00:00,96.0,506.0,197.0,0.0
2023-11-30 08:00:00,89.0,515.0,197.0,0.0
2023-11-30 09:00:00,86.0,508.0,197.0,0.0
2023-11-30 10:00:00,98.0,505.0,190.0,0.0
2023-11-30 11:00:00,102.0,504.0,194.0,0.0
2023-11-30 12:00:00,98.0,510.0,197.0,0.0
2023-11-30 13:00:00,113.0,506.0,197.0,0.0
2023-11-30 14:00:00,109.0,517.0,198.0,0.0
2023-11-30 15:00:00,113.0,516.0,198.0,0.0
2023-11-30 16:00:00,118.0,514.0,198.0,0.0
2023-11-30 17:00:00,118.0,509.0,197.0,0.0
2023-11-30 18:00:00,119.0,518.0,198.0,0.0
2023-11-30 19:00:00,119.0,516.0,197.0,0.0
2023-11-30 20:00:00,119.0,509.0,197.0,0.0
2023-11-30 21:00:00,118.0,512.0,197.0,0.0
2023-11-30 22:00:00,113.0,517.0,197.0,0.0
2023-11-30 23:00:00,101.0,515.0,197.0,0.0
2023-12-01 00:00:00,93.0,518.0,197.0,0.0
2023-12-01 01:00:00,100.0,509.0,197.0,0.0
2023-12-01 02:00:00,102.0,508.0,197.0,0.0
2023-12-01 03:00:00,97.0,515.0,197.0,0.0
2023-12-01 04:00:00,92.0,505.0,197.0,0.0
2023-12-01 05:00:00,94.0,518.0,197.0,0.0
2023-12-01 06:00:00,105.0,521.0,198.0,0.0
2023-12-01 07:00:00,108.0,503.0,196.0,0.0
2023-12-01 08:00:00,111.0,499.0,196.0,0.0
2023-12-01 09:00:00,113.0,515.0,196.0,0.0
2023-12-01 10:00:00,102.0,515.0,196.0,0.0
2023-12-01 11:00:00,101.0,517.0,196.0,0.0
2023-12-01 12:00:00,89.0,511.0,197.0,0.0
2023-12-01 13:00:00,75.0,520.0,192.0,0.0
2023-12-01 14:00:00,69.0,521.0,193.0,0.0
2023-12-01 15:00:00,76.0,522.0,195.0,0.0
2023-12-01 16:00:00,70.0,521.0,195.0,0.0
2023-12-01 17:00:00,58.0,522.0,195.0,0.0
2023-12-01 18:00:00,71.0,523.0,195.0,0.0
2023-12-01 19:00:00,64.0,522.0,195.0,0.0
2023-12-01 20:00:00,78.0,518.0,195.0,0.0
2023-12-01 21:00:00,72.0,520.0,195.0,0.0
2023-12-01 22:00:00,63.0,522.0,195.0,0.0
2023-12-01 23:00:00,33.0,522.0,195.0,0.0
2023-12-02 00:00:00,19.0,515.0,195.0,0.0
2023-12-02 01:00:00,45.0,506.0,195.0,0.0
2023-12-02 02:00:00,76.0,498.0,195.0,0.0
2023-12-02 03:00:00,88.0,488.0,195.0,0.0
2023-12-02 04:00:00,89.0,488.0,195.0,0.0
2023-12-02 05:00:00,68.0,504.0,195.0,0.0
2023-12-02 06:00:00,61.0,519.0,196.0,0.0
2023-12-02 07:00:00,94.0,496.0,196.0,0.0
2023-12-02 08:00:00,105.0,482.0,196.0,0.0
2023-12-02 09:00:00,109.0,481.0,196.0,0.0
2023-12-02 10:00:00,108.0,487.0,196.0,0.0
2023-12-02 11:00:00,103.0,494.0,196.0,0.0
2023-12-02 12:00:00,99.0,511.0,196.0,0.0
2023-12-02 13:00:00,95.0,514.0,196.0,0.0
