UTC time,coal,nat_gas,hydro,solar,wind,other
2022-09-28 01:00:00,4191.0,1704.0,107.0,309.0,1326.0,128.0
2022-09-28 02:00:00,4034.0,1759.0,109.0,3.0,1351.0,127.0
2022-09-28 03:00:00,4179.0,1810.0,108.0,0.0,1175.0,128.0
2022-09-28 04:00:00,4494.0,1781.0,107.0,0.0,796.0,131.0
2022-09-28 05:00:00,4815.0,1723.0,108.0,0.0,564.0,132.0
2022-09-28 06:00:00,4704.0,1543.0,106.0,0.0,627.0,131.0
2022-09-28 07:00:00,4615.0,1465.0,109.0,0.0,624.0,134.0
2022-09-28 08:00:00,4509.0,1349.0,107.0,0.0,566.0,135.0
2022-09-28 09:00:00,4506.0,1121.0,107.0,0.0,562.0,131.0
2022-09-28 10:00:00,4594.0,1189.0,107.0,0.0,633.0,132.0
2022-09-28 11:00:00,4590.0,1185.0,107.0,0.0,589.0,130.0
2022-09-28 12:00:00,4625.0,1144.0,110.0,0.0,580.0,133.0
2022-09-28 13:00:00,4593.0,1188.0,108.0,0.0,556.0,132.0
2022-09-28 14:00:00,4598.0,1353.0,107.0,29.0,518.0,129.0
2022-09-28 15:00:00,4536.0,1302.0,105.0,525.0,565.0,130.0
2022-09-28 16:00:00,4430.0,1134.0,107.0,771.0,652.0,129.0
2022-09-28 17:00:00,4158.0,1116.0,108.0,1026.0,729.0,126.0
2022-09-28 18:00:00,3803.0,1108.0,107.0,1107.0,1002.0,126.0
2022-09-28 19:00:00,3580.0,1152.0,106.0,1186.0,1054.0,124.0
2022-09-28 20:00:00,3667.0,1283.0,105.0,1179.0,1292.0,123.0
2022-09-28 21:00:00,3639.0,1309.0,107.0,975.0,1778.0,124.0
2022-09-28 22:00:00,3760.0,1388.0,107.0,837.0,1743.0,124.0
2022-09-28 23:00:00,4041.0,1583.0,104.0,875.0,1610.0,125.0
2022-09-29 00:00:00,4365.0,1654.0,108.0,559.0,1414.0,126.0
2022-09-29 01:00:00,4715.0,1712.0,103.0,226.0,1075.0,126.0
2022-09-29 02:00:00,4995.0,1780.0,105.0,2.0,909.0,130.0
2022-09-29 03:00:00,4854.0,1796.0,105.0,0.0,724.0,128.0
2022-09-29 04:00:00,5103.0,1715.0,108.0,0.0,581.0,132.0
2022-09-29 05:00:00,4825.0,1655.0,104.0,0.0,888.0,128.0
2022-09-29 06:00:00,4544.0,1542.0,106.0,0.0,917.0,133.0
2022-09-29 07:00:00,4674.0,1479.0,104.0,0.0,822.0,129.0
2022-09-29 08:00:00,4553.0,1394.0,107.0,0.0,677.0,131.0
2022-09-29 09:00:00,4491.0,1187.0,104.0,0.0,614.0,132.0
2022-09-29 10:00:00,4412.0,1212.0,105.0,0.0,579.0,129.0
2022-09-29 11:00:00,4401.0,1170.0,106.0,0.0,588.0,132.0
2022-09-29 12:00:00,4350.0,1172.0,106.0,0.0,739.0,129.0
2022-09-29 13:00:00,4338.0,1227.0,106.0,0.0,782.0,131.0
2022-09-29 14:00:00,4326.0,1331.0,103.0,38.0,794.0,129.0
2022-09-29 15:00:00,4307.0,1291.0,105.0,610.0,947.0,128.0
2022-09-29 16:00:00,3969.0,1031.0,103.0,1125.0,1217.0,127.0
2022-09-29 17:00:00,3185.0,1034.0,104.0,1361.0,1776.0,128.0
2022-09-29 18:00:00,2961.0,1014.0,105.0,1379.0,2187.0,125.0
2022-09-29 19:00:00,2984.0,1146.0,103.0,1270.0,2233.0,125.0
2022-09-29 20:00:00,3046.0,1310.0,102.0,1276.0,2217.0,122.0
2022-09-29 21:00:00,3202.0,1330.0,108.0,1121.0,2059.0,124.0
2022-09-29 22:00:00,3488.0,1355.0,101.0,1179.0,2047.0,124.0
2022-09-29 23:00:00,4007.0,1621.0,102.0,1149.0,1596.0,121.0
2022-09-30 00:00:00,4436.0,1613.0,103.0,873.0,1362.0,125.0
2022-09-30 01:00:00,4228.0,1670.0,105.0,327.0,1542.0,124.0
2022-09-30 02:00:00,4160.0,1714.0,103.0,4.0,1554.0,126.0
2022-09-30 03:00:00,4034.0,1683.0,101.0,0.0,1707.0,129.0
2022-09-30 04:00:00,3737.0,1762.0,106.0,0.0,1611.0,129.0
2022-09-30 05:00:00,4012.0,1634.0,102.0,0.0,1173.0,130.0
2022-09-30 06:00:00,4216.0,1412.0,102.0,0.0,1269.0,128.0
2022-09-30 07:00:00,3982.0,1337.0,107.0,0.0,1252.0,127.0
2022-09-30 08:00:00,4176.0,1334.0,101.0,0.0,1095.0,129.0
2022-09-30 09:00:00,4197.0,1151.0,104.0,0.0,1098.0,128.0
2022-09-30 10:00:00,4154.0,1173.0,103.0,0.0,894.0,130.0
2022-09-30 11:00:00,3916.0,1155.0,102.0,0.0,960.0,130.0
2022-09-30 12:00:00,4032.0,1177.0,104.0,0.0,884.0,130.0
2022-09-30 13:00:00,4122.0,1314.0,105.0,0.0,775.0,133.0
2022-09-30 14:00:00,4469.0,1325.0,102.0,15.0,729.0,133.0
2022-09-30 15:00:00,4591.0,1198.0,102.0,531.0,823.0,135.0
2022-09-30 16:00:00,3855.0,1005.0,104.0,1070.0,1085.0,133.0
2022-09-30 17:00:00,3722.0,934.0,101.0,1326.0,479.0,133.0
2022-09-30 18:00:00,4122.0,935.0,103.0,1278.0,411.0,131.0
2022-09-30 19:00:00,4248.0,1060.0,103.0,1183.0,562.0,127.0
2022-09-30 20:00:00,3994.0,1110.0,103.0,1175.0,1346.0,103.0
2022-09-30 21:00:00,3419.0,1113.0,104.0,1005.0,1636.0,101.0
2022-09-30 22:00:00,3719.0,1465.0,102.0,1205.0,1050.0,101.0
2022-09-30 23:00:00,4348.0,1633.0,102.0,1254.0,702.0,113.0
2022-10-01 00:00:00,4675.0,1604.0,103.0,1084.0,403.0,131.0
2022-10-01 01:00:00,4772.0,1672.0,103.0,301.0,395.0,130.0
2022-10-01 02:00:00,4795.0,1698.0,102.0,3.0,320.0,132.0
2022-10-01 03:00:00,4760.0,1664.0,102.0,0.0,322.0,133.0
2022-10-01 04:00:00,4414.0,1528.0,104.0,0.0,504.0,133.0
2022-10-01 05:00:00,4352.0,1432.0,103.0,0.0,414.0,134.0
2022-10-01 06:00:00,4420.0,1283.0,103.0,0.0,391.0,135.0
2022-10-01 07:00:00,4339.0,1179.0,102.0,0.0,330.0,134.0
2022-10-01 08:00:00,4255.0,1185.0,104.0,0.0,260.0,137.0
2022-10-01 09:00:00,4126.0,947.0,103.0,0.0,141.0,135.0
2022-10-01 10:00:00,4074.0,914.0,101.0,0.0,217.0,136.0
2022-10-01 11:00:00,4178.0,915.0,104.0,0.0,135.0,136.0
2022-10-01 12:00:00,4198.0,957.0,102.0,0.0,56.0,136.0
2022-10-01 13:00:00,4165.0,1009.0,104.0,0.0,70.0,134.0
2022-10-01 14:00:00,4011.0,1108.0,100.0,29.0,80.0,135.0
2022-10-01 15:00:00,3966.0,1101.0,102.0,590.0,50.0,135.0
2022-10-01 16:00:00,3780.0,1088.0,103.0,1363.0,43.0,135.0
2022-10-01 17:00:00,3503.0,958.0,106.0,1508.0,32.0,132.0
2022-10-01 18:00:00,3448.0,945.0,106.0,1545.0,46.0,130.0
2022-10-01 19:00:00,3440.0,1022.0,102.0,1499.0,421.0,129.0
2022-10-01 20:00:00,3350.0,1115.0,102.0,1483.0,764.0,129.0
2022-10-01 21:00:00,3623.0,1221.0,100.0,1404.0,448.0,129.0
2022-10-01 22:00:00,3669.0,1293.0,105.0,1280.0,424.0,129.0
2022-10-01 23:00:00,3852.0,1562.0,100.0,1271.0,533.0,130.0
2022-10-02 00:00:00,3934.0,1587.0,102.0,971.0,408.0,127.0
2022-10-02 01:00:00,4142.0,1739.0,104.0,267.0,315.0,130.0
2022-10-02 02:00:00,4414.0,1761.0,100.0,2.0,219.0,132.0
2022-10-02 03:00:00,4433.0,1729.0,101.0,0.0,119.0,131.0
2022-10-02 04:00:00,4462.0,1695.0,103.0,0.0,77.0,132.0
2022-10-02 05:00:00,4500.0,1599.0,101.0,0.0,104.0,133.0
2022-10-02 06:00:00,4485.0,1452.0,101.0,0.0,133.0,132.0
2022-10-02 07:00:00,4425.0,1401.0,102.0,0.0,159.0,134.0
2022-10-02 08:00:00,4314.0,1386.0,103.0,0.0,130.0,132.0
2022-10-02 09:00:00,4230.0,1139.0,102.0,0.0,247.0,134.0
2022-10-02 10:00:00,4026.0,1140.0,103.0,0.0,647.0,129.0
2022-10-02 11:00:00,4060.0,1159.0,103.0,0.0,336.0,105.0
2022-10-02 12:00:00,4176.0,1155.0,102.0,0.0,257.0,98.0
2022-10-02 13:00:00,4195.0,1197.0,102.0,0.0,295.0,99.0
2022-10-02 14:00:00,4200.0,1235.0,102.0,29.0,329.0,96.0
2022-10-02 15:00:00,4177.0,1166.0,103.0,575.0,263.0,96.0
2022-10-02 16:00:00,4008.0,831.0,100.0,1110.0,248.0,96.0
2022-10-02 17:00:00,3699.0,811.0,102.0,1298.0,322.0,96.0
2022-10-02 18:00:00,3503.0,853.0,102.0,1098.0,657.0,97.0
2022-10-02 19:00:00,3191.0,946.0,102.0,872.0,814.0,93.0
2022-10-02 20:00:00,3277.0,1024.0,101.0,726.0,841.0,96.0
2022-10-02 21:00:00,3381.0,1122.0,104.0,685.0,777.0,97.0
2022-10-02 22:00:00,3611.0,1190.0,100.0,750.0,889.0,95.0
2022-10-02 23:00:00,3790.0,1448.0,103.0,631.0,966.0,95.0
2022-10-03 00:00:00,4187.0,1485.0,102.0,417.0,804.0,97.0
2022-10-03 01:00:00,4102.0,1625.0,101.0,201.0,847.0,96.0
2022-10-03 02:00:00,4097.0,1700.0,103.0,2.0,764.0,96.0
2022-10-03 03:00:00,4213.0,1727.0,100.0,0.0,655.0,95.0
2022-10-03 04:00:00,4323.0,1739.0,102.0,0.0,467.0,99.0
2022-10-03 05:00:00,4492.0,1623.0,101.0,0.0,270.0,97.0
2022-10-03 06:00:00,4384.0,1471.0,102.0,0.0,239.0,98.0
2022-10-03 07:00:00,4245.0,1430.0,100.0,0.0,194.0,95.0
2022-10-03 08:00:00,4163.0,1342.0,103.0,0.0,163.0,96.0
2022-10-03 09:00:00,4152.0,1108.0,102.0,0.0,188.0,97.0
2022-10-03 10:00:00,4167.0,1099.0,102.0,0.0,147.0,97.0
2022-10-03 11:00:00,4157.0,1095.0,101.0,0.0,142.0,94.0
2022-10-03 12:00:00,4194.0,1164.0,104.0,0.0,243.0,97.0
2022-10-03 13:00:00,4264.0,1212.0,102.0,0.0,263.0,96.0
2022-10-03 14:00:00,4304.0,1353.0,102.0,16.0,172.0,97.0
2022-10-03 15:00:00,4222.0,1199.0,101.0,438.0,164.0,96.0
2022-10-03 16:00:00,3992.0,928.0,102.0,995.0,318.0,97.0
2022-10-03 17:00:00,3705.0,850.0,102.0,1285.0,484.0,97.0
2022-10-03 18:00:00,3664.0,926.0,102.0,1393.0,474.0,95.0
2022-10-03 19:00:00,3705.0,1000.0,101.0,1351.0,431.0,92.0
2022-10-03 20:00:00,3804.0,1167.0,96.0,1343.0,378.0,95.0
2022-10-03 21:00:00,3850.0,1186.0,103.0,1321.0,419.0,92.0
2022-10-03 22:00:00,3929.0,1320.0,102.0,1372.0,399.0,93.0
2022-10-03 23:00:00,4129.0,1617.0,103.0,1130.0,291.0,94.0
2022-10-04 00:00:00,4348.0,1623.0,103.0,841.0,262.0,95.0
2022-10-04 01:00:00,4425.0,1685.0,100.0,227.0,257.0,97.0
2022-10-04 02:00:00,4431.0,1738.0,103.0,0.0,301.0,97.0
2022-10-04 03:00:00,4364.0,1726.0,101.0,0.0,368.0,96.0
2022-10-04 04:00:00,4355.0,1723.0,102.0,0.0,234.0,98.0
2022-10-04 05:00:00,4252.0,1618.0,102.0,0.0,149.0,98.0
2022-10-04 06:00:00,4060.0,1506.0,100.0,0.0,94.0,96.0
2022-10-04 07:00:00,4004.0,1344.0,101.0,0.0,47.0,99.0
2022-10-04 08:00:00,3936.0,1348.0,103.0,0.0,72.0,96.0
2022-10-04 09:00:00,3965.0,1182.0,99.0,0.0,117.0,98.0
2022-10-04 10:00:00,3942.0,1177.0,102.0,0.0,132.0,98.0
2022-10-04 11:00:00,3935.0,1176.0,102.0,0.0,80.0,97.0
2022-10-04 12:00:00,3993.0,1169.0,103.0,0.0,88.0,96.0
2022-10-04 13:00:00,4031.0,1146.0,101.0,0.0,192.0,97.0
2022-10-04 14:00:00,4004.0,1325.0,98.0,32.0,206.0,95.0
2022-10-04 15:00:00,4049.0,1321.0,99.0,696.0,170.0,96.0
2022-10-04 16:00:00,3939.0,992.0,99.0,1436.0,151.0,97.0
2022-10-04 17:00:00,3762.0,979.0,99.0,1535.0,99.0,94.0
2022-10-04 18:00:00,3696.0,983.0,100.0,1515.0,132.0,93.0
2022-10-04 19:00:00,3562.0,1042.0,100.0,1487.0,268.0,96.0
2022-10-04 20:00:00,3412.0,1221.0,101.0,1483.0,429.0,93.0
2022-10-04 21:00:00,3396.0,1271.0,99.0,1503.0,480.0,112.0
2022-10-04 22:00:00,3559.0,1323.0,95.0,1528.0,520.0,122.0
2022-10-04 23:00:00,3951.0,1607.0,100.0,1513.0,416.0,125.0
2022-10-05 00:00:00,4002.0,1684.0,99.0,1153.0,450.0,124.0
2022-10-05 01:00:00,4097.0,1697.0,101.0,297.0,347.0,125.0
2022-10-05 02:00:00,4247.0,1750.0,97.0,1.0,339.0,127.0
2022-10-05 03:00:00,4320.0,1800.0,100.0,0.0,256.0,126.0
2022-10-05 04:00:00,4402.0,1824.0,98.0,0.0,130.0,128.0
2022-10-05 05:00:00,4389.0,1729.0,100.0,0.0,42.0,129.0
2022-10-05 06:00:00,4415.0,1702.0,102.0,0.0,20.0,132.0
2022-10-05 07:00:00,4369.0,1507.0,96.0,0.0,12.0,131.0
2022-10-05 08:00:00,4233.0,1419.0,95.0,0.0,4.0,131.0
2022-10-05 09:00:00,4163.0,1232.0,103.0,0.0,0.0,132.0
2022-10-05 10:00:00,4140.0,1249.0,93.0,0.0,42.0,135.0
2022-10-05 11:00:00,4140.0,1185.0,94.0,0.0,85.0,131.0
2022-10-05 12:00:00,4195.0,1189.0,95.0,0.0,154.0,132.0
2022-10-05 13:00:00,4270.0,1188.0,92.0,0.0,222.0,132.0
2022-10-05 14:00:00,4319.0,1216.0,89.0,27.0,229.0,129.0
2022-10-05 15:00:00,4306.0,1193.0,90.0,674.0,199.0,125.0
2022-10-05 16:00:00,4206.0,989.0,88.0,1400.0,143.0,125.0
2022-10-05 17:00:00,4081.0,965.0,85.0,1497.0,135.0,125.0
2022-10-05 18:00:00,3984.0,1064.0,85.0,1484.0,107.0,124.0
2022-10-05 19:00:00,4082.0,1098.0,86.0,1451.0,78.0,121.0
2022-10-05 20:00:00,4172.0,1264.0,84.0,1439.0,44.0,121.0
2022-10-05 21:00:00,4212.0,1236.0,85.0,1457.0,54.0,121.0
2022-10-05 22:00:00,4266.0,1263.0,84.0,1494.0,47.0,120.0
2022-10-05 23:00:00,4374.0,1397.0,85.0,1469.0,32.0,122.0
2022-10-06 00:00:00,4567.0,1603.0,83.0,1110.0,32.0,120.0
2022-10-06 01:00:00,4595.0,1659.0,85.0,273.0,71.0,124.0
2022-10-06 02:00:00,4599.0,1664.0,82.0,1.0,132.0,124.0
2022-10-06 03:00:00,4604.0,1737.0,83.0,0.0,139.0,127.0
2022-10-06 04:00:00,4584.0,1829.0,86.0,0.0,115.0,126.0
2022-10-06 05:00:00,4475.0,1727.0,84.0,0.0,71.0,125.0
2022-10-06 06:00:00,4389.0,1618.0,86.0,0.0,66.0,127.0
2022-10-06 07:00:00,4347.0,1471.0,82.0,0.0,64.0,128.0
2022-10-06 08:00:00,4295.0,1402.0,80.0,0.0,64.0,126.0
2022-10-06 09:00:00,4295.0,1395.0,80.0,0.0,61.0,128.0
2022-10-06 10:00:00,4263.0,1336.0,81.0,0.0,61.0,126.0
2022-10-06 11:00:00,4293.0,1290.0,78.0,0.0,74.0,127.0
2022-10-06 12:00:00,4284.0,1177.0,81.0,0.0,79.0,128.0
2022-10-06 13:00:00,4244.0,1163.0,81.0,0.0,102.0,126.0
2022-10-06 14:00:00,4189.0,1332.0,78.0,27.0,140.0,125.0
2022-10-06 15:00:00,4074.0,1521.0,80.0,671.0,142.0,124.0
2022-10-06 16:00:00,4005.0,1129.0,79.0,1401.0,157.0,128.0
2022-10-06 17:00:00,3812.0,1085.0,80.0,1490.0,211.0,124.0
2022-10-06 18:00:00,3895.0,1143.0,79.0,1458.0,212.0,123.0
2022-10-06 19:00:00,3930.0,1108.0,81.0,1403.0,211.0,123.0
2022-10-06 20:00:00,3764.0,1045.0,79.0,1392.0,299.0,121.0
2022-10-06 21:00:00,3729.0,1053.0,77.0,1422.0,483.0,122.0
2022-10-06 22:00:00,3776.0,1066.0,77.0,1465.0,450.0,122.0
2022-10-06 23:00:00,3870.0,1296.0,81.0,1453.0,571.0,120.0
2022-10-07 00:00:00,3847.0,1634.0,76.0,1096.0,714.0,122.0
2022-10-07 01:00:00,3529.0,1731.0,77.0,267.0,810.0,123.0
2022-10-07 02:00:00,3540.0,1715.0,77.0,1.0,679.0,126.0
2022-10-07 03:00:00,3919.0,1762.0,76.0,0.0,400.0,125.0
2022-10-07 04:00:00,4082.0,1820.0,78.0,0.0,336.0,126.0
2022-10-07 05:00:00,4127.0,1802.0,77.0,0.0,235.0,127.0
2022-10-07 06:00:00,4133.0,1604.0,75.0,0.0,157.0,126.0
2022-10-07 07:00:00,4193.0,1383.0,77.0,0.0,116.0,126.0
2022-10-07 08:00:00,4141.0,1380.0,78.0,0.0,76.0,128.0
2022-10-07 09:00:00,4089.0,1381.0,76.0,0.0,37.0,128.0
2022-10-07 10:00:00,3989.0,1210.0,77.0,1.0,17.0,127.0
2022-10-07 11:00:00,3917.0,1205.0,75.0,0.0,19.0,127.0
2022-10-07 12:00:00,3987.0,1170.0,75.0,0.0,30.0,128.0
2022-10-07 13:00:00,4013.0,1162.0,77.0,0.0,47.0,127.0
2022-10-07 14:00:00,4028.0,1309.0,74.0,22.0,77.0,129.0
2022-10-07 15:00:00,4100.0,1408.0,75.0,649.0,61.0,127.0
2022-10-07 16:00:00,4011.0,1003.0,75.0,1392.0,40.0,126.0
2022-10-07 17:00:00,3887.0,1005.0,77.0,1480.0,6.0,126.0
2022-10-07 18:00:00,3913.0,1001.0,74.0,1442.0,0.0,124.0
2022-10-07 19:00:00,3920.0,998.0,74.0,1391.0,0.0,123.0
2022-10-07 20:00:00,3949.0,1006.0,76.0,1375.0,2.0,123.0
2022-10-07 21:00:00,3960.0,1031.0,74.0,1407.0,1.0,122.0
2022-10-07 22:00:00,4029.0,1038.0,79.0,1441.0,34.0,124.0
2022-10-07 23:00:00,4136.0,1180.0,76.0,1434.0,72.0,123.0
2022-10-08 00:00:00,4279.0,1492.0,75.0,1053.0,143.0,125.0
2022-10-08 01:00:00,4289.0,1598.0,76.0,249.0,129.0,124.0
2022-10-08 02:00:00,4322.0,1638.0,72.0,1.0,130.0,124.0
2022-10-08 03:00:00,4344.0,1637.0,76.0,0.0,98.0,127.0
2022-10-08 04:00:00,4256.0,1723.0,75.0,0.0,78.0,126.0
2022-10-08 05:00:00,4157.0,1654.0,75.0,0.0,53.0,128.0
2022-10-08 06:00:00,4067.0,1415.0,76.0,0.0,34.0,125.0
2022-10-08 07:00:00,4040.0,1330.0,78.0,0.0,35.0,128.0
2022-10-08 08:00:00,3949.0,1247.0,77.0,0.0,48.0,128.0
2022-10-08 09:00:00,3802.0,1232.0,80.0,0.0,59.0,128.0
2022-10-08 10:00:00,3774.0,1233.0,78.0,0.0,98.0,127.0
2022-10-08 11:00:00,3716.0,1238.0,79.0,0.0,117.0,128.0
2022-10-08 12:00:00,3689.0,1240.0,78.0,0.0,143.0,128.0
2022-10-08 13:00:00,3721.0,1241.0,78.0,0.0,226.0,127.0
2022-10-08 14:00:00,3701.0,1353.0,76.0,14.0,276.0,128.0
2022-10-08 15:00:00,3718.0,1395.0,74.0,640.0,261.0,131.0
2022-10-08 16:00:00,3746.0,1012.0,75.0,1404.0,243.0,127.0
2022-10-08 17:00:00,3740.0,1001.0,75.0,1516.0,213.0,127.0
2022-10-08 18:00:00,3721.0,969.0,76.0,1483.0,181.0,127.0
2022-10-08 19:00:00,3722.0,960.0,75.0,1451.0,147.0,124.0
2022-10-08 20:00:00,3715.0,947.0,74.0,1432.0,136.0,126.0
2022-10-08 21:00:00,3663.0,969.0,76.0,1459.0,166.0,123.0
2022-10-08 22:00:00,3741.0,954.0,76.0,1487.0,194.0,124.0
2022-10-08 23:00:00,3909.0,1141.0,74.0,1429.0,191.0,122.0
2022-10-09 00:00:00,4045.0,1564.0,77.0,1023.0,150.0,123.0
2022-10-09 01:00:00,4163.0,1690.0,77.0,218.0,184.0,125.0
2022-10-09 02:00:00,4168.0,1750.0,77.0,0.0,204.0,126.0
2022-10-09 03:00:00,4235.0,1756.0,77.0,0.0,132.0,129.0
2022-10-09 04:00:00,4327.0,1776.0,76.0,0.0,90.0,127.0
2022-10-09 05:00:00,4338.0,1656.0,77.0,0.0,55.0,129.0
2022-10-09 06:00:00,4332.0,1460.0,78.0,0.0,40.0,127.0
2022-10-09 07:00:00,4105.0,1422.0,78.0,0.0,77.0,129.0
2022-10-09 08:00:00,4049.0,1252.0,75.0,0.0,75.0,129.0
2022-10-09 09:00:00,3952.0,1250.0,78.0,0.0,73.0,127.0
2022-10-09 10:00:00,3854.0,1254.0,78.0,0.0,99.0,129.0
2022-10-09 11:00:00,3841.0,1243.0,77.0,0.0,157.0,128.0
2022-10-09 12:00:00,3826.0,1157.0,75.0,0.0,237.0,127.0
2022-10-09 13:00:00,3773.0,1243.0,79.0,0.0,369.0,128.0
2022-10-09 14:00:00,3744.0,1292.0,78.0,18.0,423.0,128.0
2022-10-09 15:00:00,3716.0,1330.0,73.0,605.0,422.0,129.0
2022-10-09 16:00:00,3810.0,906.0,76.0,1366.0,362.0,127.0
2022-10-09 17:00:00,3809.0,895.0,76.0,1501.0,365.0,128.0
2022-10-09 18:00:00,3731.0,918.0,76.0,1475.0,461.0,124.0
2022-10-09 19:00:00,3725.0,915.0,75.0,1445.0,412.0,126.0
2022-10-09 20:00:00,3816.0,910.0,76.0,1405.0,326.0,124.0
2022-10-09 21:00:00,3826.0,865.0,75.0,1413.0,334.0,124.0
2022-10-09 22:00:00,3921.0,920.0,74.0,1166.0,262.0,121.0
2022-10-09 23:00:00,4060.0,1101.0,76.0,845.0,216.0,124.0
2022-10-10 00:00:00,4192.0,1576.0,75.0,423.0,155.0,125.0
2022-10-10 01:00:00,4259.0,1714.0,77.0,66.0,128.0,125.0
2022-10-10 02:00:00,4302.0,1738.0,74.0,0.0,143.0,125.0
2022-10-10 03:00:00,4336.0,1753.0,75.0,0.0,132.0,124.0
2022-10-10 04:00:00,4337.0,1735.0,76.0,0.0,58.0,127.0
2022-10-10 05:00:00,4262.0,1633.0,74.0,0.0,117.0,125.0
2022-10-10 06:00:00,4185.0,1399.0,77.0,0.0,258.0,128.0
2022-10-10 07:00:00,4000.0,1397.0,76.0,0.0,292.0,126.0
2022-10-10 08:00:00,3748.0,1222.0,76.0,0.0,393.0,126.0
2022-10-10 09:00:00,3684.0,1271.0,74.0,0.0,400.0,128.0
2022-10-10 10:00:00,3730.0,1253.0,75.0,0.0,388.0,128.0
2022-10-10 11:00:00,3750.0,1238.0,77.0,0.0,368.0,128.0
2022-10-10 12:00:00,3811.0,1247.0,76.0,0.0,311.0,128.0
2022-10-10 13:00:00,3859.0,1233.0,76.0,0.0,322.0,127.0
2022-10-10 14:00:00,3985.0,1383.0,72.0,17.0,440.0,127.0
2022-10-10 15:00:00,4013.0,1417.0,75.0,562.0,569.0,128.0
2022-10-10 16:00:00,3682.0,993.0,73.0,1354.0,653.0,127.0
2022-10-10 17:00:00,3362.0,983.0,73.0,1450.0,1023.0,124.0
2022-10-10 18:00:00,2997.0,1037.0,73.0,1438.0,1357.0,126.0
2022-10-10 19:00:00,2926.0,1014.0,74.0,1413.0,1554.0,125.0
2022-10-10 20:00:00,2812.0,967.0,74.0,1385.0,1957.0,123.0
2022-10-10 21:00:00,2656.0,990.0,75.0,1171.0,2094.0,123.0
2022-10-10 22:00:00,2658.0,1008.0,76.0,893.0,2020.0,124.0
2022-10-10 23:00:00,2597.0,1100.0,73.0,767.0,2196.0,125.0
2022-10-11 00:00:00,2767.0,1611.0,75.0,440.0,2132.0,123.0
2022-10-11 01:00:00,3318.0,1683.0,71.0,76.0,1859.0,127.0
2022-10-11 02:00:00,3382.0,1608.0,73.0,0.0,1817.0,128.0
2022-10-11 03:00:00,3370.0,1680.0,74.0,0.0,1671.0,129.0
2022-10-11 04:00:00,3174.0,1685.0,75.0,0.0,1880.0,126.0
2022-10-11 05:00:00,2842.0,1515.0,74.0,0.0,1913.0,130.0
2022-10-11 06:00:00,2779.0,1273.0,76.0,0.0,1962.0,131.0
2022-10-11 07:00:00,2607.0,1218.0,72.0,0.0,2085.0,128.0
2022-10-11 08:00:00,2573.0,1225.0,76.0,0.0,2182.0,132.0
2022-10-11 09:00:00,2562.0,1205.0,73.0,0.0,2371.0,129.0
2022-10-11 10:00:00,2517.0,1078.0,73.0,0.0,2361.0,130.0
2022-10-11 11:00:00,2546.0,1240.0,74.0,0.0,2222.0,131.0
2022-10-11 12:00:00,2549.0,1273.0,73.0,0.0,2320.0,128.0
2022-10-11 13:00:00,2368.0,1259.0,75.0,0.0,2484.0,127.0
2022-10-11 14:00:00,2234.0,1425.0,73.0,8.0,2446.0,127.0
2022-10-11 15:00:00,2357.0,1393.0,73.0,566.0,2410.0,126.0
2022-10-11 16:00:00,2323.0,1060.0,73.0,1326.0,2113.0,126.0
2022-10-11 17:00:00,2388.0,990.0,73.0,1463.0,2011.0,124.0
2022-10-11 18:00:00,2370.0,1057.0,72.0,1402.0,2038.0,124.0
2022-10-11 19:00:00,2301.0,1034.0,72.0,1377.0,2064.0,125.0
2022-10-11 20:00:00,2326.0,1021.0,74.0,1390.0,2019.0,122.0
2022-10-11 21:00:00,2422.0,1020.0,72.0,1414.0,1918.0,121.0
2022-10-11 22:00:00,2720.0,1061.0,73.0,1447.0,1522.0,123.0
2022-10-11 23:00:00,3509.0,1172.0,73.0,1399.0,1224.0,122.0
2022-10-12 00:00:00,4056.0,1584.0,73.0,939.0,925.0,124.0
2022-10-12 01:00:00,4396.0,1683.0,73.0,179.0,623.0,125.0
2022-10-12 02:00:00,4480.0,1735.0,72.0,0.0,593.0,126.0
2022-10-12 03:00:00,4325.0,1760.0,76.0,0.0,583.0,126.0
2022-10-12 04:00:00,4221.0,1753.0,72.0,0.0,589.0,126.0
2022-10-12 05:00:00,3997.0,1635.0,73.0,0.0,677.0,128.0
2022-10-12 06:00:00,3727.0,1410.0,75.0,0.0,851.0,126.0
2022-10-12 07:00:00,3446.0,1243.0,72.0,0.0,1203.0,128.0
2022-10-12 08:00:00,3248.0,1347.0,74.0,0.0,1356.0,128.0
2022-10-12 09:00:00,3016.0,1299.0,72.0,0.0,1577.0,130.0
2022-10-12 10:00:00,2907.0,1254.0,74.0,0.0,1673.0,129.0
2022-10-12 11:00:00,2669.0,1286.0,76.0,0.0,1812.0,129.0
2022-10-12 12:00:00,2735.0,1364.0,73.0,0.0,1803.0,128.0
2022-10-12 13:00:00,2738.0,1350.0,75.0,0.0,1664.0,127.0
2022-10-12 14:00:00,2951.0,1481.0,76.0,9.0,1481.0,127.0
2022-10-12 15:00:00,2809.0,1360.0,74.0,583.0,1503.0,128.0
2022-10-12 16:00:00,2595.0,1384.0,73.0,1384.0,1469.0,128.0
2022-10-12 17:00:00,2474.0,1458.0,76.0,1465.0,1308.0,126.0
2022-10-12 18:00:00,2651.0,1310.0,74.0,1479.0,1197.0,126.0
