,UTC time,actual_carbon_intensity_lifecycle,forecasted_carbon_intensity_lifecycle
10174,2021-10-17 22:00:00,388.62,380.2
10175,2021-10-17 23:00:00,390.68,375.83
10176,2021-10-15 00:00:00,401.77,399.3
10177,2021-10-15 01:00:00,410.1,405.55
10178,2021-10-15 02:00:00,414.12,410.66
10179,2021-10-15 03:00:00,417.63,411.72
10180,2021-10-15 04:00:00,415.37,408.7
10181,2021-10-15 05:00:00,415.37,399.21
10182,2021-10-15 06:00:00,409.21,395.4
10183,2021-10-15 07:00:00,409.05,390.82
10184,2021-10-15 08:00:00,409.15,393.38
10185,2021-10-15 09:00:00,411.86,395.49
10186,2021-10-15 10:00:00,414.41,399.07
10187,2021-10-15 11:00:00,419.59,400.96
10188,2021-10-15 12:00:00,415.46,403.54
10189,2021-10-15 13:00:00,413.91,403.95
10190,2021-10-15 14:00:00,418.01,404.94
10191,2021-10-15 15:00:00,420.32,401.15
10192,2021-10-15 16:00:00,421.44,399.77
10193,2021-10-15 17:00:00,423.49,401.1
10194,2021-10-15 18:00:00,424.97,400.03
10195,2021-10-15 19:00:00,416.41,400.7
10196,2021-10-15 20:00:00,413.01,400.86
10197,2021-10-15 21:00:00,414.08,397.83
10198,2021-10-15 22:00:00,402.83,392.84
10199,2021-10-15 23:00:00,405.15,386.43
10200,2021-10-16 00:00:00,411.98,405.17
10201,2021-10-16 01:00:00,421.61,404.72
10202,2021-10-16 02:00:00,421.61,402.68
10203,2021-10-16 03:00:00,422.32,402.51
10204,2021-10-16 04:00:00,413.75,404.95
10205,2021-10-16 05:00:00,406.74,406.92
10206,2021-10-16 06:00:00,407.0,408.18
10207,2021-10-16 07:00:00,404.24,408.13
10208,2021-10-16 08:00:00,404.66,406.82
10209,2021-10-16 09:00:00,400.25,405.14
10210,2021-10-16 10:00:00,399.48,402.7
10211,2021-10-16 11:00:00,402.96,401.89
10212,2021-10-16 12:00:00,406.65,402.45
10213,2021-10-16 13:00:00,408.51,401.48
10214,2021-10-16 14:00:00,405.77,401.08
10215,2021-10-16 15:00:00,401.19,400.7
10216,2021-10-16 16:00:00,403.51,400.18
10217,2021-10-16 17:00:00,403.42,399.76
10218,2021-10-16 18:00:00,397.98,397.03
10219,2021-10-16 19:00:00,396.09,392.01
10220,2021-10-16 20:00:00,389.11,388.86
10221,2021-10-16 21:00:00,390.2,385.56
10222,2021-10-16 22:00:00,388.89,384.01
10223,2021-10-16 23:00:00,390.01,380.89
10224,2021-10-17 00:00:00,394.87,383.29
10225,2021-10-17 01:00:00,400.2,384.48
10226,2021-10-17 02:00:00,403.49,384.35
10227,2021-10-17 03:00:00,394.62,386.66
10228,2021-10-17 04:00:00,383.78,390.99
10229,2021-10-17 05:00:00,369.45,395.49
10230,2021-10-17 06:00:00,359.27,399.54
10231,2021-10-17 07:00:00,355.26,402.95
10232,2021-10-17 08:00:00,353.18,404.57
10233,2021-10-17 09:00:00,352.0,405.52
10234,2021-10-17 10:00:00,353.33,404.56
10235,2021-10-17 11:00:00,359.42,404.22
10236,2021-10-17 12:00:00,364.23,404.94
10237,2021-10-17 13:00:00,363.98,403.75
10238,2021-10-17 14:00:00,352.78,402.49
10239,2021-10-17 15:00:00,337.37,401.16
10240,2021-10-17 16:00:00,335.64,399.5
10241,2021-10-17 17:00:00,349.68,398.07
10242,2021-10-17 18:00:00,354.59,394.24
10243,2021-10-17 19:00:00,354.98,387.98
10244,2021-10-17 20:00:00,368.82,384.68
10245,2021-10-17 21:00:00,378.16,381.15
10246,2021-10-17 22:00:00,388.62,379.64
10247,2021-10-17 23:00:00,390.68,377.02
10248,2021-10-18 00:00:00,393.49,381.01
10249,2021-10-18 01:00:00,391.99,382.37
10250,2021-10-18 02:00:00,385.28,381.95
10251,2021-10-18 03:00:00,373.96,383.79
10252,2021-10-18 04:00:00,363.67,387.8
10253,2021-10-18 05:00:00,355.84,391.58
10254,2021-10-18 06:00:00,343.21,395.17
10255,2021-10-18 07:00:00,343.73,398.4
10256,2021-10-18 08:00:00,344.42,400.05
10257,2021-10-18 09:00:00,349.75,400.64
10258,2021-10-18 10:00:00,363.89,399.29
10259,2021-10-18 11:00:00,381.03,398.33
10260,2021-10-18 12:00:00,396.39,398.2
10261,2021-10-18 13:00:00,393.91,396.19
10262,2021-10-18 14:00:00,381.1,394.02
10263,2021-10-18 15:00:00,379.23,391.62
10264,2021-10-18 16:00:00,381.8,388.78
10265,2021-10-18 17:00:00,383.11,386.35
10266,2021-10-18 18:00:00,386.5,381.18
10267,2021-10-18 19:00:00,386.5,373.46
10268,2021-10-18 20:00:00,387.97,369.46
10269,2021-10-18 21:00:00,391.44,365.79
10270,2021-10-18 22:00:00,387.67,365.03
10271,2021-10-18 23:00:00,378.3,363.47
10272,2021-10-16 00:00:00,411.98,412.47
10273,2021-10-16 01:00:00,421.61,416.33
10274,2021-10-16 02:00:00,421.61,417.32
10275,2021-10-16 03:00:00,422.32,412.85
10276,2021-10-16 04:00:00,413.75,406.38
10277,2021-10-16 05:00:00,406.74,396.98
10278,2021-10-16 06:00:00,407.0,392.55
10279,2021-10-16 07:00:00,404.24,386.0
10280,2021-10-16 08:00:00,404.66,386.64
10281,2021-10-16 09:00:00,400.25,388.3
10282,2021-10-16 10:00:00,399.48,390.78
10283,2021-10-16 11:00:00,402.96,390.82
10284,2021-10-16 12:00:00,406.65,392.06
10285,2021-10-16 13:00:00,408.51,391.85
10286,2021-10-16 14:00:00,405.77,392.79
10287,2021-10-16 15:00:00,401.19,389.1
10288,2021-10-16 16:00:00,403.51,387.18
10289,2021-10-16 17:00:00,403.42,387.73
10290,2021-10-16 18:00:00,397.98,386.05
10291,2021-10-16 19:00:00,396.09,387.38
10292,2021-10-16 20:00:00,389.11,386.49
10293,2021-10-16 21:00:00,390.2,382.64
10294,2021-10-16 22:00:00,388.89,378.52
10295,2021-10-16 23:00:00,390.01,374.4
10296,2021-10-17 00:00:00,394.87,385.28
10297,2021-10-17 01:00:00,400.2,387.14
10298,2021-10-17 02:00:00,403.49,387.4
10299,2021-10-17 03:00:00,394.62,389.87
10300,2021-10-17 04:00:00,383.78,393.98
10301,2021-10-17 05:00:00,369.45,397.75
10302,2021-10-17 06:00:00,359.27,400.05
10303,2021-10-17 07:00:00,355.26,401.69
10304,2021-10-17 08:00:00,353.18,401.58
10305,2021-10-17 09:00:00,352.0,401.21
10306,2021-10-17 10:00:00,353.33,399.54
10307,2021-10-17 11:00:00,359.42,399.14
10308,2021-10-17 12:00:00,364.23,400.24
10309,2021-10-17 13:00:00,363.98,399.77
10310,2021-10-17 14:00:00,352.78,399.72
10311,2021-10-17 15:00:00,337.37,399.7
10312,2021-10-17 16:00:00,335.64,399.33
10313,2021-10-17 17:00:00,349.68,398.92
10314,2021-10-17 18:00:00,354.59,396.24
10315,2021-10-17 19:00:00,354.98,391.13
10316,2021-10-17 20:00:00,368.82,389.24
10317,2021-10-17 21:00:00,378.16,386.95
10318,2021-10-17 22:00:00,388.62,386.43
10319,2021-10-17 23:00:00,390.68,384.88
10320,2021-10-18 00:00:00,393.49,388.16
10321,2021-10-18 01:00:00,391.99,390.74
10322,2021-10-18 02:00:00,385.28,390.79
10323,2021-10-18 03:00:00,373.96,392.78
10324,2021-10-18 04:00:00,363.67,396.76
10325,2021-10-18 05:00:00,355.84,400.01
10326,2021-10-18 06:00:00,343.21,402.1
10327,2021-10-18 07:00:00,343.73,403.62
10328,2021-10-18 08:00:00,344.42,403.7
10329,2021-10-18 09:00:00,349.75,402.9
10330,2021-10-18 10:00:00,363.89,400.79
10331,2021-10-18 11:00:00,381.03,399.54
10332,2021-10-18 12:00:00,396.39,399.09
10333,2021-10-18 13:00:00,393.91,396.9
10334,2021-10-18 14:00:00,381.1,394.69
10335,2021-10-18 15:00:00,379.23,392.08
10336,2021-10-18 16:00:00,381.8,388.99
10337,2021-10-18 17:00:00,383.11,386.23
10338,2021-10-18 18:00:00,386.5,380.72
10339,2021-10-18 19:00:00,386.5,372.87
10340,2021-10-18 20:00:00,387.97,369.63
10341,2021-10-18 21:00:00,391.44,367.2
10342,2021-10-18 22:00:00,387.67,368.32
10343,2021-10-18 23:00:00,378.3,368.85
10344,2021-10-19 00:00:00,378.61,373.89
10345,2021-10-19 01:00:00,383.69,377.36
10346,2021-10-19 02:00:00,380.5,378.07
10347,2021-10-19 03:00:00,365.62,380.63
10348,2021-10-19 04:00:00,352.16,385.19
10349,2021-10-19 05:00:00,348.77,389.03
10350,2021-10-19 06:00:00,347.95,391.81
10351,2021-10-19 07:00:00,345.63,394.51
10352,2021-10-19 08:00:00,342.55,395.72
10353,2021-10-19 09:00:00,351.65,395.75
10354,2021-10-19 10:00:00,353.4,394.12
10355,2021-10-19 11:00:00,372.74,392.95
10356,2021-10-19 12:00:00,370.44,392.38
10357,2021-10-19 13:00:00,371.11,389.88
10358,2021-10-19 14:00:00,369.23,387.0
10359,2021-10-19 15:00:00,363.55,383.47
10360,2021-10-19 16:00:00,353.27,379.11
10361,2021-10-19 17:00:00,351.16,375.15
10362,2021-10-19 18:00:00,351.86,368.2
10363,2021-10-19 19:00:00,356.94,358.9
10364,2021-10-19 20:00:00,365.46,355.41
10365,2021-10-19 21:00:00,379.08,353.01
10366,2021-10-19 22:00:00,379.8,354.85
10367,2021-10-19 23:00:00,370.91,356.35
10368,2021-10-17 00:00:00,394.87,393.92
10369,2021-10-17 01:00:00,400.2,396.38
10370,2021-10-17 02:00:00,403.49,399.97
10371,2021-10-17 03:00:00,394.62,395.05
10372,2021-10-17 04:00:00,383.78,391.02
10373,2021-10-17 05:00:00,369.45,381.89
10374,2021-10-17 06:00:00,359.27,382.34
10375,2021-10-17 07:00:00,355.26,375.19
10376,2021-10-17 08:00:00,353.18,372.4
10377,2021-10-17 09:00:00,352.0,379.01
10378,2021-10-17 10:00:00,353.33,386.36
10379,2021-10-17 11:00:00,359.42,390.21
10380,2021-10-17 12:00:00,364.23,397.28
10381,2021-10-17 13:00:00,363.98,401.45
10382,2021-10-17 14:00:00,352.78,403.58
10383,2021-10-17 15:00:00,337.37,407.44
10384,2021-10-17 16:00:00,335.64,407.3
10385,2021-10-17 17:00:00,349.68,406.35
10386,2021-10-17 18:00:00,354.59,404.57
10387,2021-10-17 19:00:00,354.98,406.66
10388,2021-10-17 20:00:00,368.82,411.43
10389,2021-10-17 21:00:00,378.16,406.52
10390,2021-10-17 22:00:00,388.62,404.08
10391,2021-10-17 23:00:00,390.68,398.37
10392,2021-10-18 00:00:00,393.49,416.46
10393,2021-10-18 01:00:00,391.99,418.0
10394,2021-10-18 02:00:00,385.28,417.09
10395,2021-10-18 03:00:00,373.96,418.01
10396,2021-10-18 04:00:00,363.67,420.59
10397,2021-10-18 05:00:00,355.84,422.2
10398,2021-10-18 06:00:00,343.21,421.77
10399,2021-10-18 07:00:00,343.73,420.24
10400,2021-10-18 08:00:00,344.42,417.19
10401,2021-10-18 09:00:00,349.75,413.75
10402,2021-10-18 10:00:00,363.89,409.82
10403,2021-10-18 11:00:00,381.03,407.83
10404,2021-10-18 12:00:00,396.39,407.06
10405,2021-10-18 13:00:00,393.91,405.0
10406,2021-10-18 14:00:00,381.1,404.02
10407,2021-10-18 15:00:00,379.23,403.55
10408,2021-10-18 16:00:00,381.8,403.15
10409,2021-10-18 17:00:00,383.11,403.22
10410,2021-10-18 18:00:00,386.5,401.52
10411,2021-10-18 19:00:00,386.5,397.78
10412,2021-10-18 20:00:00,387.97,397.55
10413,2021-10-18 21:00:00,391.44,397.28
10414,2021-10-18 22:00:00,387.67,399.01
10415,2021-10-18 23:00:00,378.3,399.58
10416,2021-10-19 00:00:00,378.61,401.9
10417,2021-10-19 01:00:00,383.69,405.13
10418,2021-10-19 02:00:00,380.5,405.23
10419,2021-10-19 03:00:00,365.62,406.92
10420,2021-10-19 04:00:00,352.16,410.19
10421,2021-10-19 05:00:00,348.77,412.35
10422,2021-10-19 06:00:00,347.95,412.61
10423,2021-10-19 07:00:00,345.63,412.37
10424,2021-10-19 08:00:00,342.55,410.67
10425,2021-10-19 09:00:00,351.65,408.11
10426,2021-10-19 10:00:00,353.4,404.65
10427,2021-10-19 11:00:00,372.74,402.47
10428,2021-10-19 12:00:00,370.44,400.93
10429,2021-10-19 13:00:00,371.11,397.72
10430,2021-10-19 14:00:00,369.23,394.86
10431,2021-10-19 15:00:00,363.55,391.95
10432,2021-10-19 16:00:00,353.27,388.7
10433,2021-10-19 17:00:00,351.16,386.29
10434,2021-10-19 18:00:00,351.86,381.76
10435,2021-10-19 19:00:00,356.94,375.37
10436,2021-10-19 20:00:00,365.46,375.07
10437,2021-10-19 21:00:00,379.08,375.7
10438,2021-10-19 22:00:00,379.8,379.73
10439,2021-10-19 23:00:00,370.91,382.98
10440,2021-10-20 00:00:00,371.93,390.37
10441,2021-10-20 01:00:00,375.53,394.27
10442,2021-10-20 02:00:00,383.31,395.2
10443,2021-10-20 03:00:00,374.51,397.68
10444,2021-10-20 04:00:00,364.81,401.33
10445,2021-10-20 05:00:00,365.56,404.58
10446,2021-10-20 06:00:00,361.79,406.2
10447,2021-10-20 07:00:00,362.35,407.37
10448,2021-10-20 08:00:00,365.43,406.81
10449,2021-10-20 09:00:00,369.3,405.81
10450,2021-10-20 10:00:00,377.23,403.58
10451,2021-10-20 11:00:00,388.16,402.62
10452,2021-10-20 12:00:00,390.33,402.3
10453,2021-10-20 13:00:00,388.3,399.88
10454,2021-10-20 14:00:00,393.09,397.55
10455,2021-10-20 15:00:00,390.17,395.24
10456,2021-10-20 16:00:00,385.42,392.6
10457,2021-10-20 17:00:00,382.16,390.78
10458,2021-10-20 18:00:00,384.4,387.09
10459,2021-10-20 19:00:00,391.72,381.66
10460,2021-10-20 20:00:00,398.35,382.31
10461,2021-10-20 21:00:00,402.46,383.39
10462,2021-10-20 22:00:00,388.86,387.23
10463,2021-10-20 23:00:00,388.86,390.3
10464,2021-10-18 00:00:00,393.49,387.54
10465,2021-10-18 01:00:00,391.99,390.32
10466,2021-10-18 02:00:00,385.28,394.67
10467,2021-10-18 03:00:00,373.96,389.73
10468,2021-10-18 04:00:00,363.67,383.03
10469,2021-10-18 05:00:00,355.84,373.17
10470,2021-10-18 06:00:00,343.21,372.93
10471,2021-10-18 07:00:00,343.73,365.92
10472,2021-10-18 08:00:00,344.42,363.18
10473,2021-10-18 09:00:00,349.75,368.78
10474,2021-10-18 10:00:00,363.89,373.63
10475,2021-10-18 11:00:00,381.03,380.45
10476,2021-10-18 12:00:00,396.39,386.43
10477,2021-10-18 13:00:00,393.91,391.8
10478,2021-10-18 14:00:00,381.1,392.49
10479,2021-10-18 15:00:00,379.23,395.7
10480,2021-10-18 16:00:00,381.8,395.82
10481,2021-10-18 17:00:00,383.11,390.26
10482,2021-10-18 18:00:00,386.5,385.69
10483,2021-10-18 19:00:00,386.5,387.01
10484,2021-10-18 20:00:00,387.97,391.12
10485,2021-10-18 21:00:00,391.44,389.85
10486,2021-10-18 22:00:00,387.67,392.68
10487,2021-10-18 23:00:00,378.3,388.44
10488,2021-10-19 00:00:00,378.61,408.93
10489,2021-10-19 01:00:00,383.69,411.07
10490,2021-10-19 02:00:00,380.5,410.1
10491,2021-10-19 03:00:00,365.62,410.68
10492,2021-10-19 04:00:00,352.16,412.87
10493,2021-10-19 05:00:00,348.77,413.71
10494,2021-10-19 06:00:00,347.95,412.38
10495,2021-10-19 07:00:00,345.63,410.45
10496,2021-10-19 08:00:00,342.55,406.91
10497,2021-10-19 09:00:00,351.65,402.52
10498,2021-10-19 10:00:00,353.4,397.46
10499,2021-10-19 11:00:00,372.74,394.08
10500,2021-10-19 12:00:00,370.44,391.19
10501,2021-10-19 13:00:00,371.11,386.75
10502,2021-10-19 14:00:00,369.23,383.44
10503,2021-10-19 15:00:00,363.55,380.87
10504,2021-10-19 16:00:00,353.27,378.77
10505,2021-10-19 17:00:00,351.16,378.24
10506,2021-10-19 18:00:00,351.86,376.92
10507,2021-10-19 19:00:00,356.94,374.39
10508,2021-10-19 20:00:00,365.46,377.6
10509,2021-10-19 21:00:00,379.08,381.25
10510,2021-10-19 22:00:00,379.8,386.49
10511,2021-10-19 23:00:00,370.91,390.08
10512,2021-10-20 00:00:00,371.93,398.54
10513,2021-10-20 01:00:00,375.53,401.42
10514,2021-10-20 02:00:00,383.31,401.2
10515,2021-10-20 03:00:00,374.51,402.35
10516,2021-10-20 04:00:00,364.81,404.68
10517,2021-10-20 05:00:00,365.56,406.42
10518,2021-10-20 06:00:00,361.79,406.4
10519,2021-10-20 07:00:00,362.35,406.08
10520,2021-10-20 08:00:00,365.43,404.12
10521,2021-10-20 09:00:00,369.3,401.82
10522,2021-10-20 10:00:00,377.23,398.57
10523,2021-10-20 11:00:00,388.16,396.87
10524,2021-10-20 12:00:00,390.33,395.46
10525,2021-10-20 13:00:00,388.3,391.86
10526,2021-10-20 14:00:00,393.09,388.69
10527,2021-10-20 15:00:00,390.17,386.06
10528,2021-10-20 16:00:00,385.42,383.77
10529,2021-10-20 17:00:00,382.16,383.19
10530,2021-10-20 18:00:00,384.4,382.08
10531,2021-10-20 19:00:00,391.72,380.2
10532,2021-10-20 20:00:00,398.35,384.59
10533,2021-10-20 21:00:00,402.46,389.03
10534,2021-10-20 22:00:00,388.86,394.58
10535,2021-10-20 23:00:00,388.86,398.4
10536,2021-10-21 00:00:00,390.36,408.49
10537,2021-10-21 01:00:00,404.08,410.93
10538,2021-10-21 02:00:00,404.69,410.37
10539,2021-10-21 03:00:00,411.77,411.3
10540,2021-10-21 04:00:00,399.67,413.36
10541,2021-10-21 05:00:00,394.84,415.07
10542,2021-10-21 06:00:00,392.82,415.03
10543,2021-10-21 07:00:00,390.0,413.95
10544,2021-10-21 08:00:00,389.77,411.14
10545,2021-10-21 09:00:00,391.57,408.57
10546,2021-10-21 10:00:00,396.27,405.21
10547,2021-10-21 11:00:00,392.13,403.94
10548,2021-10-21 12:00:00,381.33,403.09
10549,2021-10-21 13:00:00,387.75,400.17
10550,2021-10-21 14:00:00,397.94,397.75
10551,2021-10-21 15:00:00,404.62,395.96
10552,2021-10-21 16:00:00,406.83,394.87
10553,2021-10-21 17:00:00,406.84,395.45
10554,2021-10-21 18:00:00,408.61,395.3
10555,2021-10-21 19:00:00,408.47,394.05
10556,2021-10-21 20:00:00,415.03,397.58
10557,2021-10-21 21:00:00,402.84,400.81
10558,2021-10-21 22:00:00,388.52,404.98
10559,2021-10-21 23:00:00,384.62,407.5
10560,2021-10-19 00:00:00,378.61,381.57
10561,2021-10-19 01:00:00,383.69,380.46
10562,2021-10-19 02:00:00,380.5,378.07
10563,2021-10-19 03:00:00,365.62,372.4
10564,2021-10-19 04:00:00,352.16,366.21
10565,2021-10-19 05:00:00,348.77,354.46
10566,2021-10-19 06:00:00,347.95,352.95
10567,2021-10-19 07:00:00,345.63,348.14
10568,2021-10-19 08:00:00,342.55,350.33
10569,2021-10-19 09:00:00,351.65,356.52
10570,2021-10-19 10:00:00,353.4,366.75
10571,2021-10-19 11:00:00,372.74,370.17
10572,2021-10-19 12:00:00,370.44,372.0
10573,2021-10-19 13:00:00,371.11,371.31
10574,2021-10-19 14:00:00,369.23,370.7
10575,2021-10-19 15:00:00,363.55,368.12
10576,2021-10-19 16:00:00,353.27,366.65
10577,2021-10-19 17:00:00,351.16,367.54
10578,2021-10-19 18:00:00,351.86,368.36
10579,2021-10-19 19:00:00,356.94,372.02
10580,2021-10-19 20:00:00,365.46,377.21
10581,2021-10-19 21:00:00,379.08,380.23
10582,2021-10-19 22:00:00,379.8,377.68
10583,2021-10-19 23:00:00,370.91,371.59
10584,2021-10-20 00:00:00,371.93,397.84
10585,2021-10-20 01:00:00,375.53,400.12
10586,2021-10-20 02:00:00,383.31,399.42
10587,2021-10-20 03:00:00,374.51,400.08
10588,2021-10-20 04:00:00,364.81,401.45
10589,2021-10-20 05:00:00,365.56,401.59
10590,2021-10-20 06:00:00,361.79,400.06
10591,2021-10-20 07:00:00,362.35,398.24
10592,2021-10-20 08:00:00,365.43,394.75
10593,2021-10-20 09:00:00,369.3,391.01
10594,2021-10-20 10:00:00,377.23,386.39
10595,2021-10-20 11:00:00,388.16,383.43
10596,2021-10-20 12:00:00,390.33,380.67
10597,2021-10-20 13:00:00,388.3,376.1
10598,2021-10-20 14:00:00,393.09,372.79
10599,2021-10-20 15:00:00,390.17,370.41
10600,2021-10-20 16:00:00,385.42,369.47
10601,2021-10-20 17:00:00,382.16,370.59
10602,2021-10-20 18:00:00,384.4,371.39
10603,2021-10-20 19:00:00,391.72,371.16
10604,2021-10-20 20:00:00,398.35,376.83
10605,2021-10-20 21:00:00,402.46,383.07
10606,2021-10-20 22:00:00,388.86,389.41
10607,2021-10-20 23:00:00,388.86,393.83
10608,2021-10-21 00:00:00,390.36,408.04
10609,2021-10-21 01:00:00,404.08,410.31
10610,2021-10-21 02:00:00,404.69,409.25
10611,2021-10-21 03:00:00,411.77,409.19
10612,2021-10-21 04:00:00,399.67,409.6
10613,2021-10-21 05:00:00,394.84,408.91
10614,2021-10-21 06:00:00,392.82,406.53
10615,2021-10-21 07:00:00,390.0,403.88
10616,2021-10-21 08:00:00,389.77,400.3
10617,2021-10-21 09:00:00,391.57,397.45
10618,2021-10-21 10:00:00,396.27,393.87
10619,2021-10-21 11:00:00,392.13,392.35
10620,2021-10-21 12:00:00,381.33,390.52
10621,2021-10-21 13:00:00,387.75,386.52
10622,2021-10-21 14:00:00,397.94,383.07
10623,2021-10-21 15:00:00,404.62,379.68
10624,2021-10-21 16:00:00,406.83,377.27
10625,2021-10-21 17:00:00,406.84,376.97
10626,2021-10-21 18:00:00,408.61,376.7
10627,2021-10-21 19:00:00,408.47,375.83
10628,2021-10-21 20:00:00,415.03,381.43
10629,2021-10-21 21:00:00,402.84,388.01
10630,2021-10-21 22:00:00,388.52,394.98
10631,2021-10-21 23:00:00,384.62,400.0
10632,2021-10-22 00:00:00,386.07,407.18
10633,2021-10-22 01:00:00,407.36,409.28
10634,2021-10-22 02:00:00,407.36,407.57
10635,2021-10-22 03:00:00,404.61,406.6
10636,2021-10-22 04:00:00,397.89,406.27
10637,2021-10-22 05:00:00,393.54,404.52
10638,2021-10-22 06:00:00,393.59,401.35
10639,2021-10-22 07:00:00,391.94,397.91
10640,2021-10-22 08:00:00,393.38,393.7
10641,2021-10-22 09:00:00,395.99,389.94
10642,2021-10-22 10:00:00,396.51,385.72
10643,2021-10-22 11:00:00,395.58,383.6
10644,2021-10-22 12:00:00,386.96,380.95
10645,2021-10-22 13:00:00,387.53,376.04
10646,2021-10-22 14:00:00,392.55,371.86
10647,2021-10-22 15:00:00,396.31,367.81
10648,2021-10-22 16:00:00,395.41,364.86
10649,2021-10-22 17:00:00,398.12,364.64
10650,2021-10-22 18:00:00,395.93,364.33
10651,2021-10-22 19:00:00,397.14,363.64
10652,2021-10-22 20:00:00,401.12,369.99
10653,2021-10-22 21:00:00,390.77,377.53
10654,2021-10-22 22:00:00,378.51,385.74
10655,2021-10-22 23:00:00,373.24,391.89
10656,2021-10-20 00:00:00,371.93,370.68
10657,2021-10-20 01:00:00,375.53,372.32
10658,2021-10-20 02:00:00,383.31,372.53
10659,2021-10-20 03:00:00,374.51,368.73
10660,2021-10-20 04:00:00,364.81,365.94
10661,2021-10-20 05:00:00,365.56,354.32
10662,2021-10-20 06:00:00,361.79,353.07
10663,2021-10-20 07:00:00,362.35,347.08
10664,2021-10-20 08:00:00,365.43,348.6
10665,2021-10-20 09:00:00,369.3,352.86
10666,2021-10-20 10:00:00,377.23,361.37
10667,2021-10-20 11:00:00,388.16,363.91
10668,2021-10-20 12:00:00,390.33,365.4
10669,2021-10-20 13:00:00,388.3,367.49
10670,2021-10-20 14:00:00,393.09,370.81
10671,2021-10-20 15:00:00,390.17,371.93
10672,2021-10-20 16:00:00,385.42,373.08
10673,2021-10-20 17:00:00,382.16,375.38
10674,2021-10-20 18:00:00,384.4,377.2
10675,2021-10-20 19:00:00,391.72,380.87
10676,2021-10-20 20:00:00,398.35,387.45
10677,2021-10-20 21:00:00,402.46,389.58
10678,2021-10-20 22:00:00,388.86,385.43
10679,2021-10-20 23:00:00,388.86,377.94
10680,2021-10-21 00:00:00,390.36,413.34
10681,2021-10-21 01:00:00,404.08,414.99
10682,2021-10-21 02:00:00,404.69,413.43
10683,2021-10-21 03:00:00,411.77,413.02
10684,2021-10-21 04:00:00,399.67,413.17
10685,2021-10-21 05:00:00,394.84,411.84
10686,2021-10-21 06:00:00,392.82,408.57
10687,2021-10-21 07:00:00,390.0,404.3
10688,2021-10-21 08:00:00,389.77,398.63
10689,2021-10-21 09:00:00,391.57,393.36
10690,2021-10-21 10:00:00,396.27,387.66
10691,2021-10-21 11:00:00,392.13,384.6
10692,2021-10-21 12:00:00,381.33,381.61
10693,2021-10-21 13:00:00,387.75,376.88
10694,2021-10-21 14:00:00,397.94,374.02
10695,2021-10-21 15:00:00,404.62,372.3
10696,2021-10-21 16:00:00,406.83,372.39
10697,2021-10-21 17:00:00,406.84,374.48
10698,2021-10-21 18:00:00,408.61,376.68
10699,2021-10-21 19:00:00,408.47,377.59
10700,2021-10-21 20:00:00,415.03,383.31
10701,2021-10-21 21:00:00,402.84,389.7
10702,2021-10-21 22:00:00,388.52,395.94
10703,2021-10-21 23:00:00,384.62,400.31
10704,2021-10-22 00:00:00,386.07,407.79
10705,2021-10-22 01:00:00,407.36,409.51
10706,2021-10-22 02:00:00,407.36,407.4
10707,2021-10-22 03:00:00,404.61,405.93
10708,2021-10-22 04:00:00,397.89,404.87
10709,2021-10-22 05:00:00,393.54,402.48
10710,2021-10-22 06:00:00,393.59,398.75
10711,2021-10-22 07:00:00,391.94,394.71
10712,2021-10-22 08:00:00,393.38,390.15
10713,2021-10-22 09:00:00,395.99,386.74
10714,2021-10-22 10:00:00,396.51,382.78
10715,2021-10-22 11:00:00,395.58,380.87
10716,2021-10-22 12:00:00,386.96,378.45
10717,2021-10-22 13:00:00,387.53,374.01
10718,2021-10-22 14:00:00,392.55,370.81
10719,2021-10-22 15:00:00,396.31,367.6
10720,2021-10-22 16:00:00,395.41,365.53
10721,2021-10-22 17:00:00,398.12,366.15
10722,2021-10-22 18:00:00,395.93,366.74
10723,2021-10-22 19:00:00,397.14,366.53
10724,2021-10-22 20:00:00,401.12,373.01
10725,2021-10-22 21:00:00,390.77,380.82
10726,2021-10-22 22:00:00,378.51,388.92
10727,2021-10-22 23:00:00,373.24,394.93
10728,2021-10-23 00:00:00,375.45,406.52
10729,2021-10-23 01:00:00,389.89,408.29
10730,2021-10-23 02:00:00,390.3,406.45
10731,2021-10-23 03:00:00,389.29,405.44
10732,2021-10-23 04:00:00,386.24,404.59
10733,2021-10-23 05:00:00,380.87,403.03
