datetime,hydro_actual,avg_hydro_production_forecast
2021-03-25T15:00:00.000000000,4443,2348.4807
2021-03-25T16:00:00.000000000,2700,2252.678
2021-03-25T17:00:00.000000000,1915,2211.804
2021-03-25T18:00:00.000000000,1907,2086.7632
2021-03-25T19:00:00.000000000,1869,1888.4794
2021-03-25T20:00:00.000000000,1949,1797.9846
2021-03-25T21:00:00.000000000,2170,2057.2515
2021-03-25T22:00:00.000000000,2659,2904.7754
2021-03-25T23:00:00.000000000,4068,3654.7827
2021-03-26T00:00:00.000000000,3519,3981.5837
2021-03-26T01:00:00.000000000,2092,3246.8372
2021-03-26T02:00:00.000000000,1708,2468.3274
2021-03-26T03:00:00.000000000,1591,2032.6683
2021-03-26T04:00:00.000000000,1692,1946.4506
2021-03-26T05:00:00.000000000,1542,2045.6953
2021-03-26T06:00:00.000000000,1538,1947.1003
2021-03-26T07:00:00.000000000,1522,1535.1641
2021-03-26T08:00:00.000000000,1644,1278.3815
2021-03-26T09:00:00.000000000,1633,1367.4081
2021-03-26T10:00:00.000000000,1801,2196.4607
2021-03-26T11:00:00.000000000,2220,3093.6096
2021-03-26T12:00:00.000000000,3263,3655.2458
2021-03-26T13:00:00.000000000,4107,3492.0435
2021-03-26T14:00:00.000000000,4661,2986.8508
2021-03-26T15:00:00.000000000,4182,2455.1465
2021-03-26T16:00:00.000000000,3927,2354.5273
2021-03-26T17:00:00.000000000,3230,2384.8357
2021-03-26T18:00:00.000000000,2727,2324.916
2021-03-26T19:00:00.000000000,1853,2074.096
2021-03-26T20:00:00.000000000,1850,1933.5139
2021-03-26T21:00:00.000000000,2216,2201.2285
2021-03-26T22:00:00.000000000,2481,3161.5332
2021-03-26T23:00:00.000000000,4052,3964.1099
2021-03-27T00:00:00.000000000,4080,3639.2554
2021-03-27T01:00:00.000000000,2904,3151.173
2021-03-27T02:00:00.000000000,2041,2534.8748
2021-03-27T03:00:00.000000000,1981,2146.6338
2021-03-27T04:00:00.000000000,1492,2105.2104
2021-03-27T05:00:00.000000000,1686,2135.6096
2021-03-27T06:00:00.000000000,1650,1977.5308
2021-03-27T07:00:00.000000000,1702,1638.1141
2021-03-27T08:00:00.000000000,1691,1416.7017
2021-03-27T09:00:00.000000000,1620,1453.0837
2021-03-27T10:00:00.000000000,1750,2001.5735
2021-03-27T11:00:00.000000000,1721,2740.5989
2021-03-27T12:00:00.000000000,1963,3351.1294
2021-03-27T13:00:00.000000000,1979,3341.3137
2021-03-27T14:00:00.000000000,1964,3017.3582
2021-03-27T15:00:00.000000000,2096,2570.865
2021-03-27T16:00:00.000000000,1952,2441.3467
2021-03-27T17:00:00.000000000,1958,2396.399
2021-03-27T18:00:00.000000000,1940,2283.3342
2021-03-27T19:00:00.000000000,1958,2186.7656
2021-03-27T20:00:00.000000000,1816,2163.3323
2021-03-27T21:00:00.000000000,2148,2341.4138
2021-03-27T22:00:00.000000000,2303,3062.9626
2021-03-27T23:00:00.000000000,3554,3726.4207
2021-03-28T00:00:00.000000000,3307,3531.8972
2021-03-28T01:00:00.000000000,2651,3003.8743
2021-03-28T02:00:00.000000000,1840,2287.2505
2021-03-28T03:00:00.000000000,1742,1857.041
2021-03-28T04:00:00.000000000,1678,1757.4406
2021-03-28T05:00:00.000000000,1573,1611.7687
2021-03-28T06:00:00.000000000,1528,1399.5356
2021-03-28T07:00:00.000000000,1513,1266.7786
2021-03-28T08:00:00.000000000,1558,1269.4468
2021-03-28T09:00:00.000000000,1546,1156.7378
2021-03-28T10:00:00.000000000,1650,1331.759
2021-03-28T11:00:00.000000000,1661,2018.9619
2021-03-28T12:00:00.000000000,1885,2916.2532
2021-03-28T13:00:00.000000000,1922,3075.4006
2021-03-28T14:00:00.000000000,2138,2797.7632
2021-03-28T15:00:00.000000000,1917,2351.73
2021-03-28T16:00:00.000000000,1979,2173.3823
2021-03-28T17:00:00.000000000,1913,1959.6262
2021-03-28T18:00:00.000000000,1896,1700.2753
2021-03-28T19:00:00.000000000,1899,1570.9612
2021-03-28T20:00:00.000000000,1996,1604.9907
2021-03-28T21:00:00.000000000,2246,1774.8684
2021-03-28T22:00:00.000000000,2804,2427.1895
2021-03-28T23:00:00.000000000,4291,3224.821
2021-03-29T00:00:00.000000000,4821,3838.6582
2021-03-29T01:00:00.000000000,4178,2903.4968
2021-03-29T02:00:00.000000000,2277,2165.5925
2021-03-29T03:00:00.000000000,1911,1914.2413
2021-03-29T04:00:00.000000000,1570,1802.0278
2021-03-29T05:00:00.000000000,1659,1566.8536
2021-03-29T06:00:00.000000000,1680,1370.6547
2021-03-29T07:00:00.000000000,1690,1365.1653
2021-03-29T08:00:00.000000000,1635,1453.3043
2021-03-29T09:00:00.000000000,1694,1564.7274
2021-03-29T10:00:00.000000000,3222,2086.7788
2021-03-29T11:00:00.000000000,3900,2838.567
2021-03-29T12:00:00.000000000,4039,3411.5544
2021-03-29T13:00:00.000000000,3542,3152.35
2021-03-29T14:00:00.000000000,2643,2770.1272
2021-03-29T15:00:00.000000000,1782,2387.5505
2021-03-29T16:00:00.000000000,1805,2168.7175
2021-03-29T17:00:00.000000000,1818,1898.5509
2021-03-29T18:00:00.000000000,1638,1688.2633
2021-03-29T19:00:00.000000000,1607,1633.0496
2021-03-29T20:00:00.000000000,1749,1967.5044
2021-03-29T21:00:00.000000000,2340,2354.3547
2021-03-29T22:00:00.000000000,2770,3089.5977
2021-03-29T23:00:00.000000000,3110,3591.982
2021-03-30T00:00:00.000000000,3017,3664.5515
2021-03-30T01:00:00.000000000,2354,2577.092
2021-03-30T02:00:00.000000000,1942,1844.2842
2021-03-30T03:00:00.000000000,1881,1593.5503
2021-03-30T04:00:00.000000000,1668,1445.8068
2021-03-30T05:00:00.000000000,1760,1349.7842
2021-03-30T06:00:00.000000000,1744,1278.3712
2021-03-30T07:00:00.000000000,1732,1150.5608
2021-03-30T08:00:00.000000000,1712,1143.3824
2021-03-30T09:00:00.000000000,1755,1541.82
2021-03-30T10:00:00.000000000,3382,2590.255
2021-03-30T11:00:00.000000000,3812,3550.22
2021-03-30T12:00:00.000000000,3516,3813.307
2021-03-30T13:00:00.000000000,2868,3174.3428
2021-03-30T14:00:00.000000000,2339,2491.8381
2021-03-30T15:00:00.000000000,1992,1983.0967
2021-03-30T16:00:00.000000000,2075,1852.7678
2021-03-30T17:00:00.000000000,1891,1740.8884
2021-03-30T18:00:00.000000000,1908,1637.568
2021-03-30T19:00:00.000000000,1918,1321.5576
2021-03-30T20:00:00.000000000,1923,1346.8147
2021-03-30T21:00:00.000000000,2270,1910.9946
2021-03-30T22:00:00.000000000,2529,2965.7131
2021-03-30T23:00:00.000000000,3317,3551.7217
2021-03-31T00:00:00.000000000,3476,3349.1914
2021-03-31T01:00:00.000000000,3180,2753.3176
2021-03-31T02:00:00.000000000,2002,2199.4626
2021-03-31T03:00:00.000000000,1995,1956.7128
2021-03-31T04:00:00.000000000,1708,2018.9781
2021-03-31T05:00:00.000000000,1713,1934.2394
2021-03-31T06:00:00.000000000,1760,1719.4906
2021-03-31T07:00:00.000000000,1777,1642.549
2021-03-31T08:00:00.000000000,1774,1635.1924
2021-03-31T09:00:00.000000000,1762,1731.1719
2021-03-31T10:00:00.000000000,1780,1971.4639
2021-03-31T11:00:00.000000000,2079,2553.4207
2021-03-31T12:00:00.000000000,2300,3131.2095
2021-03-31T13:00:00.000000000,2182,3019.3987
2021-03-31T14:00:00.000000000,2657,2704.2068
2021-03-31T15:00:00.000000000,2798,2358.576
2021-03-31T16:00:00.000000000,2251,2234.8884
2021-03-31T17:00:00.000000000,1772,2045.236
2021-03-31T18:00:00.000000000,1971,1891.8702
2021-03-31T19:00:00.000000000,1971,2006.4669
2021-03-31T20:00:00.000000000,1988,2251.7075
2021-03-31T21:00:00.000000000,2198,2508.8447
2021-03-31T22:00:00.000000000,2427,3026.3784
2021-03-31T23:00:00.000000000,3039,3480.5205
2021-04-01T00:00:00.000000000,3021,3529.8928
2021-04-01T01:00:00.000000000,2393,2921.3477
2021-04-01T02:00:00.000000000,1991,2274.2314
2021-04-01T03:00:00.000000000,1921,1988.4143
2021-04-01T04:00:00.000000000,1707,1976.4293
2021-04-01T05:00:00.000000000,1757,1782.9287
2021-04-01T06:00:00.000000000,1668,1524.762
2021-04-01T07:00:00.000000000,1654,1469.8894
2021-04-01T08:00:00.000000000,1708,1508.7303
2021-04-01T09:00:00.000000000,1711,1486.3561
2021-04-01T10:00:00.000000000,2000,1711.0553
2021-04-01T11:00:00.000000000,3017,2406.0032
2021-04-01T12:00:00.000000000,3164,3170.7886
2021-04-01T13:00:00.000000000,2747,3129.9646
2021-04-01T14:00:00.000000000,3029,2832.1694
2021-04-01T15:00:00.000000000,1923,2487.6196
2021-04-01T16:00:00.000000000,1548,2340.396
2021-04-01T17:00:00.000000000,1742,2077.1245
2021-04-01T18:00:00.000000000,1769,1795.0983
2021-04-01T19:00:00.000000000,1786,1791.8257
2021-04-01T20:00:00.000000000,1934,2008.5358
2021-04-01T21:00:00.000000000,2181,2213.5989
2021-04-01T22:00:00.000000000,2897,2793.2598
2021-04-01T23:00:00.000000000,3816,3401.6338
2021-04-02T00:00:00.000000000,3868,3829.297
2021-04-02T01:00:00.000000000,2948,2988.8357
2021-04-02T02:00:00.000000000,2339,2334.7175
2021-04-02T03:00:00.000000000,1879,2059.2527
2021-04-02T04:00:00.000000000,1724,1983.7961
2021-04-02T05:00:00.000000000,1525,1800.307
2021-04-02T06:00:00.000000000,1463,1608.1058
2021-04-02T07:00:00.000000000,1589,1599.3204
2021-04-02T08:00:00.000000000,1546,1629.3771
2021-04-02T09:00:00.000000000,2019,1870.438
2021-04-02T10:00:00.000000000,3022,2439.7634
2021-04-02T11:00:00.000000000,3680,3215.6892
2021-04-02T12:00:00.000000000,3877,3713.582
2021-04-02T13:00:00.000000000,3614,3343.22
2021-04-02T14:00:00.000000000,3114,2920.6416
2021-04-02T15:00:00.000000000,2329,2519.1272
2021-04-02T16:00:00.000000000,1724,2328.7505
2021-04-02T17:00:00.000000000,1673,2089.9954
2021-04-02T18:00:00.000000000,1670,1895.8918
2021-04-02T19:00:00.000000000,1676,1835.2231
2021-04-02T20:00:00.000000000,1707,2065.441
2021-04-02T21:00:00.000000000,2064,2416.8682
2021-04-02T22:00:00.000000000,2634,3174.289
2021-04-02T23:00:00.000000000,3188,3675.5144
2021-04-03T00:00:00.000000000,3541,3815.8713
2021-04-03T01:00:00.000000000,2998,2872.9036
2021-04-03T02:00:00.000000000,1607,2164.0205
2021-04-03T03:00:00.000000000,1438,1871.1625
2021-04-03T04:00:00.000000000,1526,1771.3529
2021-04-03T05:00:00.000000000,1583,1658.5289
2021-04-03T06:00:00.000000000,1580,1527.0135
2021-04-03T07:00:00.000000000,1718,1432.1449
2021-04-03T08:00:00.000000000,1627,1417.9767
2021-04-03T09:00:00.000000000,1571,1752.4873
2021-04-03T10:00:00.000000000,2721,2579.6646
2021-04-03T11:00:00.000000000,3397,3488.7302
2021-04-03T12:00:00.000000000,3475,3893.6882
2021-04-03T13:00:00.000000000,2556,3381.401
2021-04-03T14:00:00.000000000,2222,2790.4272
2021-04-03T15:00:00.000000000,1679,2298.452
2021-04-03T16:00:00.000000000,1670,2160.1494
2021-04-03T17:00:00.000000000,1642,2007.6862
2021-04-03T18:00:00.000000000,1642,1848.0887
2021-04-03T19:00:00.000000000,1656,1607.7333
2021-04-03T20:00:00.000000000,1655,1655.0449
2021-04-03T21:00:00.000000000,1838,2098.3105
2021-04-03T22:00:00.000000000,2166,3046.01
2021-04-03T23:00:00.000000000,2580,3656.3652
2021-04-04T00:00:00.000000000,3264,3215.9517
2021-04-04T01:00:00.000000000,2293,2330.8916
2021-04-04T02:00:00.000000000,1660,1757.1677
2021-04-04T03:00:00.000000000,1653,1601.3004
2021-04-04T04:00:00.000000000,1474,1509.0638
2021-04-04T05:00:00.000000000,1544,1320.9308
2021-04-04T06:00:00.000000000,1502,1186.4691
2021-04-04T07:00:00.000000000,1542,1155.3389
2021-04-04T08:00:00.000000000,1590,1223.5752
2021-04-04T09:00:00.000000000,1584,1506.9637
2021-04-04T10:00:00.000000000,1869,2187.4507
2021-04-04T11:00:00.000000000,2035,2881.5098
2021-04-04T12:00:00.000000000,2038,3181.5872
2021-04-04T13:00:00.000000000,2232,2759.2922
2021-04-04T14:00:00.000000000,2080,2345.849
2021-04-04T15:00:00.000000000,1965,2019.4271
2021-04-04T16:00:00.000000000,1685,1832.0514
2021-04-04T17:00:00.000000000,1646,1612.7031
2021-04-04T18:00:00.000000000,1614,1488.3198
2021-04-04T19:00:00.000000000,1554,1492.8033
2021-04-04T20:00:00.000000000,1587,1817.9548
2021-04-04T21:00:00.000000000,1812,2287.591
2021-04-04T22:00:00.000000000,2031,2975.773
2021-04-04T23:00:00.000000000,2179,3305.2932
2021-04-05T00:00:00.000000000,2982,2916.843
2021-04-05T01:00:00.000000000,2213,2290.1086
2021-04-05T02:00:00.000000000,1807,1765.6903
2021-04-05T03:00:00.000000000,1559,1619.6396
2021-04-05T04:00:00.000000000,1530,1596.1891
2021-04-05T05:00:00.000000000,1475,1363.3173
2021-04-05T06:00:00.000000000,1405,1143.586
2021-04-05T07:00:00.000000000,1449,1120.1005
2021-04-05T08:00:00.000000000,1484,1200.9808
2021-04-05T09:00:00.000000000,1565,1208.0642
2021-04-05T10:00:00.000000000,2027,1463.9452
2021-04-05T11:00:00.000000000,3036,2037.4135
2021-04-05T12:00:00.000000000,2935,2604.27
2021-04-05T13:00:00.000000000,3199,2515.5115
2021-04-05T14:00:00.000000000,3270,2289.5562
2021-04-05T15:00:00.000000000,1973,2071.504
2021-04-05T16:00:00.000000000,1995,1907.0018
2021-04-05T17:00:00.000000000,1717,1620.609
2021-04-05T18:00:00.000000000,1709,1416.8931
2021-04-05T19:00:00.000000000,1739,1559.2682
2021-04-05T20:00:00.000000000,1976,1934.6748
2021-04-05T21:00:00.000000000,2216,2217.001
2021-04-05T22:00:00.000000000,2388,2669.1436
2021-04-05T23:00:00.000000000,3535,3056.211
2021-04-06T00:00:00.000000000,3733,3410.928
2021-04-06T01:00:00.000000000,2694,2386.4836
2021-04-06T02:00:00.000000000,1444,1686.6813
2021-04-06T03:00:00.000000000,1503,1477.1874
2021-04-06T04:00:00.000000000,1444,1464.6835
2021-04-06T05:00:00.000000000,1490,1530.2634
2021-04-06T06:00:00.000000000,1506,1483.2709
2021-04-06T07:00:00.000000000,1474,1181.4846
2021-04-06T08:00:00.000000000,1400,1139.9634
2021-04-06T09:00:00.000000000,1449,1420.7432
2021-04-06T10:00:00.000000000,1802,2120.4734
2021-04-06T11:00:00.000000000,1963,2653.2905
2021-04-06T12:00:00.000000000,2139,2894.675
2021-04-06T13:00:00.000000000,2252,2693.189
2021-04-06T14:00:00.000000000,2076,2325.8796
2021-04-06T15:00:00.000000000,1593,1971.984
2021-04-06T16:00:00.000000000,1624,1904.7594
2021-04-06T17:00:00.000000000,1624,2002.5918
2021-04-06T18:00:00.000000000,1603,2092.1821
2021-04-06T19:00:00.000000000,1533,2055.2812
2021-04-06T20:00:00.000000000,1995,2210.5464
2021-04-06T21:00:00.000000000,2598,2710.5261
2021-04-06T22:00:00.000000000,3333,3421.0203
2021-04-06T23:00:00.000000000,3374,3743.784
2021-04-07T00:00:00.000000000,3651,3337.9612
2021-04-07T01:00:00.000000000,2903,2133.3323
2021-04-07T02:00:00.000000000,2263,1349.9071
2021-04-07T03:00:00.000000000,1566,1192.3108
2021-04-07T04:00:00.000000000,1529,1228.0215
2021-04-07T05:00:00.000000000,1260,1271.0425
2021-04-07T06:00:00.000000000,1235,1238.5234
2021-04-07T07:00:00.000000000,1371,1017.01715
2021-04-07T08:00:00.000000000,1460,1070.3374
2021-04-07T09:00:00.000000000,1542,1220.374
2021-04-07T10:00:00.000000000,1854,1627.4532
2021-04-07T11:00:00.000000000,2044,1947.6888
2021-04-07T12:00:00.000000000,2030,2220.7917
2021-04-07T13:00:00.000000000,1967,2158.9636
2021-04-07T14:00:00.000000000,2068,1899.8533
2021-04-07T15:00:00.000000000,1749,1700.852
2021-04-07T16:00:00.000000000,2066,1696.034
2021-04-07T17:00:00.000000000,1820,1835.0046
2021-04-07T18:00:00.000000000,1969,2031.5085
2021-04-07T19:00:00.000000000,1974,2233.4805
2021-04-07T20:00:00.000000000,2354,2600.18
2021-04-07T21:00:00.000000000,2980,3114.813
2021-04-07T22:00:00.000000000,3357,3634.9841
2021-04-07T23:00:00.000000000,3170,3830.236
2021-04-08T00:00:00.000000000,3201,3113.8293
2021-04-08T01:00:00.000000000,2769,2195.7039
2021-04-08T02:00:00.000000000,1628,1573.7607
2021-04-08T03:00:00.000000000,1544,1436.0958
2021-04-08T04:00:00.000000000,1290,1444.7458
2021-04-08T05:00:00.000000000,1378,1421.9863
2021-04-08T06:00:00.000000000,1278,1338.4375
2021-04-08T07:00:00.000000000,1258,1105.0872
2021-04-08T08:00:00.000000000,1280,1136.2308
2021-04-08T09:00:00.000000000,1356,1268.4844
2021-04-08T10:00:00.000000000,1627,1682.1116
2021-04-08T11:00:00.000000000,1798,2047.5206
2021-04-08T12:00:00.000000000,1790,2366.257
2021-04-08T13:00:00.000000000,2530,2343.752
2021-04-08T14:00:00.000000000,2034,2170.266
2021-04-08T15:00:00.000000000,2122,1992.3533
2021-04-08T16:00:00.000000000,2235,1945.6395
2021-04-08T17:00:00.000000000,2402,1996.8596
2021-04-08T18:00:00.000000000,2093,2069.0452
2021-04-08T19:00:00.000000000,2236,2197.9277
2021-04-08T20:00:00.000000000,2240,2483.3652
2021-04-08T21:00:00.000000000,2744,2874.1597
2021-04-08T22:00:00.000000000,2855,3324.2727
2021-04-08T23:00:00.000000000,3197,3513.7373
2021-04-09T00:00:00.000000000,3325,3186.4915
2021-04-09T01:00:00.000000000,2013,2340.4287
2021-04-09T02:00:00.000000000,1422,1707.9348
2021-04-09T03:00:00.000000000,1463,1539.0519
2021-04-09T04:00:00.000000000,1451,1511.7384
2021-04-09T05:00:00.000000000,1155,1468.2623
2021-04-09T06:00:00.000000000,1167,1374.2599
2021-04-09T07:00:00.000000000,1184,1100.8506
2021-04-09T08:00:00.000000000,1258,1099.6816
2021-04-09T09:00:00.000000000,1387,1162.8439
2021-04-09T10:00:00.000000000,1525,1594.8326
2021-04-09T11:00:00.000000000,1759,2036.1752
2021-04-09T12:00:00.000000000,1726,2438.5435
2021-04-09T13:00:00.000000000,1958,2452.2063
2021-04-09T14:00:00.000000000,2166,2291.3276
2021-04-09T15:00:00.000000000,2058,2120.2566
2021-04-09T16:00:00.000000000,1786,2094.3005
2021-04-09T17:00:00.000000000,1965,2141.2734
2021-04-09T18:00:00.000000000,1843,2156.5688
2021-04-09T19:00:00.000000000,2088,2182.493
2021-04-09T20:00:00.000000000,2255,2353.105
2021-04-09T21:00:00.000000000,2170,2691.0996
2021-04-09T22:00:00.000000000,2807,3214.5713
2021-04-09T23:00:00.000000000,3417,3526.3142
2021-04-10T00:00:00.000000000,3469,2915.4163
2021-04-10T01:00:00.000000000,2542,2237.713
2021-04-10T02:00:00.000000000,1525,1696.4186
2021-04-10T03:00:00.000000000,1487,1525.6957
2021-04-10T04:00:00.000000000,1163,1497.2208
2021-04-10T05:00:00.000000000,1205,1466.7166
2021-04-10T06:00:00.000000000,1172,1358.5791
2021-04-10T07:00:00.000000000,1149,1082.6442
2021-04-10T08:00:00.000000000,1136,1065.8167
2021-04-10T09:00:00.000000000,1216,1138.0334
2021-04-10T10:00:00.000000000,1300,1549.4896
2021-04-10T11:00:00.000000000,1432,1976.6416
2021-04-10T12:00:00.000000000,1393,2357.2869
2021-04-10T13:00:00.000000000,1372,2392.3945
2021-04-10T14:00:00.000000000,1415,2251.563
2021-04-10T15:00:00.000000000,1513,2070.5093
2021-04-10T16:00:00.000000000,1446,2034.8774
2021-04-10T17:00:00.000000000,1491,2061.3293
2021-04-10T18:00:00.000000000,1501,2056.4934
2021-04-10T19:00:00.000000000,1493,2069.469
2021-04-10T20:00:00.000000000,2010,2197.8774
2021-04-10T21:00:00.000000000,2050,2480.2715
2021-04-10T22:00:00.000000000,2208,2941.5645
2021-04-10T23:00:00.000000000,2619,3235.3708
2021-04-11T00:00:00.000000000,3359,2833.7197
2021-04-11T01:00:00.000000000,1934,2208.6948
2021-04-11T02:00:00.000000000,1327,1649.6421
2021-04-11T03:00:00.000000000,1354,1500.764
2021-04-11T04:00:00.000000000,1170,1457.7113
2021-04-11T05:00:00.000000000,1256,1214.1279
2021-04-11T06:00:00.000000000,1251,992.8291
2021-04-11T07:00:00.000000000,1185,941.48865
2021-04-11T08:00:00.000000000,1142,1041.5299
2021-04-11T09:00:00.000000000,1192,968.15216
2021-04-11T10:00:00.000000000,1358,1201.662
2021-04-11T11:00:00.000000000,1477,1769.6036
2021-04-11T12:00:00.000000000,1365,2391.6758
2021-04-11T13:00:00.000000000,1294,2385.1814
2021-04-11T14:00:00.000000000,1299,2175.7236
2021-04-11T15:00:00.000000000,1350,1964.2031
2021-04-11T16:00:00.000000000,1378,1804.0126
2021-04-11T17:00:00.000000000,1327,1520.7931
2021-04-11T18:00:00.000000000,1323,1293.8997
2021-04-11T19:00:00.000000000,1499,1406.9033
2021-04-11T20:00:00.000000000,1481,1787.0712
2021-04-11T21:00:00.000000000,1610,2073.0474
2021-04-11T22:00:00.000000000,2401,2517.2456
2021-04-11T23:00:00.000000000,3283,2936.5208
2021-04-12T00:00:00.000000000,3525,3034.2402
2021-04-12T01:00:00.000000000,2780,2202.3782
2021-04-12T02:00:00.000000000,1472,1535.8495
2021-04-12T03:00:00.000000000,1533,1378.7076
2021-04-12T04:00:00.000000000,1272,1296.9226
2021-04-12T05:00:00.000000000,1290,1073.5974
2021-04-12T06:00:00.000000000,1194,900.82263
2021-04-12T07:00:00.000000000,1334,826.4212
2021-04-12T08:00:00.000000000,1415,941.8309
2021-04-12T09:00:00.000000000,1519,917.9061
2021-04-12T10:00:00.000000000,2289,1330.9158
2021-04-12T11:00:00.000000000,2544,1983.907
2021-04-12T12:00:00.000000000,2560,2551.322
2021-04-12T13:00:00.000000000,2478,2430.946
2021-04-12T14:00:00.000000000,2240,2106.5208
2021-04-12T15:00:00.000000000,2308,1854.2839
2021-04-12T16:00:00.000000000,2008,1721.5925
2021-04-12T17:00:00.000000000,1692,1493.998
2021-04-12T18:00:00.000000000,1753,1308.1239
2021-04-12T19:00:00.000000000,2152,1317.1675
2021-04-12T20:00:00.000000000,2083,1637.2335
2021-04-12T21:00:00.000000000,1996,2019.1628
2021-04-12T22:00:00.000000000,2348,2617.4116
2021-04-12T23:00:00.000000000,3163,3091.133
2021-04-13T00:00:00.000000000,3680,3226.503
2021-04-13T01:00:00.000000000,3088,2475.8064
2021-04-13T02:00:00.000000000,2141,1878.2776
2021-04-13T03:00:00.000000000,1829,1663.6493
2021-04-13T04:00:00.000000000,1294,1618.3011
2021-04-13T05:00:00.000000000,1781,1520.37
2021-04-13T06:00:00.000000000,1694,1368.532
2021-04-13T07:00:00.000000000,1709,1189.8021
2021-04-13T08:00:00.000000000,1697,1165.7981
2021-04-13T09:00:00.000000000,1684,1341.1405
2021-04-13T10:00:00.000000000,2818,1924.9589
2021-04-13T11:00:00.000000000,2862,2590.739
2021-04-13T12:00:00.000000000,2735,3020.7188
2021-04-13T13:00:00.000000000,2312,2820.96
2021-04-13T14:00:00.000000000,2393,2469.2686
2021-04-13T15:00:00.000000000,1922,2101.2039
2021-04-13T16:00:00.000000000,1629,1934.2162
2021-04-13T17:00:00.000000000,1671,1784.6693
2021-04-13T18:00:00.000000000,1767,1649.8833
2021-04-13T19:00:00.000000000,1725,1619.364
2021-04-13T20:00:00.000000000,2050,1843.1223
2021-04-13T21:00:00.000000000,1712,2247.5808
2021-04-13T22:00:00.000000000,2067,2932.6787
