UTC Time,Solar,Wind Onshore 
2021-07-02 21:00:00+00:00,0.0,190.0
2021-07-02 22:00:00+00:00,0.0,255.0
2021-07-02 23:00:00+00:00,0.0,248.0
2021-07-03 00:00:00+00:00,0.0,249.0
2021-07-03 01:00:00+00:00,0.0,239.0
2021-07-03 02:00:00+00:00,0.0,236.0
2021-07-03 03:00:00+00:00,26.0,256.0
2021-07-03 04:00:00+00:00,138.0,213.0
2021-07-03 05:00:00+00:00,283.0,147.0
2021-07-03 06:00:00+00:00,415.0,122.0
2021-07-03 07:00:00+00:00,545.0,127.0
2021-07-03 08:00:00+00:00,649.0,127.0
2021-07-03 09:00:00+00:00,741.0,117.0
2021-07-03 10:00:00+00:00,731.0,96.0
2021-07-03 11:00:00+00:00,685.0,96.0
2021-07-03 12:00:00+00:00,590.0,110.0
2021-07-03 13:00:00+00:00,482.0,111.0
2021-07-03 14:00:00+00:00,354.0,117.0
2021-07-03 15:00:00+00:00,207.0,100.0
2021-07-03 16:00:00+00:00,98.0,99.0
2021-07-03 17:00:00+00:00,10.0,120.0
2021-07-03 18:00:00+00:00,0.0,156.0
2021-07-03 19:00:00+00:00,0.0,151.0
2021-07-03 20:00:00+00:00,0.0,161.0
2021-07-03 21:00:00+00:00,0.0,182.0
2021-07-03 22:00:00+00:00,0.0,268.0
2021-07-03 23:00:00+00:00,0.0,344.0
2021-07-04 00:00:00+00:00,0.0,315.0
2021-07-04 01:00:00+00:00,0.0,387.0
2021-07-04 02:00:00+00:00,0.0,396.0
2021-07-04 03:00:00+00:00,36.0,383.0
2021-07-04 04:00:00+00:00,181.0,246.0
2021-07-04 05:00:00+00:00,356.0,172.0
2021-07-04 06:00:00+00:00,529.0,135.0
2021-07-04 07:00:00+00:00,670.0,129.0
2021-07-04 08:00:00+00:00,773.0,129.0
2021-07-04 09:00:00+00:00,836.0,110.0
2021-07-04 10:00:00+00:00,820.0,89.0
2021-07-04 11:00:00+00:00,794.0,94.0
2021-07-04 12:00:00+00:00,675.0,95.0
2021-07-04 13:00:00+00:00,548.0,94.0
2021-07-04 14:00:00+00:00,412.0,65.0
2021-07-04 15:00:00+00:00,256.0,50.0
2021-07-04 16:00:00+00:00,110.0,34.0
2021-07-04 17:00:00+00:00,12.0,32.0
2021-07-04 18:00:00+00:00,0.0,57.0
2021-07-04 19:00:00+00:00,0.0,62.0
2021-07-04 20:00:00+00:00,0.0,55.0
2021-07-04 21:00:00+00:00,0.0,50.0
2021-07-04 22:00:00+00:00,0.0,104.0
2021-07-04 23:00:00+00:00,0.0,159.0
2021-07-05 00:00:00+00:00,0.0,286.0
2021-07-05 01:00:00+00:00,0.0,333.0
2021-07-05 02:00:00+00:00,0.0,335.0
2021-07-05 03:00:00+00:00,33.0,339.0
2021-07-05 04:00:00+00:00,165.0,203.0
2021-07-05 05:00:00+00:00,332.0,135.0
2021-07-05 06:00:00+00:00,489.0,98.0
2021-07-05 07:00:00+00:00,622.0,89.0
2021-07-05 08:00:00+00:00,710.0,80.0
2021-07-05 09:00:00+00:00,726.0,50.0
2021-07-05 10:00:00+00:00,680.0,40.0
2021-07-05 11:00:00+00:00,676.0,48.0
2021-07-05 12:00:00+00:00,613.0,72.0
2021-07-05 13:00:00+00:00,515.0,67.0
2021-07-05 14:00:00+00:00,394.0,57.0
2021-07-05 15:00:00+00:00,251.0,23.0
2021-07-05 16:00:00+00:00,110.0,21.0
2021-07-05 17:00:00+00:00,12.0,35.0
2021-07-05 18:00:00+00:00,0.0,52.0
2021-07-05 19:00:00+00:00,0.0,40.0
2021-07-05 20:00:00+00:00,0.0,65.0
2021-07-05 21:00:00+00:00,0.0,395.0
2021-07-05 22:00:00+00:00,0.0,394.0
2021-07-05 23:00:00+00:00,0.0,455.0
2021-07-06 00:00:00+00:00,0.0,448.0
2021-07-06 01:00:00+00:00,0.0,482.0
2021-07-06 02:00:00+00:00,0.0,478.0
2021-07-06 03:00:00+00:00,29.0,445.0
2021-07-06 04:00:00+00:00,156.0,436.0
2021-07-06 05:00:00+00:00,322.0,433.0
2021-07-06 06:00:00+00:00,488.0,416.0
2021-07-06 07:00:00+00:00,633.0,421.0
2021-07-06 08:00:00+00:00,727.0,458.0
2021-07-06 09:00:00+00:00,750.0,463.0
2021-07-06 10:00:00+00:00,772.0,455.0
2021-07-06 11:00:00+00:00,733.0,418.0
2021-07-06 12:00:00+00:00,658.0,380.0
2021-07-06 13:00:00+00:00,576.0,356.0
2021-07-06 14:00:00+00:00,427.0,348.0
2021-07-06 15:00:00+00:00,272.0,325.0
2021-07-06 16:00:00+00:00,118.0,329.0
2021-07-06 17:00:00+00:00,12.0,343.0
2021-07-06 18:00:00+00:00,0.0,251.0
2021-07-06 19:00:00+00:00,0.0,276.0
2021-07-06 20:00:00+00:00,0.0,291.0
2021-07-06 21:00:00+00:00,0.0,379.0
2021-07-06 22:00:00+00:00,0.0,375.0
2021-07-06 23:00:00+00:00,0.0,381.0
2021-07-07 00:00:00+00:00,0.0,387.0
2021-07-07 01:00:00+00:00,0.0,377.0
2021-07-07 02:00:00+00:00,0.0,349.0
2021-07-07 03:00:00+00:00,30.0,309.0
2021-07-07 04:00:00+00:00,163.0,266.0
2021-07-07 05:00:00+00:00,328.0,232.0
2021-07-07 06:00:00+00:00,497.0,219.0
2021-07-07 07:00:00+00:00,645.0,234.0
2021-07-07 08:00:00+00:00,758.0,244.0
2021-07-07 09:00:00+00:00,804.0,254.0
2021-07-07 10:00:00+00:00,838.0,237.0
2021-07-07 11:00:00+00:00,765.0,189.0
2021-07-07 12:00:00+00:00,699.0,142.0
2021-07-07 13:00:00+00:00,577.0,103.0
2021-07-07 14:00:00+00:00,438.0,88.0
2021-07-07 15:00:00+00:00,275.0,101.0
2021-07-07 16:00:00+00:00,122.0,107.0
2021-07-07 17:00:00+00:00,12.0,86.0
2021-07-07 18:00:00+00:00,0.0,67.0
2021-07-07 19:00:00+00:00,0.0,78.0
2021-07-07 20:00:00+00:00,0.0,145.0
2021-07-07 21:00:00+00:00,0.0,205.0
2021-07-07 22:00:00+00:00,0.0,245.0
2021-07-07 23:00:00+00:00,0.0,283.0
2021-07-08 00:00:00+00:00,0.0,304.0
2021-07-08 01:00:00+00:00,0.0,307.0
2021-07-08 02:00:00+00:00,0.0,309.0
2021-07-08 03:00:00+00:00,28.0,291.0
2021-07-08 04:00:00+00:00,150.0,224.0
2021-07-08 05:00:00+00:00,297.0,214.0
2021-07-08 06:00:00+00:00,437.0,185.0
2021-07-08 07:00:00+00:00,589.0,147.0
2021-07-08 08:00:00+00:00,670.0,132.0
2021-07-08 09:00:00+00:00,754.0,135.0
2021-07-08 10:00:00+00:00,768.0,140.0
2021-07-08 11:00:00+00:00,728.0,156.0
2021-07-08 12:00:00+00:00,687.0,170.0
2021-07-08 13:00:00+00:00,567.0,169.0
2021-07-08 14:00:00+00:00,426.0,163.0
2021-07-08 15:00:00+00:00,282.0,150.0
2021-07-08 16:00:00+00:00,123.0,139.0
2021-07-08 17:00:00+00:00,12.0,161.0
2021-07-08 18:00:00+00:00,0.0,197.0
2021-07-08 19:00:00+00:00,0.0,207.0
2021-07-08 20:00:00+00:00,0.0,250.0
2021-07-08 21:00:00+00:00,0.0,209.0
2021-07-08 22:00:00+00:00,0.0,192.0
2021-07-08 23:00:00+00:00,0.0,197.0
2021-07-09 00:00:00+00:00,0.0,201.0
2021-07-09 01:00:00+00:00,0.0,240.0
2021-07-09 02:00:00+00:00,0.0,271.0
2021-07-09 03:00:00+00:00,28.0,267.0
2021-07-09 04:00:00+00:00,160.0,186.0
2021-07-09 05:00:00+00:00,325.0,93.0
2021-07-09 06:00:00+00:00,498.0,49.0
2021-07-09 07:00:00+00:00,654.0,60.0
2021-07-09 08:00:00+00:00,747.0,53.0
2021-07-09 09:00:00+00:00,798.0,57.0
2021-07-09 10:00:00+00:00,814.0,70.0
2021-07-09 11:00:00+00:00,783.0,97.0
2021-07-09 12:00:00+00:00,717.0,95.0
2021-07-09 13:00:00+00:00,600.0,97.0
2021-07-09 14:00:00+00:00,457.0,92.0
2021-07-09 15:00:00+00:00,294.0,70.0
2021-07-09 16:00:00+00:00,129.0,78.0
2021-07-09 17:00:00+00:00,12.0,117.0
2021-07-09 18:00:00+00:00,0.0,145.0
2021-07-09 19:00:00+00:00,0.0,148.0
2021-07-09 20:00:00+00:00,0.0,154.0
2021-07-09 21:00:00+00:00,0.0,105.0
2021-07-09 22:00:00+00:00,0.0,100.0
2021-07-09 23:00:00+00:00,0.0,96.0
2021-07-10 00:00:00+00:00,0.0,212.0
2021-07-10 01:00:00+00:00,0.0,167.0
2021-07-10 02:00:00+00:00,0.0,186.0
2021-07-10 03:00:00+00:00,31.0,192.0
2021-07-10 04:00:00+00:00,173.0,229.0
2021-07-10 05:00:00+00:00,350.0,127.0
2021-07-10 06:00:00+00:00,522.0,87.0
2021-07-10 07:00:00+00:00,672.0,62.0
2021-07-10 08:00:00+00:00,787.0,78.0
2021-07-10 09:00:00+00:00,858.0,111.0
2021-07-10 10:00:00+00:00,876.0,126.0
2021-07-10 11:00:00+00:00,843.0,122.0
2021-07-10 12:00:00+00:00,758.0,118.0
2021-07-10 13:00:00+00:00,631.0,97.0
2021-07-10 14:00:00+00:00,477.0,80.0
2021-07-10 15:00:00+00:00,304.0,72.0
2021-07-10 16:00:00+00:00,132.0,78.0
2021-07-10 17:00:00+00:00,13.0,84.0
2021-07-10 18:00:00+00:00,0.0,78.0
2021-07-10 19:00:00+00:00,0.0,71.0
2021-07-10 20:00:00+00:00,0.0,60.0
2021-07-10 21:00:00+00:00,0.0,114.0
2021-07-10 22:00:00+00:00,0.0,138.0
2021-07-10 23:00:00+00:00,0.0,181.0
2021-07-11 00:00:00+00:00,0.0,304.0
2021-07-11 01:00:00+00:00,0.0,404.0
2021-07-11 02:00:00+00:00,0.0,405.0
2021-07-11 03:00:00+00:00,30.0,427.0
2021-07-11 04:00:00+00:00,171.0,355.0
2021-07-11 05:00:00+00:00,347.0,160.0
2021-07-11 06:00:00+00:00,516.0,101.0
2021-07-11 07:00:00+00:00,665.0,75.0
2021-07-11 08:00:00+00:00,776.0,75.0
2021-07-11 09:00:00+00:00,838.0,73.0
2021-07-11 10:00:00+00:00,842.0,50.0
2021-07-11 11:00:00+00:00,788.0,42.0
2021-07-11 12:00:00+00:00,720.0,48.0
2021-07-11 13:00:00+00:00,586.0,55.0
2021-07-11 14:00:00+00:00,419.0,46.0
2021-07-11 15:00:00+00:00,267.0,31.0
2021-07-11 16:00:00+00:00,118.0,44.0
2021-07-11 17:00:00+00:00,11.0,48.0
2021-07-11 18:00:00+00:00,0.0,34.0
2021-07-11 19:00:00+00:00,0.0,37.0
2021-07-11 20:00:00+00:00,0.0,37.0
2021-07-11 21:00:00+00:00,0.0,175.0
2021-07-11 22:00:00+00:00,0.0,219.0
2021-07-11 23:00:00+00:00,0.0,353.0
2021-07-12 00:00:00+00:00,0.0,365.0
2021-07-12 01:00:00+00:00,0.0,379.0
2021-07-12 02:00:00+00:00,0.0,370.0
2021-07-12 03:00:00+00:00,27.0,362.0
2021-07-12 04:00:00+00:00,164.0,309.0
2021-07-12 05:00:00+00:00,337.0,235.0
2021-07-12 06:00:00+00:00,505.0,194.0
2021-07-12 07:00:00+00:00,652.0,182.0
2021-07-12 08:00:00+00:00,762.0,190.0
2021-07-12 09:00:00+00:00,831.0,191.0
2021-07-12 10:00:00+00:00,804.0,166.0
2021-07-12 11:00:00+00:00,770.0,131.0
2021-07-12 12:00:00+00:00,666.0,94.0
2021-07-12 13:00:00+00:00,590.0,61.0
2021-07-12 14:00:00+00:00,410.0,31.0
2021-07-12 15:00:00+00:00,270.0,14.0
2021-07-12 16:00:00+00:00,117.0,10.0
2021-07-12 17:00:00+00:00,10.0,16.0
2021-07-12 18:00:00+00:00,0.0,26.0
2021-07-12 19:00:00+00:00,0.0,20.0
2021-07-12 20:00:00+00:00,0.0,18.0
2021-07-12 21:00:00+00:00,0.0,17.0
2021-07-12 22:00:00+00:00,0.0,7.0
2021-07-12 23:00:00+00:00,0.0,13.0
2021-07-13 00:00:00+00:00,0.0,21.0
2021-07-13 01:00:00+00:00,0.0,34.0
2021-07-13 02:00:00+00:00,0.0,49.0
2021-07-13 03:00:00+00:00,26.0,73.0
2021-07-13 04:00:00+00:00,163.0,92.0
2021-07-13 05:00:00+00:00,337.0,66.0
2021-07-13 06:00:00+00:00,504.0,65.0
2021-07-13 07:00:00+00:00,649.0,88.0
2021-07-13 08:00:00+00:00,758.0,75.0
2021-07-13 09:00:00+00:00,826.0,74.0
2021-07-13 10:00:00+00:00,837.0,68.0
2021-07-13 11:00:00+00:00,799.0,66.0
2021-07-13 12:00:00+00:00,713.0,58.0
2021-07-13 13:00:00+00:00,570.0,46.0
2021-07-13 14:00:00+00:00,423.0,38.0
2021-07-13 15:00:00+00:00,269.0,34.0
2021-07-13 16:00:00+00:00,118.0,24.0
2021-07-13 17:00:00+00:00,10.0,27.0
2021-07-13 18:00:00+00:00,0.0,19.0
2021-07-13 19:00:00+00:00,0.0,35.0
2021-07-13 20:00:00+00:00,0.0,30.0
2021-07-13 21:00:00+00:00,0.0,4.0
2021-07-13 22:00:00+00:00,0.0,31.0
2021-07-13 23:00:00+00:00,0.0,99.0
2021-07-14 00:00:00+00:00,0.0,164.0
2021-07-14 01:00:00+00:00,0.0,266.0
2021-07-14 02:00:00+00:00,0.0,293.0
2021-07-14 03:00:00+00:00,25.0,265.0
2021-07-14 04:00:00+00:00,159.0,213.0
2021-07-14 05:00:00+00:00,330.0,109.0
2021-07-14 06:00:00+00:00,495.0,81.0
2021-07-14 07:00:00+00:00,641.0,74.0
2021-07-14 08:00:00+00:00,749.0,80.0
2021-07-14 09:00:00+00:00,815.0,93.0
2021-07-14 10:00:00+00:00,835.0,98.0
2021-07-14 11:00:00+00:00,800.0,86.0
2021-07-14 12:00:00+00:00,722.0,86.0
2021-07-14 13:00:00+00:00,592.0,103.0
2021-07-14 14:00:00+00:00,447.0,91.0
2021-07-14 15:00:00+00:00,280.0,98.0
2021-07-14 16:00:00+00:00,121.0,112.0
2021-07-14 17:00:00+00:00,10.0,158.0
2021-07-14 18:00:00+00:00,0.0,148.0
2021-07-14 19:00:00+00:00,0.0,126.0
2021-07-14 20:00:00+00:00,0.0,114.0
2021-07-14 21:00:00+00:00,0.0,63.0
2021-07-14 22:00:00+00:00,0.0,51.0
2021-07-14 23:00:00+00:00,0.0,37.0
2021-07-15 00:00:00+00:00,0.0,40.0
2021-07-15 01:00:00+00:00,0.0,42.0
2021-07-15 02:00:00+00:00,0.0,45.0
2021-07-15 03:00:00+00:00,25.0,114.0
2021-07-15 04:00:00+00:00,160.0,136.0
2021-07-15 05:00:00+00:00,332.0,102.0
2021-07-15 06:00:00+00:00,499.0,41.0
2021-07-15 07:00:00+00:00,643.0,27.0
2021-07-15 08:00:00+00:00,751.0,17.0
2021-07-15 09:00:00+00:00,818.0,4.0
2021-07-15 10:00:00+00:00,838.0,11.0
2021-07-15 11:00:00+00:00,802.0,22.0
2021-07-15 12:00:00+00:00,713.0,16.0
2021-07-15 13:00:00+00:00,589.0,20.0
2021-07-15 14:00:00+00:00,442.0,34.0
2021-07-15 15:00:00+00:00,273.0,47.0
2021-07-15 16:00:00+00:00,116.0,52.0
2021-07-15 17:00:00+00:00,9.0,67.0
2021-07-15 18:00:00+00:00,0.0,72.0
2021-07-15 19:00:00+00:00,0.0,79.0
2021-07-15 20:00:00+00:00,0.0,72.0
2021-07-15 21:00:00+00:00,0.0,37.0
2021-07-15 22:00:00+00:00,0.0,25.0
2021-07-15 23:00:00+00:00,0.0,17.0
2021-07-16 00:00:00+00:00,0.0,14.0
2021-07-16 01:00:00+00:00,0.0,15.0
2021-07-16 02:00:00+00:00,0.0,15.0
2021-07-16 03:00:00+00:00,22.0,18.0
2021-07-16 04:00:00+00:00,156.0,21.0
2021-07-16 05:00:00+00:00,327.0,16.0
2021-07-16 06:00:00+00:00,499.0,16.0
2021-07-16 07:00:00+00:00,646.0,31.0
2021-07-16 08:00:00+00:00,758.0,46.0
2021-07-16 09:00:00+00:00,827.0,60.0
2021-07-16 10:00:00+00:00,844.0,79.0
2021-07-16 11:00:00+00:00,792.0,100.0
2021-07-16 12:00:00+00:00,711.0,109.0
2021-07-16 13:00:00+00:00,597.0,110.0
2021-07-16 14:00:00+00:00,445.0,114.0
2021-07-16 15:00:00+00:00,279.0,108.0
2021-07-16 16:00:00+00:00,118.0,118.0
2021-07-16 17:00:00+00:00,9.0,164.0
2021-07-16 18:00:00+00:00,0.0,195.0
2021-07-16 19:00:00+00:00,0.0,203.0
2021-07-16 20:00:00+00:00,0.0,199.0
2021-07-16 21:00:00+00:00,0.0,239.0
2021-07-16 22:00:00+00:00,0.0,258.0
2021-07-16 23:00:00+00:00,0.0,274.0
2021-07-17 00:00:00+00:00,0.0,296.0
2021-07-17 01:00:00+00:00,0.0,305.0
2021-07-17 02:00:00+00:00,0.0,356.0
2021-07-17 03:00:00+00:00,22.0,410.0
2021-07-17 04:00:00+00:00,155.0,409.0
2021-07-17 05:00:00+00:00,326.0,232.0
2021-07-17 06:00:00+00:00,489.0,203.0
2021-07-17 07:00:00+00:00,634.0,196.0
2021-07-17 08:00:00+00:00,756.0,227.0
2021-07-17 09:00:00+00:00,828.0,257.0
2021-07-17 10:00:00+00:00,844.0,248.0
2021-07-17 11:00:00+00:00,812.0,226.0
2021-07-17 12:00:00+00:00,729.0,212.0
2021-07-17 13:00:00+00:00,608.0,192.0
2021-07-17 14:00:00+00:00,457.0,153.0
2021-07-17 15:00:00+00:00,285.0,137.0
2021-07-17 16:00:00+00:00,120.0,118.0
2021-07-17 17:00:00+00:00,9.0,133.0
2021-07-17 18:00:00+00:00,0.0,110.0
2021-07-17 19:00:00+00:00,0.0,102.0
2021-07-17 20:00:00+00:00,0.0,101.0
2021-07-17 21:00:00+00:00,0.0,281.0
2021-07-17 22:00:00+00:00,0.0,305.0
2021-07-17 23:00:00+00:00,0.0,338.0
2021-07-18 00:00:00+00:00,0.0,341.0
2021-07-18 01:00:00+00:00,0.0,356.0
2021-07-18 02:00:00+00:00,0.0,319.0
2021-07-18 03:00:00+00:00,19.0,282.0
2021-07-18 04:00:00+00:00,144.0,229.0
2021-07-18 05:00:00+00:00,312.0,132.0
2021-07-18 06:00:00+00:00,486.0,136.0
2021-07-18 07:00:00+00:00,633.0,134.0
2021-07-18 08:00:00+00:00,741.0,132.0
2021-07-18 09:00:00+00:00,809.0,150.0
2021-07-18 10:00:00+00:00,805.0,174.0
2021-07-18 11:00:00+00:00,746.0,185.0
2021-07-18 12:00:00+00:00,666.0,179.0
2021-07-18 13:00:00+00:00,530.0,162.0
2021-07-18 14:00:00+00:00,388.0,153.0
2021-07-18 15:00:00+00:00,230.0,170.0
2021-07-18 16:00:00+00:00,103.0,174.0
2021-07-18 17:00:00+00:00,6.0,172.0
2021-07-18 18:00:00+00:00,0.0,172.0
2021-07-18 19:00:00+00:00,0.0,153.0
2021-07-18 20:00:00+00:00,0.0,150.0
2021-07-18 21:00:00+00:00,0.0,70.0
2021-07-18 22:00:00+00:00,0.0,47.0
2021-07-18 23:00:00+00:00,0.0,79.0
2021-07-19 00:00:00+00:00,0.0,113.0
2021-07-19 01:00:00+00:00,0.0,116.0
2021-07-19 02:00:00+00:00,0.0,150.0
2021-07-19 03:00:00+00:00,17.0,137.0
2021-07-19 04:00:00+00:00,133.0,123.0
2021-07-19 05:00:00+00:00,288.0,88.0
2021-07-19 06:00:00+00:00,449.0,65.0
2021-07-19 07:00:00+00:00,582.0,66.0
2021-07-19 08:00:00+00:00,682.0,89.0
2021-07-19 09:00:00+00:00,766.0,92.0
2021-07-19 10:00:00+00:00,802.0,81.0
2021-07-19 11:00:00+00:00,773.0,63.0
2021-07-19 12:00:00+00:00,675.0,44.0
2021-07-19 13:00:00+00:00,500.0,45.0
2021-07-19 14:00:00+00:00,362.0,39.0
2021-07-19 15:00:00+00:00,240.0,32.0
2021-07-19 16:00:00+00:00,94.0,27.0
2021-07-19 17:00:00+00:00,6.0,19.0
2021-07-19 18:00:00+00:00,0.0,28.0
2021-07-19 19:00:00+00:00,0.0,40.0
2021-07-19 20:00:00+00:00,0.0,51.0
2021-07-19 21:00:00+00:00,0.0,11.0
2021-07-19 22:00:00+00:00,0.0,7.0
2021-07-19 23:00:00+00:00,0.0,6.0
2021-07-20 00:00:00+00:00,0.0,8.0
2021-07-20 01:00:00+00:00,0.0,7.0
2021-07-20 02:00:00+00:00,0.0,0.0
2021-07-20 03:00:00+00:00,15.0,0.0
2021-07-20 04:00:00+00:00,125.0,0.0
2021-07-20 05:00:00+00:00,276.0,0.0
2021-07-20 06:00:00+00:00,431.0,1.0
2021-07-20 07:00:00+00:00,540.0,2.0
2021-07-20 08:00:00+00:00,675.0,9.0
2021-07-20 09:00:00+00:00,742.0,16.0
2021-07-20 10:00:00+00:00,748.0,30.0
2021-07-20 11:00:00+00:00,730.0,41.0
2021-07-20 12:00:00+00:00,650.0,64.0
2021-07-20 13:00:00+00:00,533.0,95.0
2021-07-20 14:00:00+00:00,388.0,73.0
2021-07-20 15:00:00+00:00,239.0,79.0
2021-07-20 16:00:00+00:00,97.0,102.0
2021-07-20 17:00:00+00:00,6.0,158.0
2021-07-20 18:00:00+00:00,0.0,202.0
2021-07-20 19:00:00+00:00,0.0,222.0
2021-07-20 20:00:00+00:00,0.0,355.0
2021-07-20 21:00:00+00:00,0.0,199.0
2021-07-20 22:00:00+00:00,0.0,391.0
2021-07-20 23:00:00+00:00,0.0,400.0
2021-07-21 00:00:00+00:00,0.0,376.0
2021-07-21 01:00:00+00:00,0.0,381.0
2021-07-21 02:00:00+00:00,0.0,407.0
2021-07-21 03:00:00+00:00,16.0,428.0
2021-07-21 04:00:00+00:00,140.0,404.0
2021-07-21 05:00:00+00:00,310.0,348.0
2021-07-21 06:00:00+00:00,479.0,322.0
2021-07-21 07:00:00+00:00,631.0,296.0
2021-07-21 08:00:00+00:00,748.0,210.0
2021-07-21 09:00:00+00:00,820.0,194.0
2021-07-21 10:00:00+00:00,838.0,190.0
2021-07-21 11:00:00+00:00,800.0,186.0
2021-07-21 12:00:00+00:00,721.0,195.0
2021-07-21 13:00:00+00:00,594.0,194.0
2021-07-21 14:00:00+00:00,440.0,197.0
2021-07-21 15:00:00+00:00,270.0,220.0
2021-07-21 16:00:00+00:00,108.0,179.0
2021-07-21 17:00:00+00:00,6.0,164.0
2021-07-21 18:00:00+00:00,0.0,299.0
2021-07-21 19:00:00+00:00,0.0,347.0
2021-07-21 20:00:00+00:00,0.0,350.0
2021-07-21 21:00:00+00:00,0.0,552.0
2021-07-21 22:00:00+00:00,0.0,583.0
2021-07-21 23:00:00+00:00,0.0,572.0
2021-07-22 00:00:00+00:00,0.0,553.0
2021-07-22 01:00:00+00:00,0.0,521.0
2021-07-22 02:00:00+00:00,0.0,496.0
2021-07-22 03:00:00+00:00,16.0,464.0
2021-07-22 04:00:00+00:00,133.0,461.0
2021-07-22 05:00:00+00:00,311.0,492.0
2021-07-22 06:00:00+00:00,485.0,468.0
2021-07-22 07:00:00+00:00,646.0,435.0
2021-07-22 08:00:00+00:00,765.0,429.0
2021-07-22 09:00:00+00:00,819.0,391.0
2021-07-22 10:00:00+00:00,813.0,359.0
2021-07-22 11:00:00+00:00,789.0,304.0
2021-07-22 12:00:00+00:00,701.0,269.0
2021-07-22 13:00:00+00:00,575.0,281.0
2021-07-22 14:00:00+00:00,428.0,181.0
2021-07-22 15:00:00+00:00,264.0,131.0
2021-07-22 16:00:00+00:00,106.0,105.0
2021-07-22 17:00:00+00:00,6.0,79.0
2021-07-22 18:00:00+00:00,0.0,104.0
2021-07-22 19:00:00+00:00,0.0,240.0
2021-07-22 20:00:00+00:00,0.0,325.0
2021-07-22 21:00:00+00:00,0.0,314.0
2021-07-22 22:00:00+00:00,0.0,310.0
2021-07-22 23:00:00+00:00,0.0,308.0
2021-07-23 00:00:00+00:00,0.0,342.0
2021-07-23 01:00:00+00:00,0.0,384.0
2021-07-23 02:00:00+00:00,0.0,397.0
2021-07-23 03:00:00+00:00,15.0,377.0
2021-07-23 04:00:00+00:00,134.0,266.0
2021-07-23 05:00:00+00:00,306.0,186.0
2021-07-23 06:00:00+00:00,453.0,180.0
2021-07-23 07:00:00+00:00,619.0,139.0
2021-07-23 08:00:00+00:00,716.0,103.0
2021-07-23 09:00:00+00:00,768.0,87.0
2021-07-23 10:00:00+00:00,783.0,87.0
2021-07-23 11:00:00+00:00,732.0,102.0
2021-07-23 12:00:00+00:00,672.0,92.0
2021-07-23 13:00:00+00:00,558.0,46.0
2021-07-23 14:00:00+00:00,415.0,25.0
2021-07-23 15:00:00+00:00,265.0,18.0
2021-07-23 16:00:00+00:00,106.0,15.0
2021-07-23 17:00:00+00:00,6.0,21.0
2021-07-23 18:00:00+00:00,0.0,14.0
2021-07-23 19:00:00+00:00,0.0,12.0
2021-07-23 20:00:00+00:00,0.0,5.0
2021-07-23 21:00:00+00:00,0.0,9.0
2021-07-23 22:00:00+00:00,0.0,9.0
2021-07-23 23:00:00+00:00,0.0,9.0
2021-07-24 00:00:00+00:00,0.0,12.0
2021-07-24 01:00:00+00:00,0.0,32.0
2021-07-24 02:00:00+00:00,0.0,64.0
2021-07-24 03:00:00+00:00,15.0,122.0
2021-07-24 04:00:00+00:00,141.0,216.0
2021-07-24 05:00:00+00:00,314.0,151.0
2021-07-24 06:00:00+00:00,484.0,111.0
2021-07-24 07:00:00+00:00,639.0,119.0
2021-07-24 08:00:00+00:00,741.0,125.0
2021-07-24 09:00:00+00:00,801.0,142.0
2021-07-24 10:00:00+00:00,788.0,142.0
2021-07-24 11:00:00+00:00,730.0,139.0
2021-07-24 12:00:00+00:00,684.0,136.0
2021-07-24 13:00:00+00:00,556.0,156.0
2021-07-24 14:00:00+00:00,410.0,129.0
2021-07-24 15:00:00+00:00,266.0,73.0
2021-07-24 16:00:00+00:00,105.0,41.0
2021-07-24 17:00:00+00:00,5.0,29.0
2021-07-24 18:00:00+00:00,0.0,37.0
2021-07-24 19:00:00+00:00,0.0,40.0
2021-07-24 20:00:00+00:00,0.0,35.0
2021-07-24 21:00:00+00:00,0.0,15.0
2021-07-24 22:00:00+00:00,0.0,40.0
2021-07-24 23:00:00+00:00,0.0,43.0
2021-07-25 00:00:00+00:00,0.0,42.0
2021-07-25 01:00:00+00:00,0.0,50.0
2021-07-25 02:00:00+00:00,0.0,51.0
2021-07-25 03:00:00+00:00,14.0,58.0
2021-07-25 04:00:00+00:00,144.0,69.0
2021-07-25 05:00:00+00:00,322.0,52.0
2021-07-25 06:00:00+00:00,496.0,37.0
2021-07-25 07:00:00+00:00,650.0,62.0
2021-07-25 08:00:00+00:00,766.0,82.0
2021-07-25 09:00:00+00:00,837.0,86.0
2021-07-25 10:00:00+00:00,853.0,74.0
2021-07-25 11:00:00+00:00,814.0,71.0
2021-07-25 12:00:00+00:00,733.0,63.0
2021-07-25 13:00:00+00:00,601.0,55.0
2021-07-25 14:00:00+00:00,443.0,60.0
2021-07-25 15:00:00+00:00,275.0,57.0
2021-07-25 16:00:00+00:00,108.0,42.0
2021-07-25 17:00:00+00:00,5.0,66.0
2021-07-25 18:00:00+00:00,0.0,63.0
2021-07-25 19:00:00+00:00,0.0,69.0
2021-07-25 20:00:00+00:00,0.0,69.0
2021-07-25 21:00:00+00:00,0.0,6.0
2021-07-25 22:00:00+00:00,0.0,18.0
2021-07-25 23:00:00+00:00,0.0,20.0
2021-07-26 00:00:00+00:00,0.0,21.0
2021-07-26 01:00:00+00:00,0.0,21.0
2021-07-26 02:00:00+00:00,0.0,24.0
2021-07-26 03:00:00+00:00,13.0,30.0
