,UTC time,actual_carbon_intensity_lifecycle,forecasted_carbon_intensity_lifecycle
8248,2021-09-27 16:00:00,92.7,87.09
8249,2021-09-27 17:00:00,92.86,86.04
8250,2021-09-27 18:00:00,95.92,85.26
8251,2021-09-27 19:00:00,100.3,86.57
8252,2021-09-27 20:00:00,94.7,86.2
8253,2021-09-27 21:00:00,95.88,84.55
8254,2021-09-27 22:00:00,93.51,81.47
8255,2021-09-27 23:00:00,90.85,79.58
8256,2021-09-25 00:00:00,72.63,73.28
8257,2021-09-25 01:00:00,71.61,69.71
8258,2021-09-25 02:00:00,71.73,68.83
8259,2021-09-25 03:00:00,72.96,68.66
8260,2021-09-25 04:00:00,74.67,70.65
8261,2021-09-25 05:00:00,77.13,73.93
8262,2021-09-25 06:00:00,82.78,80.43
8263,2021-09-25 07:00:00,90.38,87.79
8264,2021-09-25 08:00:00,93.98,95.27
8265,2021-09-25 09:00:00,98.26,101.35
8266,2021-09-25 10:00:00,99.1,101.55
8267,2021-09-25 11:00:00,99.72,100.81
8268,2021-09-25 12:00:00,100.09,92.49
8269,2021-09-25 13:00:00,97.01,86.3
8270,2021-09-25 14:00:00,89.91,83.93
8271,2021-09-25 15:00:00,86.86,79.25
8272,2021-09-25 16:00:00,88.28,77.84
8273,2021-09-25 17:00:00,87.83,77.57
8274,2021-09-25 18:00:00,87.58,76.94
8275,2021-09-25 19:00:00,86.34,79.0
8276,2021-09-25 20:00:00,86.96,78.87
8277,2021-09-25 21:00:00,86.09,76.66
8278,2021-09-25 22:00:00,84.39,73.78
8279,2021-09-25 23:00:00,78.87,71.64
8280,2021-09-26 00:00:00,73.85,70.81
8281,2021-09-26 01:00:00,71.79,67.83
8282,2021-09-26 02:00:00,71.72,67.12
8283,2021-09-26 03:00:00,73.06,67.0
8284,2021-09-26 04:00:00,74.86,68.73
8285,2021-09-26 05:00:00,77.82,71.61
8286,2021-09-26 06:00:00,83.06,77.21
8287,2021-09-26 07:00:00,86.61,83.49
8288,2021-09-26 08:00:00,84.98,89.98
8289,2021-09-26 09:00:00,81.0,95.73
8290,2021-09-26 10:00:00,82.06,96.85
8291,2021-09-26 11:00:00,83.18,97.3
8292,2021-09-26 12:00:00,82.83,90.97
8293,2021-09-26 13:00:00,81.14,86.14
8294,2021-09-26 14:00:00,81.59,84.45
8295,2021-09-26 15:00:00,81.92,80.37
8296,2021-09-26 16:00:00,82.02,79.16
8297,2021-09-26 17:00:00,80.14,78.79
8298,2021-09-26 18:00:00,79.79,78.04
8299,2021-09-26 19:00:00,82.18,79.82
8300,2021-09-26 20:00:00,82.01,79.58
8301,2021-09-26 21:00:00,82.82,77.44
8302,2021-09-26 22:00:00,82.29,74.6
8303,2021-09-26 23:00:00,80.68,72.57
8304,2021-09-27 00:00:00,79.72,72.67
8305,2021-09-27 01:00:00,79.41,69.85
8306,2021-09-27 02:00:00,80.64,68.89
8307,2021-09-27 03:00:00,79.94,68.55
8308,2021-09-27 04:00:00,79.18,70.03
8309,2021-09-27 05:00:00,82.99,72.76
8310,2021-09-27 06:00:00,86.13,77.82
8311,2021-09-27 07:00:00,86.89,83.6
8312,2021-09-27 08:00:00,86.41,89.85
8313,2021-09-27 09:00:00,87.89,95.75
8314,2021-09-27 10:00:00,88.87,97.68
8315,2021-09-27 11:00:00,88.89,98.07
8316,2021-09-27 12:00:00,88.08,92.11
8317,2021-09-27 13:00:00,88.35,87.55
8318,2021-09-27 14:00:00,88.92,85.39
8319,2021-09-27 15:00:00,86.2,81.6
8320,2021-09-27 16:00:00,92.7,80.01
8321,2021-09-27 17:00:00,92.86,79.16
8322,2021-09-27 18:00:00,95.92,78.4
8323,2021-09-27 19:00:00,100.3,79.75
8324,2021-09-27 20:00:00,94.7,79.42
8325,2021-09-27 21:00:00,95.88,77.71
8326,2021-09-27 22:00:00,93.51,74.94
8327,2021-09-27 23:00:00,90.85,73.2
8328,2021-09-28 00:00:00,89.8,75.01
8329,2021-09-28 01:00:00,90.07,71.78
8330,2021-09-28 02:00:00,88.4,70.65
8331,2021-09-28 03:00:00,88.64,70.0
8332,2021-09-28 04:00:00,90.17,71.08
8333,2021-09-28 05:00:00,94.12,73.26
8334,2021-09-28 06:00:00,95.37,77.83
8335,2021-09-28 07:00:00,99.04,82.93
8336,2021-09-28 08:00:00,101.67,88.43
8337,2021-09-28 09:00:00,101.33,93.5
8338,2021-09-28 10:00:00,101.14,94.8
8339,2021-09-28 11:00:00,100.3,95.31
8340,2021-09-28 12:00:00,95.62,89.61
8341,2021-09-28 13:00:00,92.55,85.27
8342,2021-09-28 14:00:00,92.46,83.37
8343,2021-09-28 15:00:00,90.23,79.48
8344,2021-09-28 16:00:00,94.17,77.76
8345,2021-09-28 17:00:00,93.83,76.78
8346,2021-09-28 18:00:00,93.7,75.82
8347,2021-09-28 19:00:00,91.99,77.02
8348,2021-09-28 20:00:00,87.95,76.6
8349,2021-09-28 21:00:00,87.44,74.91
8350,2021-09-28 22:00:00,88.41,72.42
8351,2021-09-28 23:00:00,87.78,70.95
8352,2021-09-26 00:00:00,73.85,71.24
8353,2021-09-26 01:00:00,71.79,68.62
8354,2021-09-26 02:00:00,71.72,67.91
8355,2021-09-26 03:00:00,73.06,67.98
8356,2021-09-26 04:00:00,74.86,69.94
8357,2021-09-26 05:00:00,77.82,72.92
8358,2021-09-26 06:00:00,83.06,78.27
8359,2021-09-26 07:00:00,86.61,84.2
8360,2021-09-26 08:00:00,84.98,90.07
8361,2021-09-26 09:00:00,81.0,95.03
8362,2021-09-26 10:00:00,82.06,95.92
8363,2021-09-26 11:00:00,83.18,95.67
8364,2021-09-26 12:00:00,82.83,90.06
8365,2021-09-26 13:00:00,81.14,86.15
8366,2021-09-26 14:00:00,81.59,84.62
8367,2021-09-26 15:00:00,81.92,81.59
8368,2021-09-26 16:00:00,82.02,80.83
8369,2021-09-26 17:00:00,80.14,80.69
8370,2021-09-26 18:00:00,79.79,80.46
8371,2021-09-26 19:00:00,82.18,82.22
8372,2021-09-26 20:00:00,82.01,81.76
8373,2021-09-26 21:00:00,82.82,79.56
8374,2021-09-26 22:00:00,82.29,76.45
8375,2021-09-26 23:00:00,80.68,74.45
8376,2021-09-27 00:00:00,79.72,73.81
8377,2021-09-27 01:00:00,79.41,71.26
8378,2021-09-27 02:00:00,80.64,70.5
8379,2021-09-27 03:00:00,79.94,70.51
8380,2021-09-27 04:00:00,79.18,72.44
8381,2021-09-27 05:00:00,82.99,75.43
8382,2021-09-27 06:00:00,86.13,80.63
8383,2021-09-27 07:00:00,86.89,86.4
8384,2021-09-27 08:00:00,86.41,92.19
8385,2021-09-27 09:00:00,87.89,97.2
8386,2021-09-27 10:00:00,88.87,98.39
8387,2021-09-27 11:00:00,88.89,98.11
8388,2021-09-27 12:00:00,88.08,92.52
8389,2021-09-27 13:00:00,88.35,88.64
8390,2021-09-27 14:00:00,88.92,86.89
8391,2021-09-27 15:00:00,86.2,83.85
8392,2021-09-27 16:00:00,92.7,82.8
8393,2021-09-27 17:00:00,92.86,82.29
8394,2021-09-27 18:00:00,95.92,81.88
8395,2021-09-27 19:00:00,100.3,83.27
8396,2021-09-27 20:00:00,94.7,82.61
8397,2021-09-27 21:00:00,95.88,80.51
8398,2021-09-27 22:00:00,93.51,77.37
8399,2021-09-27 23:00:00,90.85,75.52
8400,2021-09-28 00:00:00,89.8,76.3
8401,2021-09-28 01:00:00,90.07,73.54
8402,2021-09-28 02:00:00,88.4,72.65
8403,2021-09-28 03:00:00,88.64,72.39
8404,2021-09-28 04:00:00,90.17,73.83
8405,2021-09-28 05:00:00,94.12,76.07
8406,2021-09-28 06:00:00,95.37,80.38
8407,2021-09-28 07:00:00,99.04,84.87
8408,2021-09-28 08:00:00,101.67,89.3
8409,2021-09-28 09:00:00,101.33,92.87
8410,2021-09-28 10:00:00,101.14,93.13
8411,2021-09-28 11:00:00,100.3,92.64
8412,2021-09-28 12:00:00,95.62,87.58
8413,2021-09-28 13:00:00,92.55,84.22
8414,2021-09-28 14:00:00,92.46,82.86
8415,2021-09-28 15:00:00,90.23,80.07
8416,2021-09-28 16:00:00,94.17,78.92
8417,2021-09-28 17:00:00,93.83,78.23
8418,2021-09-28 18:00:00,93.7,77.6
8419,2021-09-28 19:00:00,91.99,78.66
8420,2021-09-28 20:00:00,87.95,77.86
8421,2021-09-28 21:00:00,87.44,75.91
8422,2021-09-28 22:00:00,88.41,73.2
8423,2021-09-28 23:00:00,87.78,71.84
8424,2021-09-29 00:00:00,85.35,69.61
8425,2021-09-29 01:00:00,83.72,67.94
8426,2021-09-29 02:00:00,82.49,67.43
8427,2021-09-29 03:00:00,81.75,67.62
8428,2021-09-29 04:00:00,84.16,69.53
8429,2021-09-29 05:00:00,86.93,72.5
8430,2021-09-29 06:00:00,93.12,77.16
8431,2021-09-29 07:00:00,96.08,82.24
8432,2021-09-29 08:00:00,100.06,87.46
8433,2021-09-29 09:00:00,103.22,92.16
8434,2021-09-29 10:00:00,105.98,93.51
8435,2021-09-29 11:00:00,108.86,92.8
8436,2021-09-29 12:00:00,107.8,87.86
8437,2021-09-29 13:00:00,102.8,84.58
8438,2021-09-29 14:00:00,94.05,82.84
8439,2021-09-29 15:00:00,91.19,80.62
8440,2021-09-29 16:00:00,95.49,79.61
8441,2021-09-29 17:00:00,97.93,78.98
8442,2021-09-29 18:00:00,102.75,78.82
8443,2021-09-29 19:00:00,102.87,80.07
8444,2021-09-29 20:00:00,104.11,79.79
8445,2021-09-29 21:00:00,102.86,78.45
8446,2021-09-29 22:00:00,101.43,75.83
8447,2021-09-29 23:00:00,99.18,74.52
8448,2021-09-27 00:00:00,79.72,74.9
8449,2021-09-27 01:00:00,79.41,73.09
8450,2021-09-27 02:00:00,80.64,72.9
8451,2021-09-27 03:00:00,79.94,73.5
8452,2021-09-27 04:00:00,79.18,76.03
8453,2021-09-27 05:00:00,82.99,79.19
8454,2021-09-27 06:00:00,86.13,83.98
8455,2021-09-27 07:00:00,86.89,88.8
8456,2021-09-27 08:00:00,86.41,93.08
8457,2021-09-27 09:00:00,87.89,96.01
8458,2021-09-27 10:00:00,88.87,95.74
8459,2021-09-27 11:00:00,88.89,94.33
8460,2021-09-27 12:00:00,88.08,89.33
8461,2021-09-27 13:00:00,88.35,86.44
8462,2021-09-27 14:00:00,88.92,85.35
8463,2021-09-27 15:00:00,86.2,83.27
8464,2021-09-27 16:00:00,92.7,82.57
8465,2021-09-27 17:00:00,92.86,82.06
8466,2021-09-27 18:00:00,95.92,81.52
8467,2021-09-27 19:00:00,100.3,82.3
8468,2021-09-27 20:00:00,94.7,80.98
8469,2021-09-27 21:00:00,95.88,78.58
8470,2021-09-27 22:00:00,93.51,75.42
8471,2021-09-27 23:00:00,90.85,74.0
8472,2021-09-28 00:00:00,89.8,73.99
8473,2021-09-28 01:00:00,90.07,71.91
8474,2021-09-28 02:00:00,88.4,71.46
8475,2021-09-28 03:00:00,88.64,71.69
8476,2021-09-28 04:00:00,90.17,73.53
8477,2021-09-28 05:00:00,94.12,75.88
8478,2021-09-28 06:00:00,95.37,79.87
8479,2021-09-28 07:00:00,99.04,83.77
8480,2021-09-28 08:00:00,101.67,87.24
8481,2021-09-28 09:00:00,101.33,89.58
8482,2021-09-28 10:00:00,101.14,89.01
8483,2021-09-28 11:00:00,100.3,87.88
8484,2021-09-28 12:00:00,95.62,83.39
8485,2021-09-28 13:00:00,92.55,80.81
8486,2021-09-28 14:00:00,92.46,79.98
8487,2021-09-28 15:00:00,90.23,78.04
8488,2021-09-28 16:00:00,94.17,77.37
8489,2021-09-28 17:00:00,93.83,76.91
8490,2021-09-28 18:00:00,93.7,76.45
8491,2021-09-28 19:00:00,91.99,77.34
8492,2021-09-28 20:00:00,87.95,76.28
8493,2021-09-28 21:00:00,87.44,74.18
8494,2021-09-28 22:00:00,88.41,71.46
8495,2021-09-28 23:00:00,87.78,70.28
8496,2021-09-29 00:00:00,85.35,69.08
8497,2021-09-29 01:00:00,83.72,67.84
8498,2021-09-29 02:00:00,82.49,67.59
8499,2021-09-29 03:00:00,81.75,68.0
8500,2021-09-29 04:00:00,84.16,70.05
8501,2021-09-29 05:00:00,86.93,72.92
8502,2021-09-29 06:00:00,93.12,77.16
8503,2021-09-29 07:00:00,96.08,81.61
8504,2021-09-29 08:00:00,100.06,85.96
8505,2021-09-29 09:00:00,103.22,89.62
8506,2021-09-29 10:00:00,105.98,90.34
8507,2021-09-29 11:00:00,108.86,89.33
8508,2021-09-29 12:00:00,107.8,84.98
8509,2021-09-29 13:00:00,102.8,82.37
8510,2021-09-29 14:00:00,94.05,81.08
8511,2021-09-29 15:00:00,91.19,79.36
8512,2021-09-29 16:00:00,95.49,78.57
8513,2021-09-29 17:00:00,97.93,77.99
8514,2021-09-29 18:00:00,102.75,77.83
8515,2021-09-29 19:00:00,102.87,78.89
8516,2021-09-29 20:00:00,104.11,78.47
8517,2021-09-29 21:00:00,102.86,77.13
8518,2021-09-29 22:00:00,101.43,74.67
8519,2021-09-29 23:00:00,99.18,73.7
8520,2021-09-30 00:00:00,95.53,75.19
8521,2021-09-30 01:00:00,91.21,72.49
8522,2021-09-30 02:00:00,90.22,71.44
8523,2021-09-30 03:00:00,90.65,71.16
8524,2021-09-30 04:00:00,92.76,72.87
8525,2021-09-30 05:00:00,88.55,75.86
8526,2021-09-30 06:00:00,86.21,81.01
8527,2021-09-30 07:00:00,90.0,86.83
8528,2021-09-30 08:00:00,93.48,92.93
8529,2021-09-30 09:00:00,100.03,98.3
8530,2021-09-30 10:00:00,115.22,99.59
8531,2021-09-30 11:00:00,116.46,98.59
8532,2021-09-30 12:00:00,114.02,91.94
8533,2021-09-30 13:00:00,106.87,87.17
8534,2021-09-30 14:00:00,95.46,84.53
8535,2021-09-30 15:00:00,93.83,81.05
8536,2021-09-30 16:00:00,101.27,79.35
8537,2021-09-30 17:00:00,98.71,78.45
8538,2021-09-30 18:00:00,99.58,77.99
8539,2021-09-30 19:00:00,99.18,79.25
8540,2021-09-30 20:00:00,100.71,78.88
8541,2021-09-30 21:00:00,98.51,77.36
8542,2021-09-30 22:00:00,96.91,74.65
8543,2021-09-30 23:00:00,93.5,73.18
8544,2021-09-28 00:00:00,89.8,87.93
8545,2021-09-28 01:00:00,90.07,86.01
8546,2021-09-28 02:00:00,88.4,86.23
8547,2021-09-28 03:00:00,88.64,86.93
8548,2021-09-28 04:00:00,90.17,89.5
8549,2021-09-28 05:00:00,94.12,92.15
8550,2021-09-28 06:00:00,95.37,96.56
8551,2021-09-28 07:00:00,99.04,100.27
8552,2021-09-28 08:00:00,101.67,103.25
8553,2021-09-28 09:00:00,101.33,104.93
8554,2021-09-28 10:00:00,101.14,103.54
8555,2021-09-28 11:00:00,100.3,101.93
8556,2021-09-28 12:00:00,95.62,97.06
8557,2021-09-28 13:00:00,92.55,94.5
8558,2021-09-28 14:00:00,92.46,94.08
8559,2021-09-28 15:00:00,90.23,92.3
8560,2021-09-28 16:00:00,94.17,91.69
8561,2021-09-28 17:00:00,93.83,91.07
8562,2021-09-28 18:00:00,93.7,90.15
8563,2021-09-28 19:00:00,91.99,90.74
8564,2021-09-28 20:00:00,87.95,89.13
8565,2021-09-28 21:00:00,87.44,86.62
8566,2021-09-28 22:00:00,88.41,83.38
8567,2021-09-28 23:00:00,87.78,82.19
8568,2021-09-29 00:00:00,85.35,81.63
8569,2021-09-29 01:00:00,83.72,80.32
8570,2021-09-29 02:00:00,82.49,80.36
8571,2021-09-29 03:00:00,81.75,80.98
8572,2021-09-29 04:00:00,84.16,83.56
8573,2021-09-29 05:00:00,86.93,86.88
8574,2021-09-29 06:00:00,93.12,91.73
8575,2021-09-29 07:00:00,96.08,96.51
8576,2021-09-29 08:00:00,100.06,101.03
8577,2021-09-29 09:00:00,103.22,104.76
8578,2021-09-29 10:00:00,105.98,105.19
8579,2021-09-29 11:00:00,108.86,103.8
8580,2021-09-29 12:00:00,107.8,98.86
8581,2021-09-29 13:00:00,102.8,95.96
8582,2021-09-29 14:00:00,94.05,94.65
8583,2021-09-29 15:00:00,91.19,92.85
8584,2021-09-29 16:00:00,95.49,91.88
8585,2021-09-29 17:00:00,97.93,91.02
8586,2021-09-29 18:00:00,102.75,90.5
8587,2021-09-29 19:00:00,102.87,91.33
8588,2021-09-29 20:00:00,104.11,90.5
8589,2021-09-29 21:00:00,102.86,88.9
8590,2021-09-29 22:00:00,101.43,85.92
8591,2021-09-29 23:00:00,99.18,84.87
8592,2021-09-30 00:00:00,95.53,86.57
8593,2021-09-30 01:00:00,91.21,83.66
8594,2021-09-30 02:00:00,90.22,82.74
8595,2021-09-30 03:00:00,90.65,82.47
8596,2021-09-30 04:00:00,92.76,84.51
8597,2021-09-30 05:00:00,88.55,87.84
8598,2021-09-30 06:00:00,86.21,93.6
8599,2021-09-30 07:00:00,90.0,99.81
8600,2021-09-30 08:00:00,93.48,106.19
8601,2021-09-30 09:00:00,100.03,111.72
8602,2021-09-30 10:00:00,115.22,112.74
8603,2021-09-30 11:00:00,116.46,111.37
8604,2021-09-30 12:00:00,114.02,104.04
8605,2021-09-30 13:00:00,106.87,98.78
8606,2021-09-30 14:00:00,95.46,95.94
8607,2021-09-30 15:00:00,93.83,92.11
8608,2021-09-30 16:00:00,101.27,90.06
8609,2021-09-30 17:00:00,98.71,88.85
8610,2021-09-30 18:00:00,99.58,88.06
8611,2021-09-30 19:00:00,99.18,89.22
8612,2021-09-30 20:00:00,100.71,88.66
8613,2021-09-30 21:00:00,98.51,87.06
8614,2021-09-30 22:00:00,96.91,84.04
8615,2021-09-30 23:00:00,93.5,82.54
8616,2021-10-01 00:00:00,91.16,81.32
8617,2021-10-01 01:00:00,87.63,78.46
8618,2021-10-01 02:00:00,88.5,77.61
8619,2021-10-01 03:00:00,88.29,77.42
8620,2021-10-01 04:00:00,90.07,79.45
8621,2021-10-01 05:00:00,94.76,82.93
8622,2021-10-01 06:00:00,106.5,89.0
8623,2021-10-01 07:00:00,113.61,95.8
8624,2021-10-01 08:00:00,108.82,103.0
8625,2021-10-01 09:00:00,112.76,109.74
8626,2021-10-01 10:00:00,112.21,111.76
8627,2021-10-01 11:00:00,112.75,111.31
8628,2021-10-01 12:00:00,111.9,104.03
8629,2021-10-01 13:00:00,106.26,98.55
8630,2021-10-01 14:00:00,96.16,95.68
8631,2021-10-01 15:00:00,93.27,91.57
8632,2021-10-01 16:00:00,103.48,89.58
8633,2021-10-01 17:00:00,107.56,88.45
8634,2021-10-01 18:00:00,108.0,87.62
8635,2021-10-01 19:00:00,108.57,88.93
8636,2021-10-01 20:00:00,108.68,88.53
8637,2021-10-01 21:00:00,110.41,86.83
8638,2021-10-01 22:00:00,110.62,83.69
8639,2021-10-01 23:00:00,108.72,81.84
8640,2021-09-29 00:00:00,85.35,79.86
8641,2021-09-29 01:00:00,83.72,77.93
8642,2021-09-29 02:00:00,82.49,77.47
8643,2021-09-29 03:00:00,81.75,77.89
8644,2021-09-29 04:00:00,84.16,80.52
8645,2021-09-29 05:00:00,86.93,84.23
8646,2021-09-29 06:00:00,93.12,89.96
8647,2021-09-29 07:00:00,96.08,95.95
8648,2021-09-29 08:00:00,100.06,101.67
8649,2021-09-29 09:00:00,103.22,106.34
8650,2021-09-29 10:00:00,105.98,106.97
8651,2021-09-29 11:00:00,108.86,105.1
8652,2021-09-29 12:00:00,107.8,99.32
8653,2021-09-29 13:00:00,102.8,95.68
8654,2021-09-29 14:00:00,94.05,93.86
8655,2021-09-29 15:00:00,91.19,92.02
8656,2021-09-29 16:00:00,95.49,91.53
8657,2021-09-29 17:00:00,97.93,91.5
8658,2021-09-29 18:00:00,102.75,92.0
8659,2021-09-29 19:00:00,102.87,93.95
8660,2021-09-29 20:00:00,104.11,93.84
8661,2021-09-29 21:00:00,102.86,92.38
8662,2021-09-29 22:00:00,101.43,89.05
8663,2021-09-29 23:00:00,99.18,87.29
8664,2021-09-30 00:00:00,95.53,87.93
8665,2021-09-30 01:00:00,91.21,84.61
8666,2021-09-30 02:00:00,90.22,83.3
8667,2021-09-30 03:00:00,90.65,83.0
8668,2021-09-30 04:00:00,92.76,85.31
8669,2021-09-30 05:00:00,88.55,89.14
8670,2021-09-30 06:00:00,86.21,95.61
8671,2021-09-30 07:00:00,90.0,102.77
8672,2021-09-30 08:00:00,93.48,110.05
8673,2021-09-30 09:00:00,100.03,116.14
8674,2021-09-30 10:00:00,115.22,117.14
8675,2021-09-30 11:00:00,116.46,114.71
8676,2021-09-30 12:00:00,114.02,106.33
8677,2021-09-30 13:00:00,106.87,100.39
8678,2021-09-30 14:00:00,95.46,96.93
8679,2021-09-30 15:00:00,93.83,93.23
8680,2021-09-30 16:00:00,101.27,91.38
8681,2021-09-30 17:00:00,98.71,90.54
8682,2021-09-30 18:00:00,99.58,90.35
8683,2021-09-30 19:00:00,99.18,91.96
8684,2021-09-30 20:00:00,100.71,91.55
8685,2021-09-30 21:00:00,98.51,89.91
8686,2021-09-30 22:00:00,96.91,86.44
8687,2021-09-30 23:00:00,93.5,84.49
8688,2021-10-01 00:00:00,91.16,82.67
8689,2021-10-01 01:00:00,87.63,79.63
8690,2021-10-01 02:00:00,88.5,78.73
8691,2021-10-01 03:00:00,88.29,78.59
8692,2021-10-01 04:00:00,90.07,80.83
8693,2021-10-01 05:00:00,94.76,84.52
8694,2021-10-01 06:00:00,106.5,91.03
8695,2021-10-01 07:00:00,113.61,98.38
8696,2021-10-01 08:00:00,108.82,106.05
8697,2021-10-01 09:00:00,112.76,113.06
8698,2021-10-01 10:00:00,112.21,114.99
8699,2021-10-01 11:00:00,112.75,114.33
8700,2021-10-01 12:00:00,111.9,106.59
8701,2021-10-01 13:00:00,106.26,100.76
8702,2021-10-01 14:00:00,96.16,97.73
8703,2021-10-01 15:00:00,93.27,93.42
8704,2021-10-01 16:00:00,103.48,91.49
8705,2021-10-01 17:00:00,107.56,90.52
8706,2021-10-01 18:00:00,108.0,89.84
8707,2021-10-01 19:00:00,108.57,91.42
8708,2021-10-01 20:00:00,108.68,91.06
8709,2021-10-01 21:00:00,110.41,89.22
8710,2021-10-01 22:00:00,110.62,85.91
8711,2021-10-01 23:00:00,108.72,83.87
8712,2021-10-02 00:00:00,100.45,82.58
8713,2021-10-02 01:00:00,92.9,79.1
8714,2021-10-02 02:00:00,87.92,78.34
8715,2021-10-02 03:00:00,87.06,78.14
8716,2021-10-02 04:00:00,91.43,80.31
8717,2021-10-02 05:00:00,97.2,83.91
8718,2021-10-02 06:00:00,106.46,90.74
8719,2021-10-02 07:00:00,112.39,98.41
8720,2021-10-02 08:00:00,120.01,106.4
8721,2021-10-02 09:00:00,123.65,113.66
8722,2021-10-02 10:00:00,124.3,115.33
8723,2021-10-02 11:00:00,124.88,115.46
8724,2021-10-02 12:00:00,124.1,107.2
8725,2021-10-02 13:00:00,120.12,100.76
8726,2021-10-02 14:00:00,116.67,97.98
8727,2021-10-02 15:00:00,112.89,92.72
8728,2021-10-02 16:00:00,108.3,90.63
8729,2021-10-02 17:00:00,107.02,89.63
8730,2021-10-02 18:00:00,108.4,88.42
8731,2021-10-02 19:00:00,109.9,89.99
8732,2021-10-02 20:00:00,110.28,89.54
8733,2021-10-02 21:00:00,110.33,87.33
8734,2021-10-02 22:00:00,111.77,84.05
8735,2021-10-02 23:00:00,112.21,81.88
8736,2021-09-30 00:00:00,95.53,96.04
8737,2021-09-30 01:00:00,91.21,91.61
8738,2021-09-30 02:00:00,90.22,89.6
8739,2021-09-30 03:00:00,90.65,88.8
8740,2021-09-30 04:00:00,92.76,91.19
8741,2021-09-30 05:00:00,88.55,95.43
8742,2021-09-30 06:00:00,86.21,102.92
8743,2021-09-30 07:00:00,90.0,111.25
8744,2021-09-30 08:00:00,93.48,119.61
8745,2021-09-30 09:00:00,100.03,126.0
8746,2021-09-30 10:00:00,115.22,125.92
8747,2021-09-30 11:00:00,116.46,121.49
8748,2021-09-30 12:00:00,114.02,110.75
8749,2021-09-30 13:00:00,106.87,103.13
8750,2021-09-30 14:00:00,95.46,98.65
8751,2021-09-30 15:00:00,93.83,94.45
8752,2021-09-30 16:00:00,101.27,92.6
8753,2021-09-30 17:00:00,98.71,92.37
8754,2021-09-30 18:00:00,99.58,93.09
8755,2021-09-30 19:00:00,99.18,95.96
8756,2021-09-30 20:00:00,100.71,96.79
8757,2021-09-30 21:00:00,98.51,95.97
8758,2021-09-30 22:00:00,96.91,92.74
8759,2021-09-30 23:00:00,93.5,90.7
8760,2021-10-01 00:00:00,91.16,87.64
8761,2021-10-01 01:00:00,87.63,84.08
8762,2021-10-01 02:00:00,88.5,82.7
8763,2021-10-01 03:00:00,88.29,82.27
8764,2021-10-01 04:00:00,90.07,84.54
8765,2021-10-01 05:00:00,94.76,88.52
8766,2021-10-01 06:00:00,106.5,95.53
8767,2021-10-01 07:00:00,113.61,103.48
8768,2021-10-01 08:00:00,108.82,111.78
8769,2021-10-01 09:00:00,112.76,119.07
8770,2021-10-01 10:00:00,112.21,120.58
8771,2021-10-01 11:00:00,112.75,118.4
8772,2021-10-01 12:00:00,111.9,109.19
8773,2021-10-01 13:00:00,106.26,102.34
8774,2021-10-01 14:00:00,96.16,98.43
8775,2021-10-01 15:00:00,93.27,94.08
8776,2021-10-01 16:00:00,103.48,92.1
8777,2021-10-01 17:00:00,107.56,91.42
8778,2021-10-01 18:00:00,108.0,91.41
8779,2021-10-01 19:00:00,108.57,93.61
8780,2021-10-01 20:00:00,108.68,93.89
8781,2021-10-01 21:00:00,110.41,92.62
8782,2021-10-01 22:00:00,110.62,89.36
8783,2021-10-01 23:00:00,108.72,87.29
8784,2021-10-02 00:00:00,100.45,85.07
8785,2021-10-02 01:00:00,92.9,81.55
8786,2021-10-02 02:00:00,87.92,80.37
8787,2021-10-02 03:00:00,87.06,80.01
8788,2021-10-02 04:00:00,91.43,82.19
8789,2021-10-02 05:00:00,97.2,86.07
8790,2021-10-02 06:00:00,106.46,92.99
8791,2021-10-02 07:00:00,112.39,100.92
8792,2021-10-02 08:00:00,120.01,109.38
8793,2021-10-02 09:00:00,123.65,117.19
8794,2021-10-02 10:00:00,124.3,119.35
8795,2021-10-02 11:00:00,124.88,118.34
8796,2021-10-02 12:00:00,124.1,109.42
8797,2021-10-02 13:00:00,120.12,102.58
8798,2021-10-02 14:00:00,116.67,98.87
8799,2021-10-02 15:00:00,112.89,94.06
8800,2021-10-02 16:00:00,108.3,91.82
8801,2021-10-02 17:00:00,107.02,90.75
8802,2021-10-02 18:00:00,108.4,90.06
8803,2021-10-02 19:00:00,109.9,91.7
8804,2021-10-02 20:00:00,110.28,91.42
8805,2021-10-02 21:00:00,110.33,89.64
8806,2021-10-02 22:00:00,111.77,86.22
8807,2021-10-02 23:00:00,112.21,84.02
8808,2021-10-03 00:00:00,106.84,82.83
8809,2021-10-03 01:00:00,93.11,79.29
8810,2021-10-03 02:00:00,86.89,78.08
8811,2021-10-03 03:00:00,87.19,77.63
8812,2021-10-03 04:00:00,92.41,79.53
8813,2021-10-03 05:00:00,101.51,83.08
8814,2021-10-03 06:00:00,107.88,89.53
8815,2021-10-03 07:00:00,112.92,96.88
8816,2021-10-03 08:00:00,111.71,104.77
8817,2021-10-03 09:00:00,113.41,112.16
8818,2021-10-03 10:00:00,112.6,114.32
8819,2021-10-03 11:00:00,112.28,113.79
8820,2021-10-03 12:00:00,111.42,105.6
8821,2021-10-03 13:00:00,109.81,99.31
8822,2021-10-03 14:00:00,104.24,96.04
8823,2021-10-03 15:00:00,99.94,91.53
8824,2021-10-03 16:00:00,97.15,89.49
8825,2021-10-03 17:00:00,95.62,88.5
8826,2021-10-03 18:00:00,95.27,87.76
8827,2021-10-03 19:00:00,95.26,89.26
8828,2021-10-03 20:00:00,96.28,88.86
