UTC Time,Solar,Wind Onshore 
2021-08-16 01:00:00+00:00,1.0,199.0
2021-08-16 01:15:00+00:00,1.0,199.0
2021-08-16 01:30:00+00:00,1.0,199.0
2021-08-16 01:45:00+00:00,1.0,199.0
2021-08-16 02:00:00+00:00,1.0,163.0
2021-08-16 02:15:00+00:00,1.0,163.0
2021-08-16 02:30:00+00:00,1.0,163.0
2021-08-16 02:45:00+00:00,1.0,162.0
2021-08-16 03:00:00+00:00,4.0,119.0
2021-08-16 03:15:00+00:00,7.0,119.0
2021-08-16 03:30:00+00:00,12.0,118.0
2021-08-16 03:45:00+00:00,17.0,118.0
2021-08-16 04:00:00+00:00,73.0,85.0
2021-08-16 04:15:00+00:00,84.0,85.0
2021-08-16 04:30:00+00:00,98.0,85.0
2021-08-16 04:45:00+00:00,116.0,85.0
2021-08-16 05:00:00+00:00,262.0,59.0
2021-08-16 05:15:00+00:00,279.0,59.0
2021-08-16 05:30:00+00:00,298.0,59.0
2021-08-16 05:45:00+00:00,315.0,58.0
2021-08-16 06:00:00+00:00,489.0,52.0
2021-08-16 06:15:00+00:00,509.0,52.0
2021-08-16 06:30:00+00:00,524.0,52.0
2021-08-16 06:45:00+00:00,540.0,53.0
2021-08-16 07:00:00+00:00,682.0,78.0
2021-08-16 07:15:00+00:00,694.0,79.0
2021-08-16 07:30:00+00:00,704.0,80.0
2021-08-16 07:45:00+00:00,714.0,81.0
2021-08-16 08:00:00+00:00,806.0,121.0
2021-08-16 08:15:00+00:00,814.0,122.0
2021-08-16 08:30:00+00:00,819.0,122.0
2021-08-16 08:45:00+00:00,824.0,122.0
2021-08-16 09:00:00+00:00,876.0,151.0
2021-08-16 09:15:00+00:00,878.0,151.0
2021-08-16 09:30:00+00:00,879.0,152.0
2021-08-16 09:45:00+00:00,880.0,152.0
2021-08-16 10:00:00+00:00,882.0,186.0
2021-08-16 10:15:00+00:00,881.0,186.0
2021-08-16 10:30:00+00:00,879.0,187.0
2021-08-16 10:45:00+00:00,876.0,187.0
2021-08-16 11:00:00+00:00,847.0,239.0
2021-08-16 11:15:00+00:00,844.0,239.0
2021-08-16 11:30:00+00:00,838.0,240.0
2021-08-16 11:45:00+00:00,831.0,240.0
2021-08-16 12:00:00+00:00,754.0,301.0
2021-08-16 12:15:00+00:00,747.0,302.0
2021-08-16 12:30:00+00:00,738.0,303.0
2021-08-16 12:45:00+00:00,729.0,304.0
2021-08-16 13:00:00+00:00,620.0,391.0
2021-08-16 13:15:00+00:00,603.0,393.0
2021-08-16 13:30:00+00:00,588.0,394.0
2021-08-16 13:45:00+00:00,575.0,395.0
2021-08-16 14:00:00+00:00,433.0,513.0
2021-08-16 14:15:00+00:00,417.0,515.0
2021-08-16 14:30:00+00:00,399.0,517.0
2021-08-16 14:45:00+00:00,382.0,518.0
2021-08-16 15:00:00+00:00,222.0,667.0
2021-08-16 15:15:00+00:00,200.0,667.0
2021-08-16 15:30:00+00:00,191.0,667.0
2021-08-16 15:45:00+00:00,180.0,668.0
2021-08-16 16:00:00+00:00,61.0,787.0
2021-08-16 16:15:00+00:00,53.0,788.0
2021-08-16 16:30:00+00:00,47.0,789.0
2021-08-16 16:45:00+00:00,43.0,790.0
2021-08-16 17:00:00+00:00,6.0,910.0
2021-08-16 17:15:00+00:00,6.0,911.0
2021-08-16 17:30:00+00:00,5.0,912.0
2021-08-16 17:45:00+00:00,5.0,912.0
2021-08-16 18:00:00+00:00,2.0,964.0
2021-08-16 18:15:00+00:00,2.0,964.0
2021-08-16 18:30:00+00:00,2.0,964.0
2021-08-16 18:45:00+00:00,2.0,964.0
2021-08-16 19:00:00+00:00,2.0,951.0
2021-08-16 19:15:00+00:00,2.0,950.0
2021-08-16 19:30:00+00:00,2.0,950.0
2021-08-16 19:45:00+00:00,2.0,949.0
2021-08-16 20:00:00+00:00,1.0,885.0
2021-08-16 20:15:00+00:00,1.0,884.0
2021-08-16 20:30:00+00:00,1.0,884.0
2021-08-16 20:45:00+00:00,1.0,883.0
2021-08-16 21:00:00+00:00,1.0,786.0
2021-08-16 21:15:00+00:00,1.0,785.0
2021-08-16 21:30:00+00:00,1.0,784.0
2021-08-16 21:45:00+00:00,1.0,783.0
2021-08-16 22:00:00+00:00,4.0,836.0
2021-08-16 22:15:00+00:00,4.0,835.0
2021-08-16 22:30:00+00:00,4.0,834.0
2021-08-16 22:45:00+00:00,4.0,833.0
2021-08-16 23:00:00+00:00,4.0,766.0
2021-08-16 23:15:00+00:00,4.0,765.0
2021-08-16 23:30:00+00:00,4.0,764.0
2021-08-16 23:45:00+00:00,4.0,763.0
2021-08-17 00:00:00+00:00,1.0,683.0
2021-08-17 00:15:00+00:00,1.0,682.0
2021-08-17 00:30:00+00:00,1.0,681.0
2021-08-17 00:45:00+00:00,1.0,681.0
2021-08-17 01:00:00+00:00,1.0,616.0
2021-08-17 01:15:00+00:00,1.0,615.0
2021-08-17 01:30:00+00:00,1.0,615.0
2021-08-17 01:45:00+00:00,1.0,615.0
2021-08-17 02:00:00+00:00,1.0,552.0
2021-08-17 02:15:00+00:00,1.0,552.0
2021-08-17 02:30:00+00:00,1.0,551.0
2021-08-17 02:45:00+00:00,1.0,551.0
2021-08-17 03:00:00+00:00,7.0,459.0
2021-08-17 03:15:00+00:00,10.0,459.0
2021-08-17 03:30:00+00:00,14.0,458.0
2021-08-17 03:45:00+00:00,19.0,457.0
2021-08-17 04:00:00+00:00,76.0,361.0
2021-08-17 04:15:00+00:00,87.0,360.0
2021-08-17 04:30:00+00:00,99.0,359.0
2021-08-17 04:45:00+00:00,116.0,358.0
2021-08-17 05:00:00+00:00,260.0,259.0
2021-08-17 05:15:00+00:00,277.0,258.0
2021-08-17 05:30:00+00:00,295.0,257.0
2021-08-17 05:45:00+00:00,311.0,256.0
2021-08-17 06:00:00+00:00,480.0,217.0
2021-08-17 06:15:00+00:00,498.0,217.0
2021-08-17 06:30:00+00:00,513.0,217.0
2021-08-17 06:45:00+00:00,527.0,218.0
2021-08-17 07:00:00+00:00,667.0,274.0
2021-08-17 07:15:00+00:00,679.0,275.0
2021-08-17 07:30:00+00:00,689.0,277.0
2021-08-17 07:45:00+00:00,699.0,278.0
2021-08-17 08:00:00+00:00,788.0,369.0
2021-08-17 08:15:00+00:00,795.0,370.0
2021-08-17 08:30:00+00:00,801.0,372.0
2021-08-17 08:45:00+00:00,805.0,373.0
2021-08-17 09:00:00+00:00,845.0,462.0
2021-08-17 09:15:00+00:00,847.0,463.0
2021-08-17 09:30:00+00:00,848.0,464.0
2021-08-17 09:45:00+00:00,848.0,465.0
2021-08-17 10:00:00+00:00,828.0,533.0
2021-08-17 10:15:00+00:00,828.0,534.0
2021-08-17 10:30:00+00:00,825.0,535.0
2021-08-17 10:45:00+00:00,823.0,535.0
2021-08-17 11:00:00+00:00,785.0,596.0
2021-08-17 11:15:00+00:00,782.0,597.0
2021-08-17 11:30:00+00:00,776.0,597.0
2021-08-17 11:45:00+00:00,770.0,598.0
2021-08-17 12:00:00+00:00,704.0,668.0
2021-08-17 12:15:00+00:00,697.0,669.0
2021-08-17 12:30:00+00:00,686.0,669.0
2021-08-17 12:45:00+00:00,677.0,670.0
2021-08-17 13:00:00+00:00,569.0,758.0
2021-08-17 13:15:00+00:00,553.0,759.0
2021-08-17 13:30:00+00:00,537.0,760.0
2021-08-17 13:45:00+00:00,525.0,761.0
2021-08-17 14:00:00+00:00,391.0,827.0
2021-08-17 14:15:00+00:00,376.0,827.0
2021-08-17 14:30:00+00:00,359.0,827.0
2021-08-17 14:45:00+00:00,344.0,828.0
2021-08-17 15:00:00+00:00,198.0,900.0
2021-08-17 15:15:00+00:00,179.0,899.0
2021-08-17 15:30:00+00:00,171.0,898.0
2021-08-17 15:45:00+00:00,162.0,898.0
2021-08-17 16:00:00+00:00,58.0,890.0
2021-08-17 16:15:00+00:00,51.0,890.0
2021-08-17 16:30:00+00:00,46.0,891.0
2021-08-17 16:45:00+00:00,42.0,891.0
2021-08-17 17:00:00+00:00,10.0,917.0
2021-08-17 17:15:00+00:00,10.0,917.0
2021-08-17 17:30:00+00:00,10.0,917.0
2021-08-17 17:45:00+00:00,10.0,917.0
2021-08-17 18:00:00+00:00,8.0,932.0
2021-08-17 18:15:00+00:00,8.0,932.0
2021-08-17 18:30:00+00:00,8.0,932.0
2021-08-17 18:45:00+00:00,8.0,932.0
2021-08-17 19:00:00+00:00,8.0,925.0
2021-08-17 19:15:00+00:00,8.0,925.0
2021-08-17 19:30:00+00:00,8.0,924.0
2021-08-17 19:45:00+00:00,8.0,924.0
2021-08-17 20:00:00+00:00,4.0,867.0
2021-08-17 20:15:00+00:00,4.0,866.0
2021-08-17 20:30:00+00:00,4.0,866.0
2021-08-17 20:45:00+00:00,4.0,865.0
2021-08-17 21:00:00+00:00,4.0,754.0
2021-08-17 21:15:00+00:00,4.0,753.0
2021-08-17 21:30:00+00:00,4.0,752.0
2021-08-17 21:45:00+00:00,4.0,751.0
2021-08-17 22:00:00+00:00,1.0,575.0
2021-08-17 22:15:00+00:00,1.0,574.0
2021-08-17 22:30:00+00:00,1.0,573.0
2021-08-17 22:45:00+00:00,1.0,572.0
2021-08-17 23:00:00+00:00,1.0,488.0
2021-08-17 23:15:00+00:00,1.0,487.0
2021-08-17 23:30:00+00:00,1.0,486.0
2021-08-17 23:45:00+00:00,1.0,485.0
2021-08-18 00:00:00+00:00,1.0,354.0
2021-08-18 00:15:00+00:00,1.0,353.0
2021-08-18 00:30:00+00:00,1.0,351.0
2021-08-18 00:45:00+00:00,1.0,350.0
2021-08-18 01:00:00+00:00,1.0,265.0
2021-08-18 01:15:00+00:00,1.0,265.0
2021-08-18 01:30:00+00:00,1.0,264.0
2021-08-18 01:45:00+00:00,1.0,264.0
2021-08-18 02:00:00+00:00,1.0,216.0
2021-08-18 02:15:00+00:00,1.0,215.0
2021-08-18 02:30:00+00:00,1.0,215.0
2021-08-18 02:45:00+00:00,1.0,215.0
2021-08-18 03:00:00+00:00,4.0,188.0
2021-08-18 03:15:00+00:00,6.0,188.0
2021-08-18 03:30:00+00:00,9.0,187.0
2021-08-18 03:45:00+00:00,12.0,187.0
2021-08-18 04:00:00+00:00,51.0,178.0
2021-08-18 04:15:00+00:00,58.0,178.0
2021-08-18 04:30:00+00:00,67.0,178.0
2021-08-18 04:45:00+00:00,78.0,178.0
2021-08-18 05:00:00+00:00,183.0,236.0
2021-08-18 05:15:00+00:00,194.0,236.0
2021-08-18 05:30:00+00:00,207.0,236.0
2021-08-18 05:45:00+00:00,219.0,236.0
2021-08-18 06:00:00+00:00,346.0,244.0
2021-08-18 06:15:00+00:00,360.0,244.0
2021-08-18 06:30:00+00:00,372.0,244.0
2021-08-18 06:45:00+00:00,383.0,243.0
2021-08-18 07:00:00+00:00,500.0,184.0
2021-08-18 07:15:00+00:00,510.0,184.0
2021-08-18 07:30:00+00:00,519.0,184.0
2021-08-18 07:45:00+00:00,527.0,184.0
2021-08-18 08:00:00+00:00,593.0,161.0
2021-08-18 08:15:00+00:00,599.0,161.0
2021-08-18 08:30:00+00:00,604.0,161.0
2021-08-18 08:45:00+00:00,609.0,161.0
2021-08-18 09:00:00+00:00,645.0,128.0
2021-08-18 09:15:00+00:00,647.0,128.0
2021-08-18 09:30:00+00:00,649.0,128.0
2021-08-18 09:45:00+00:00,650.0,128.0
2021-08-18 10:00:00+00:00,673.0,132.0
2021-08-18 10:15:00+00:00,673.0,132.0
2021-08-18 10:30:00+00:00,672.0,133.0
2021-08-18 10:45:00+00:00,671.0,132.0
2021-08-18 11:00:00+00:00,680.0,149.0
2021-08-18 11:15:00+00:00,677.0,149.0
2021-08-18 11:30:00+00:00,673.0,149.0
2021-08-18 11:45:00+00:00,667.0,149.0
2021-08-18 12:00:00+00:00,606.0,189.0
2021-08-18 12:15:00+00:00,600.0,189.0
2021-08-18 12:30:00+00:00,591.0,189.0
2021-08-18 12:45:00+00:00,582.0,190.0
2021-08-18 13:00:00+00:00,485.0,251.0
2021-08-18 13:15:00+00:00,470.0,252.0
2021-08-18 13:30:00+00:00,456.0,253.0
2021-08-18 13:45:00+00:00,446.0,254.0
2021-08-18 14:00:00+00:00,325.0,350.0
2021-08-18 14:15:00+00:00,311.0,350.0
2021-08-18 14:30:00+00:00,297.0,351.0
2021-08-18 14:45:00+00:00,284.0,352.0
2021-08-18 15:00:00+00:00,158.0,449.0
2021-08-18 15:15:00+00:00,142.0,449.0
2021-08-18 15:30:00+00:00,135.0,449.0
2021-08-18 15:45:00+00:00,127.0,450.0
2021-08-18 16:00:00+00:00,42.0,530.0
2021-08-18 16:15:00+00:00,37.0,530.0
2021-08-18 16:30:00+00:00,33.0,530.0
2021-08-18 16:45:00+00:00,30.0,530.0
2021-08-18 17:00:00+00:00,4.0,569.0
2021-08-18 17:15:00+00:00,4.0,569.0
2021-08-18 17:30:00+00:00,4.0,569.0
2021-08-18 17:45:00+00:00,4.0,569.0
2021-08-18 18:00:00+00:00,2.0,632.0
2021-08-18 18:15:00+00:00,2.0,633.0
2021-08-18 18:30:00+00:00,2.0,634.0
2021-08-18 18:45:00+00:00,2.0,634.0
2021-08-18 19:00:00+00:00,2.0,694.0
2021-08-18 19:15:00+00:00,2.0,695.0
2021-08-18 19:30:00+00:00,2.0,696.0
2021-08-18 19:45:00+00:00,2.0,698.0
2021-08-18 20:00:00+00:00,1.0,756.0
2021-08-18 20:15:00+00:00,1.0,756.0
2021-08-18 20:30:00+00:00,1.0,757.0
2021-08-18 20:45:00+00:00,1.0,757.0
2021-08-18 21:00:00+00:00,1.0,865.0
2021-08-18 21:15:00+00:00,1.0,866.0
2021-08-18 21:30:00+00:00,1.0,867.0
2021-08-18 21:45:00+00:00,1.0,868.0
2021-08-18 22:00:00+00:00,1.0,953.0
2021-08-18 22:15:00+00:00,1.0,955.0
2021-08-18 22:30:00+00:00,1.0,957.0
2021-08-18 22:45:00+00:00,1.0,959.0
2021-08-18 23:00:00+00:00,1.0,1137.0
2021-08-18 23:15:00+00:00,1.0,1137.0
2021-08-18 23:30:00+00:00,1.0,1137.0
2021-08-18 23:45:00+00:00,1.0,1137.0
2021-08-19 00:00:00+00:00,1.0,1238.0
2021-08-19 00:15:00+00:00,1.0,1239.0
2021-08-19 00:30:00+00:00,1.0,1240.0
2021-08-19 00:45:00+00:00,1.0,1241.0
2021-08-19 01:00:00+00:00,1.0,1296.0
2021-08-19 01:15:00+00:00,1.0,1296.0
2021-08-19 01:30:00+00:00,1.0,1296.0
2021-08-19 01:45:00+00:00,1.0,1297.0
2021-08-19 02:00:00+00:00,1.0,1265.0
2021-08-19 02:15:00+00:00,1.0,1265.0
2021-08-19 02:30:00+00:00,1.0,1264.0
2021-08-19 02:45:00+00:00,1.0,1264.0
2021-08-19 03:00:00+00:00,3.0,1144.0
2021-08-19 03:15:00+00:00,6.0,1143.0
2021-08-19 03:30:00+00:00,9.0,1142.0
2021-08-19 03:45:00+00:00,14.0,1141.0
2021-08-19 04:00:00+00:00,58.0,1016.0
2021-08-19 04:15:00+00:00,68.0,1015.0
2021-08-19 04:30:00+00:00,80.0,1014.0
2021-08-19 04:45:00+00:00,95.0,1014.0
2021-08-19 05:00:00+00:00,224.0,988.0
2021-08-19 05:15:00+00:00,240.0,988.0
2021-08-19 05:30:00+00:00,258.0,989.0
2021-08-19 05:45:00+00:00,274.0,989.0
2021-08-19 06:00:00+00:00,441.0,1017.0
2021-08-19 06:15:00+00:00,459.0,1018.0
2021-08-19 06:30:00+00:00,475.0,1018.0
2021-08-19 06:45:00+00:00,490.0,1019.0
2021-08-19 07:00:00+00:00,635.0,1010.0
2021-08-19 07:15:00+00:00,647.0,1010.0
2021-08-19 07:30:00+00:00,656.0,1010.0
2021-08-19 07:45:00+00:00,666.0,1010.0
2021-08-19 08:00:00+00:00,765.0,956.0
2021-08-19 08:15:00+00:00,772.0,955.0
2021-08-19 08:30:00+00:00,778.0,955.0
2021-08-19 08:45:00+00:00,782.0,954.0
2021-08-19 09:00:00+00:00,828.0,890.0
2021-08-19 09:15:00+00:00,830.0,890.0
2021-08-19 09:30:00+00:00,831.0,889.0
2021-08-19 09:45:00+00:00,831.0,888.0
2021-08-19 10:00:00+00:00,813.0,831.0
2021-08-19 10:15:00+00:00,812.0,831.0
2021-08-19 10:30:00+00:00,810.0,830.0
2021-08-19 10:45:00+00:00,808.0,830.0
2021-08-19 11:00:00+00:00,756.0,789.0
2021-08-19 11:15:00+00:00,753.0,789.0
2021-08-19 11:30:00+00:00,748.0,789.0
2021-08-19 11:45:00+00:00,741.0,789.0
2021-08-19 12:00:00+00:00,692.0,800.0
2021-08-19 12:15:00+00:00,688.0,801.0
2021-08-19 12:30:00+00:00,677.0,801.0
2021-08-19 12:45:00+00:00,669.0,802.0
2021-08-19 13:00:00+00:00,591.0,774.0
2021-08-19 13:15:00+00:00,576.0,774.0
2021-08-19 13:30:00+00:00,559.0,773.0
2021-08-19 13:45:00+00:00,547.0,772.0
2021-08-19 14:00:00+00:00,420.0,721.0
2021-08-19 14:15:00+00:00,403.0,720.0
2021-08-19 14:30:00+00:00,385.0,720.0
2021-08-19 14:45:00+00:00,369.0,719.0
2021-08-19 15:00:00+00:00,209.0,584.0
2021-08-19 15:15:00+00:00,188.0,583.0
2021-08-19 15:30:00+00:00,178.0,582.0
2021-08-19 15:45:00+00:00,168.0,580.0
2021-08-19 16:00:00+00:00,55.0,427.0
2021-08-19 16:15:00+00:00,48.0,425.0
2021-08-19 16:30:00+00:00,42.0,424.0
2021-08-19 16:45:00+00:00,39.0,422.0
2021-08-19 17:00:00+00:00,6.0,336.0
2021-08-19 17:15:00+00:00,6.0,336.0
2021-08-19 17:30:00+00:00,5.0,335.0
2021-08-19 17:45:00+00:00,4.0,335.0
2021-08-19 18:00:00+00:00,2.0,337.0
2021-08-19 18:15:00+00:00,2.0,338.0
2021-08-19 18:30:00+00:00,2.0,338.0
2021-08-19 18:45:00+00:00,2.0,339.0
2021-08-19 19:00:00+00:00,2.0,344.0
2021-08-19 19:15:00+00:00,2.0,343.0
2021-08-19 19:30:00+00:00,2.0,343.0
2021-08-19 19:45:00+00:00,2.0,343.0
2021-08-19 20:00:00+00:00,1.0,351.0
2021-08-19 20:15:00+00:00,1.0,351.0
2021-08-19 20:30:00+00:00,1.0,351.0
2021-08-19 20:45:00+00:00,1.0,351.0
2021-08-19 21:00:00+00:00,1.0,363.0
2021-08-19 21:15:00+00:00,1.0,363.0
2021-08-19 21:30:00+00:00,1.0,363.0
2021-08-19 21:45:00+00:00,1.0,364.0
2021-08-19 22:00:00+00:00,1.0,615.0
2021-08-19 22:15:00+00:00,1.0,615.0
2021-08-19 22:30:00+00:00,1.0,615.0
2021-08-19 22:45:00+00:00,1.0,615.0
2021-08-19 23:00:00+00:00,1.0,651.0
2021-08-19 23:15:00+00:00,1.0,651.0
2021-08-19 23:30:00+00:00,1.0,651.0
2021-08-19 23:45:00+00:00,1.0,651.0
2021-08-20 00:00:00+00:00,1.0,673.0
2021-08-20 00:15:00+00:00,1.0,673.0
2021-08-20 00:30:00+00:00,1.0,674.0
2021-08-20 00:45:00+00:00,1.0,675.0
2021-08-20 01:00:00+00:00,1.0,716.0
2021-08-20 01:15:00+00:00,1.0,716.0
2021-08-20 01:30:00+00:00,1.0,716.0
2021-08-20 01:45:00+00:00,1.0,716.0
2021-08-20 02:00:00+00:00,1.0,726.0
2021-08-20 02:15:00+00:00,1.0,726.0
2021-08-20 02:30:00+00:00,1.0,726.0
2021-08-20 02:45:00+00:00,1.0,726.0
2021-08-20 03:00:00+00:00,4.0,686.0
2021-08-20 03:15:00+00:00,6.0,686.0
2021-08-20 03:30:00+00:00,11.0,685.0
2021-08-20 03:45:00+00:00,16.0,685.0
2021-08-20 04:00:00+00:00,70.0,580.0
2021-08-20 04:15:00+00:00,81.0,579.0
2021-08-20 04:30:00+00:00,94.0,577.0
2021-08-20 04:45:00+00:00,112.0,576.0
2021-08-20 05:00:00+00:00,260.0,428.0
2021-08-20 05:15:00+00:00,278.0,426.0
2021-08-20 05:30:00+00:00,298.0,424.0
2021-08-20 05:45:00+00:00,315.0,422.0
2021-08-20 06:00:00+00:00,498.0,365.0
2021-08-20 06:15:00+00:00,518.0,365.0
2021-08-20 06:30:00+00:00,534.0,365.0
2021-08-20 06:45:00+00:00,550.0,366.0
2021-08-20 07:00:00+00:00,693.0,401.0
2021-08-20 07:15:00+00:00,705.0,401.0
2021-08-20 07:30:00+00:00,715.0,402.0
2021-08-20 07:45:00+00:00,724.0,402.0
2021-08-20 08:00:00+00:00,818.0,416.0
2021-08-20 08:15:00+00:00,826.0,416.0
2021-08-20 08:30:00+00:00,831.0,416.0
2021-08-20 08:45:00+00:00,835.0,415.0
2021-08-20 09:00:00+00:00,881.0,406.0
2021-08-20 09:15:00+00:00,882.0,406.0
2021-08-20 09:30:00+00:00,882.0,406.0
2021-08-20 09:45:00+00:00,883.0,406.0
2021-08-20 10:00:00+00:00,878.0,404.0
2021-08-20 10:15:00+00:00,876.0,404.0
2021-08-20 10:30:00+00:00,875.0,404.0
2021-08-20 10:45:00+00:00,873.0,405.0
2021-08-20 11:00:00+00:00,834.0,415.0
2021-08-20 11:15:00+00:00,831.0,415.0
2021-08-20 11:30:00+00:00,826.0,415.0
2021-08-20 11:45:00+00:00,818.0,416.0
2021-08-20 12:00:00+00:00,753.0,420.0
2021-08-20 12:15:00+00:00,747.0,420.0
2021-08-20 12:30:00+00:00,736.0,420.0
2021-08-20 12:45:00+00:00,727.0,420.0
2021-08-20 13:00:00+00:00,628.0,405.0
2021-08-20 13:15:00+00:00,611.0,405.0
2021-08-20 13:30:00+00:00,594.0,404.0
2021-08-20 13:45:00+00:00,580.0,404.0
2021-08-20 14:00:00+00:00,438.0,383.0
2021-08-20 14:15:00+00:00,420.0,382.0
2021-08-20 14:30:00+00:00,401.0,382.0
2021-08-20 14:45:00+00:00,384.0,382.0
2021-08-20 15:00:00+00:00,218.0,318.0
2021-08-20 15:15:00+00:00,197.0,317.0
2021-08-20 15:30:00+00:00,187.0,317.0
2021-08-20 15:45:00+00:00,177.0,316.0
2021-08-20 16:00:00+00:00,58.0,268.0
2021-08-20 16:15:00+00:00,50.0,268.0
2021-08-20 16:30:00+00:00,45.0,267.0
2021-08-20 16:45:00+00:00,41.0,267.0
2021-08-20 17:00:00+00:00,6.0,256.0
2021-08-20 17:15:00+00:00,6.0,256.0
2021-08-20 17:30:00+00:00,6.0,256.0
2021-08-20 17:45:00+00:00,5.0,257.0
2021-08-20 18:00:00+00:00,2.0,323.0
2021-08-20 18:15:00+00:00,2.0,323.0
2021-08-20 18:30:00+00:00,2.0,324.0
2021-08-20 18:45:00+00:00,2.0,324.0
2021-08-20 19:00:00+00:00,2.0,293.0
2021-08-20 19:15:00+00:00,2.0,293.0
2021-08-20 19:30:00+00:00,2.0,293.0
2021-08-20 19:45:00+00:00,2.0,293.0
2021-08-20 20:00:00+00:00,1.0,282.0
2021-08-20 20:15:00+00:00,1.0,282.0
2021-08-20 20:30:00+00:00,1.0,281.0
2021-08-20 20:45:00+00:00,1.0,281.0
2021-08-20 21:00:00+00:00,1.0,272.0
2021-08-20 21:15:00+00:00,1.0,272.0
2021-08-20 21:30:00+00:00,1.0,272.0
2021-08-20 21:45:00+00:00,1.0,272.0
2021-08-20 22:00:00+00:00,1.0,135.0
2021-08-20 22:15:00+00:00,1.0,135.0
2021-08-20 22:30:00+00:00,1.0,135.0
2021-08-20 22:45:00+00:00,1.0,135.0
2021-08-20 23:00:00+00:00,1.0,152.0
2021-08-20 23:15:00+00:00,1.0,152.0
2021-08-20 23:30:00+00:00,1.0,152.0
2021-08-20 23:45:00+00:00,1.0,153.0
2021-08-21 00:00:00+00:00,1.0,160.0
2021-08-21 00:15:00+00:00,1.0,160.0
2021-08-21 00:30:00+00:00,1.0,160.0
2021-08-21 00:45:00+00:00,1.0,160.0
2021-08-21 01:00:00+00:00,1.0,181.0
2021-08-21 01:15:00+00:00,1.0,181.0
2021-08-21 01:30:00+00:00,1.0,181.0
2021-08-21 01:45:00+00:00,1.0,181.0
2021-08-21 02:00:00+00:00,1.0,191.0
2021-08-21 02:15:00+00:00,1.0,191.0
2021-08-21 02:30:00+00:00,1.0,191.0
2021-08-21 02:45:00+00:00,1.0,191.0
2021-08-21 03:00:00+00:00,4.0,164.0
2021-08-21 03:15:00+00:00,6.0,164.0
2021-08-21 03:30:00+00:00,10.0,164.0
2021-08-21 03:45:00+00:00,15.0,164.0
2021-08-21 04:00:00+00:00,65.0,138.0
2021-08-21 04:15:00+00:00,75.0,138.0
2021-08-21 04:30:00+00:00,87.0,138.0
2021-08-21 04:45:00+00:00,104.0,138.0
2021-08-21 05:00:00+00:00,238.0,87.0
2021-08-21 05:15:00+00:00,254.0,87.0
2021-08-21 05:30:00+00:00,272.0,87.0
2021-08-21 05:45:00+00:00,288.0,86.0
2021-08-21 06:00:00+00:00,453.0,49.0
2021-08-21 06:15:00+00:00,470.0,49.0
2021-08-21 06:30:00+00:00,486.0,48.0
2021-08-21 06:45:00+00:00,499.0,48.0
2021-08-21 07:00:00+00:00,640.0,48.0
2021-08-21 07:15:00+00:00,652.0,48.0
2021-08-21 07:30:00+00:00,662.0,48.0
2021-08-21 07:45:00+00:00,670.0,48.0
2021-08-21 08:00:00+00:00,756.0,69.0
2021-08-21 08:15:00+00:00,762.0,69.0
2021-08-21 08:30:00+00:00,767.0,69.0
2021-08-21 08:45:00+00:00,771.0,69.0
2021-08-21 09:00:00+00:00,816.0,92.0
2021-08-21 09:15:00+00:00,816.0,92.0
2021-08-21 09:30:00+00:00,817.0,92.0
2021-08-21 09:45:00+00:00,817.0,93.0
2021-08-21 10:00:00+00:00,811.0,116.0
2021-08-21 10:15:00+00:00,809.0,116.0
2021-08-21 10:30:00+00:00,807.0,116.0
2021-08-21 10:45:00+00:00,804.0,117.0
2021-08-21 11:00:00+00:00,771.0,139.0
2021-08-21 11:15:00+00:00,767.0,139.0
2021-08-21 11:30:00+00:00,760.0,139.0
2021-08-21 11:45:00+00:00,755.0,139.0
2021-08-21 12:00:00+00:00,675.0,158.0
2021-08-21 12:15:00+00:00,668.0,158.0
2021-08-21 12:30:00+00:00,659.0,158.0
2021-08-21 12:45:00+00:00,650.0,159.0
2021-08-21 13:00:00+00:00,545.0,169.0
2021-08-21 13:15:00+00:00,531.0,169.0
2021-08-21 13:30:00+00:00,516.0,168.0
2021-08-21 13:45:00+00:00,504.0,168.0
2021-08-21 14:00:00+00:00,376.0,163.0
2021-08-21 14:15:00+00:00,361.0,163.0
2021-08-21 14:30:00+00:00,345.0,163.0
2021-08-21 14:45:00+00:00,331.0,163.0
2021-08-21 15:00:00+00:00,188.0,139.0
2021-08-21 15:15:00+00:00,170.0,138.0
2021-08-21 15:30:00+00:00,161.0,138.0
2021-08-21 15:45:00+00:00,152.0,138.0
2021-08-21 16:00:00+00:00,51.0,130.0
2021-08-21 16:15:00+00:00,45.0,130.0
2021-08-21 16:30:00+00:00,40.0,130.0
2021-08-21 16:45:00+00:00,36.0,130.0
2021-08-21 17:00:00+00:00,5.0,128.0
2021-08-21 17:15:00+00:00,5.0,128.0
2021-08-21 17:30:00+00:00,4.0,127.0
2021-08-21 17:45:00+00:00,4.0,127.0
2021-08-21 18:00:00+00:00,1.0,129.0
2021-08-21 18:15:00+00:00,1.0,129.0
2021-08-21 18:30:00+00:00,1.0,129.0
2021-08-21 18:45:00+00:00,1.0,129.0
2021-08-21 19:00:00+00:00,1.0,125.0
2021-08-21 19:15:00+00:00,1.0,125.0
2021-08-21 19:30:00+00:00,1.0,125.0
2021-08-21 19:45:00+00:00,1.0,125.0
2021-08-21 20:00:00+00:00,1.0,108.0
